nid,x,y,nseq,eid
19877,88690.6872136712,-504315.718611801,1,28794
19877,88690.6872136712,-504315.718611801,2,26484
19877,88690.6872136712,-504315.718611801,3,28795
19878,-140377.69742379,167209.016522683,1,23143
19878,-140377.69742379,167209.016522683,2,28796
19879,-149642.003502258,-147616.571595869,1,29897
19879,-149642.003502258,-147616.571595869,2,28799
19879,-149642.003502258,-147616.571595869,3,28797
19880,-150405.719293623,-148679.724929744,1,28797
19880,-150405.719293623,-148679.724929744,2,29884
19880,-150405.719293623,-148679.724929744,3,28798
19881,267293.632219095,-496031.199547017,1,28803
19881,267293.632219095,-496031.199547017,2,28801
19881,267293.632219095,-496031.199547017,3,25870
19882,271039.270061959,-494924.412454785,1,28802
19882,271039.270061959,-494924.412454785,2,25279
19882,271039.270061959,-494924.412454785,3,32413
19883,173828.908259177,-437500.095840584,1,30001
19883,173828.908259177,-437500.095840584,2,28806
19883,173828.908259177,-437500.095840584,3,28804
19883,173828.908259177,-437500.095840584,4,29999
19884,173852.024391587,-438305.80999884,1,28804
19884,173852.024391587,-438305.80999884,2,30043
19884,173852.024391587,-438305.80999884,3,28805
19885,215825.612805924,-432846.949285843,1,28807
19885,215825.612805924,-432846.949285843,2,18165
19885,215825.612805924,-432846.949285843,3,28809
19886,214935.880031636,-432063.788278119,1,28808
19886,214935.880031636,-432063.788278119,2,28809
19887,216793.107545869,-451877.880143225,1,28811
19887,216793.107545869,-451877.880143225,2,28810
19887,216793.107545869,-451877.880143225,3,21922
19888,216303.192897056,-443769.565676559,1,18350
19888,216303.192897056,-443769.565676559,2,28814
19888,216303.192897056,-443769.565676559,3,28812
19889,222337.859428115,-443649.151279595,1,28813
19889,222337.859428115,-443649.151279595,2,13350
19889,222337.859428115,-443649.151279595,3,28814
19890,-3204.35150990654,-119861.281774504,1,28815
19890,-3204.35150990654,-119861.281774504,2,25225
19890,-3204.35150990654,-119861.281774504,3,35932
19891,-6578.37875899008,-118228.720265979,1,22122
19891,-6578.37875899008,-118228.720265979,2,28817
19891,-6578.37875899008,-118228.720265979,3,28816
19892,142436.207692171,-418887.153549748,1,22504
19892,142436.207692171,-418887.153549748,2,28819
19892,142436.207692171,-418887.153549748,3,28818
19893,147725.465438133,-420986.726771918,1,16382
19893,147725.465438133,-420986.726771918,2,34293
19893,147725.465438133,-420986.726771918,3,28822
19893,147725.465438133,-420986.726771918,4,28820
19894,147739.253249182,-421790.980226569,1,28822
19894,147739.253249182,-421790.980226569,2,28959
19894,147739.253249182,-421790.980226569,3,28821
19894,147739.253249182,-421790.980226569,4,16390
19895,146881.933094675,-422031.359825269,1,28823
19895,146881.933094675,-422031.359825269,2,16392
19895,146881.933094675,-422031.359825269,3,28825
19896,146629.23281294,-421004.423376359,1,28820
19896,146629.23281294,-421004.423376359,2,28825
19896,146629.23281294,-421004.423376359,3,28824
19897,-175060.428522242,-51079.7366060908,1,12339
19897,-175060.428522242,-51079.7366060908,2,28826
19898,157356.409751511,-438348.255138798,1,28829
19898,157356.409751511,-438348.255138798,2,28827
19898,157356.409751511,-438348.255138798,3,19971
19899,157347.246989343,-437900.302484432,1,21950
19899,157347.246989343,-437900.302484432,2,28829
19899,157347.246989343,-437900.302484432,3,28828
19900,62870.3886819196,-247178.211202396,1,28830
19900,62870.3886819196,-247178.211202396,2,23913
19900,62870.3886819196,-247178.211202396,3,28832
19901,61288.0454181522,-247203.574059576,1,28832
19901,61288.0454181522,-247203.574059576,2,28831
19901,61288.0454181522,-247203.574059576,3,23914
19902,207859.292768698,-459280.780078281,1,20987
19902,207859.292768698,-459280.780078281,2,28833
19903,258659.082287495,-573788.449738425,1,28834
19903,258659.082287495,-573788.449738425,2,33020
19903,258659.082287495,-573788.449738425,3,28835
19904,256874.677406825,-574062.589578688,1,28837
19904,256874.677406825,-574062.589578688,2,35914
19904,256874.677406825,-574062.589578688,3,35926
19905,257837.782203711,-571694.06896964,1,26366
19905,257837.782203711,-571694.06896964,2,28837
19905,257837.782203711,-571694.06896964,3,28836
19906,194163.503357173,-471878.988563695,1,28839
19906,194163.503357173,-471878.988563695,2,28843
19906,194163.503357173,-471878.988563695,3,28838
19907,195245.822353417,-471859.436326513,1,31710
19907,195245.822353417,-471859.436326513,2,28844
19907,195245.822353417,-471859.436326513,3,28839
19907,195245.822353417,-471859.436326513,4,34064
19908,194001.269166384,-472844.22364796,1,28841
19908,194001.269166384,-472844.22364796,2,28840
19908,194001.269166384,-472844.22364796,3,18676
19909,194005.517737166,-472709.144383368,1,28843
19909,194005.517737166,-472709.144383368,2,28841
19910,195203.763329153,-472845.317185214,1,28844
19910,195203.763329153,-472845.317185214,2,28842
19910,195203.763329153,-472845.317185214,3,27247
19911,264908.294738584,-570045.199930544,1,28845
19911,264908.294738584,-570045.199930544,2,28846
19912,266221.937345025,-573157.77268593,1,28848
19912,266221.937345025,-573157.77268593,2,28847
19912,266221.937345025,-573157.77268593,3,20089
19913,162940.515298208,-467803.031206152,1,30451
19913,162940.515298208,-467803.031206152,2,28849
19913,162940.515298208,-467803.031206152,3,24645
19914,161445.15626433,-466917.265360419,1,24616
19914,161445.15626433,-466917.265360419,2,28851
19914,161445.15626433,-466917.265360419,3,28850
19915,144976.592452947,-446166.073184614,1,22147
19915,144976.592452947,-446166.073184614,2,28854
19915,144976.592452947,-446166.073184614,3,28852
19916,143882.66717491,-446538.773311575,1,28854
19916,143882.66717491,-446538.773311575,2,28853
19916,143882.66717491,-446538.773311575,3,20691
19917,256073.182142282,-530112.76661007,1,28856
19917,256073.182142282,-530112.76661007,2,28855
19917,256073.182142282,-530112.76661007,3,22253
19918,257144.787622267,-530856.265384033,1,35292
19918,257144.787622267,-530856.265384033,2,28858
19918,257144.787622267,-530856.265384033,3,28857
19919,84097.9902415416,-301904.910943264,1,28859
19919,84097.9902415416,-301904.910943264,2,24180
19919,84097.9902415416,-301904.910943264,3,28861
19920,79214.8113212802,-300301.482216082,1,28860
19920,79214.8113212802,-300301.482216082,2,21599
19920,79214.8113212802,-300301.482216082,3,33048
19921,152860.338460116,-427351.901740692,1,28868
19921,152860.338460116,-427351.901740692,2,28865
19921,152860.338460116,-427351.901740692,3,28863
19922,151954.618519146,-427288.80422791,1,28865
19922,151954.618519146,-427288.80422791,2,28864
19922,151954.618519146,-427288.80422791,3,22577
19923,155779.186494663,-426941.18962746,1,28866
19923,155779.186494663,-426941.18962746,2,28867
19923,155779.186494663,-426941.18962746,3,30261
19924,154404.180788371,-427773.702065478,1,28867
19924,154404.180788371,-427773.702065478,2,22850
19924,154404.180788371,-427773.702065478,3,28869
19925,153980.292542966,-426881.194620142,1,28869
19925,153980.292542966,-426881.194620142,2,28868
19925,153980.292542966,-426881.194620142,3,24812
19926,155322.433725572,-425865.573905674,1,28871
19926,155322.433725572,-425865.573905674,2,28870
19926,155322.433725572,-425865.573905674,3,30263
19927,-37289.4208240231,-338170.074726605,1,28872
19927,-37289.4208240231,-338170.074726605,2,24901
19927,-37289.4208240231,-338170.074726605,3,28876
19928,-39354.1450575436,-337162.106983721,1,29169
19928,-39354.1450575436,-337162.106983721,2,28873
19928,-39354.1450575436,-337162.106983721,3,28875
19929,-39494.4966035899,-336748.879423132,1,28876
19929,-39494.4966035899,-336748.879423132,2,28875
19929,-39494.4966035899,-336748.879423132,3,25046
19930,-130211.568386913,64078.9334274111,1,32956
19930,-130211.568386913,64078.9334274111,2,28877
19930,-130211.568386913,64078.9334274111,3,13711
19930,-130211.568386913,64078.9334274111,4,28879
19931,-131056.333770618,64395.5899185091,1,28888
19931,-131056.333770618,64395.5899185091,2,28879
19931,-131056.333770618,64395.5899185091,3,28878
19932,277034.308049152,-599974.265000911,1,34706
19932,277034.308049152,-599974.265000911,2,28882
19932,277034.308049152,-599974.265000911,3,28880
19933,275850.509252015,-599936.101565984,1,28882
19933,275850.509252015,-599936.101565984,2,28881
19933,275850.509252015,-599936.101565984,3,16083
19934,275384.822372261,-598864.167768062,1,28884
19934,275384.822372261,-598864.167768062,2,28883
19934,275384.822372261,-598864.167768062,3,31247
19935,-124402.057495847,54257.0606984515,1,28886
19935,-124402.057495847,54257.0606984515,2,34825
19936,-130921.138242252,65950.0733631528,1,35718
19936,-130921.138242252,65950.0733631528,2,28889
19936,-130921.138242252,65950.0733631528,3,28887
19937,-131245.925237875,65567.5793327433,1,28889
19937,-131245.925237875,65567.5793327433,2,28888
19937,-131245.925237875,65567.5793327433,3,28890
19938,-132128.913930897,66294.1806047708,1,28890
19938,-132128.913930897,66294.1806047708,2,28290
19938,-132128.913930897,66294.1806047708,3,28893
19939,-131178.538759571,66614.8578361641,1,28891
19939,-131178.538759571,66614.8578361641,2,28887
19939,-131178.538759571,66614.8578361641,3,28894
19940,-132649.424422887,66409.1510367971,1,20752
19940,-132649.424422887,66409.1510367971,2,28893
19940,-132649.424422887,66409.1510367971,3,28892
19941,142770.669995276,-412664.120366987,1,16321
19941,142770.669995276,-412664.120366987,2,30267
19941,142770.669995276,-412664.120366987,3,28897
19941,142770.669995276,-412664.120366987,4,28895
19942,142436.513122488,-413110.027707474,1,28897
19942,142436.513122488,-413110.027707474,2,28896
19942,142436.513122488,-413110.027707474,3,28898
19943,141512.060902372,-412146.299388736,1,28899
19943,141512.060902372,-412146.299388736,2,28898
19943,141512.060902372,-412146.299388736,3,12597
19944,137043.791018001,-395843.813278922,1,28900
19944,137043.791018001,-395843.813278922,2,28901
19944,137043.791018001,-395843.813278922,3,35601
19945,137951.98347737,-395153.000111688,1,21934
19945,137951.98347737,-395153.000111688,2,28905
19945,137951.98347737,-395153.000111688,3,28901
19946,134070.877024281,-398250.651725413,1,28903
19946,134070.877024281,-398250.651725413,2,28902
19946,134070.877024281,-398250.651725413,3,15232
19947,134176.538656128,-398081.992458305,1,28904
19947,134176.538656128,-398081.992458305,2,28903
19948,212471.730647403,-489083.66387354,1,28909
19948,212471.730647403,-489083.66387354,2,28906
19948,212471.730647403,-489083.66387354,3,27033
19948,212471.730647403,-489083.66387354,4,28908
19949,212365.409277916,-488904.350720215,1,28908
19949,212365.409277916,-488904.350720215,2,28907
19949,212365.409277916,-488904.350720215,3,20139
19950,136983.166421301,-394028.548101719,1,28910
19950,136983.166421301,-394028.548101719,2,21936
19950,136983.166421301,-394028.548101719,3,28912
19951,134607.693936254,-394085.020435547,1,27807
19951,134607.693936254,-394085.020435547,2,30888
19951,134607.693936254,-394085.020435547,3,28911
19952,125530.94783682,-394817.725994764,1,28914
19952,125530.94783682,-394817.725994764,2,28916
19953,127170.304456339,-394929.453189393,1,35625
19953,127170.304456339,-394929.453189393,2,28913
19953,127170.304456339,-394929.453189393,3,28915
19954,125462.846912963,-394904.833198858,1,28916
19954,125462.846912963,-394904.833198858,2,28915
19954,125462.846912963,-394904.833198858,3,25211
19955,193075.603906694,-482581.477938228,1,31376
19955,193075.603906694,-482581.477938228,2,28919
19955,193075.603906694,-482581.477938228,3,28917
19955,193075.603906694,-482581.477938228,4,21008
19956,193332.723686696,-483596.147182486,1,30428
19956,193332.723686696,-483596.147182486,2,28918
19956,193332.723686696,-483596.147182486,3,28920
19957,192871.470311116,-484205.370668227,1,28920
19957,192871.470311116,-484205.370668227,2,12844
19957,192871.470311116,-484205.370668227,3,28922
19958,192570.784259534,-483602.879451877,1,28917
19958,192570.784259534,-483602.879451877,2,28922
19958,192570.784259534,-483602.879451877,3,28921
19959,192953.65462173,-478758.976127115,1,28923
19959,192953.65462173,-478758.976127115,2,28032
19959,192953.65462173,-478758.976127115,3,28924
19960,191096.911540643,-478793.653335156,1,28925
19960,191096.911540643,-478793.653335156,2,28924
19960,191096.911540643,-478793.653335156,3,28955
19960,191096.911540643,-478793.653335156,4,28964
19961,138984.295621902,-410101.977207459,1,28927
19961,138984.295621902,-410101.977207459,2,28926
19961,138984.295621902,-410101.977207459,3,22380
19962,137218.131710485,-408044.951025945,1,28929
19962,137218.131710485,-408044.951025945,2,28928
19962,137218.131710485,-408044.951025945,3,30922
19963,137274.770361304,-407990.01454299,1,28931
19963,137274.770361304,-407990.01454299,2,28929
19964,137611.064663034,-407676.201538624,1,28110
19964,137611.064663034,-407676.201538624,2,28931
19964,137611.064663034,-407676.201538624,3,28930
19965,-174195.733155879,30184.6846906105,1,28932
19965,-174195.733155879,30184.6846906105,2,28933
19965,-174195.733155879,30184.6846906105,3,28937
19966,-175108.032713635,29571.589765456,1,28933
19966,-175108.032713635,29571.589765456,2,27886
19966,-175108.032713635,29571.589765456,3,28935
19967,-176257.533699423,29878.6139824102,1,21975
19967,-176257.533699423,29878.6139824102,2,28935
19967,-176257.533699423,29878.6139824102,3,28934
19968,-175315.343266933,30336.2864304446,1,30635
19968,-175315.343266933,30336.2864304446,2,28937
19968,-175315.343266933,30336.2864304446,3,28936
19969,188984.615023468,-464344.167021902,1,28939
19969,188984.615023468,-464344.167021902,2,28942
19969,188984.615023468,-464344.167021902,3,28938
19970,189800.38217797,-464317.246508881,1,34171
19970,189800.38217797,-464317.246508881,2,28941
19970,189800.38217797,-464317.246508881,3,28939
19970,189800.38217797,-464317.246508881,4,34165
19971,189815.834315589,-465130.325057791,1,28941
19971,189815.834315589,-465130.325057791,2,28940
19971,189815.834315589,-465130.325057791,3,17978
19972,184205.98688465,-465955.974602242,1,28945
19972,184205.98688465,-465955.974602242,2,28943
19973,184209.623533586,-465308.22164596,1,12557
19973,184209.623533586,-465308.22164596,2,28945
19973,184209.623533586,-465308.22164596,3,28944
19974,187472.376495353,-466007.399950077,1,28241
19974,187472.376495353,-466007.399950077,2,28947
19974,187472.376495353,-466007.399950077,3,35666
19974,187472.376495353,-466007.399950077,4,28946
19975,139819.219770341,-414367.037852634,1,28950
19975,139819.219770341,-414367.037852634,2,30478
19976,139896.440095753,-414078.055970335,1,28951
19976,139896.440095753,-414078.055970335,2,28950
19976,139896.440095753,-414078.055970335,3,28949
19977,141011.362831215,-413351.565593997,1,17541
19977,141011.362831215,-413351.565593997,2,28952
19977,141011.362831215,-413351.565593997,3,28951
19978,190611.092212148,-480434.208269161,1,28955
19978,190611.092212148,-480434.208269161,2,28953
19978,190611.092212148,-480434.208269161,3,14260
19978,190611.092212148,-480434.208269161,4,28954
19979,189861.430182312,-482062.547844755,1,28386
19979,189861.430182312,-482062.547844755,2,28958
19979,189861.430182312,-482062.547844755,3,28957
19980,150176.418747618,-423091.071268969,1,28963
19980,150176.418747618,-423091.071268969,2,28960
19980,150176.418747618,-423091.071268969,3,22536
19981,150167.323013452,-422556.609608862,1,28962
19981,150167.323013452,-422556.609608862,2,30447
19981,150167.323013452,-422556.609608862,3,28963
19982,190551.242866645,-478820.248190875,1,28966
19982,190551.242866645,-478820.248190875,2,28964
19982,190551.242866645,-478820.248190875,3,28956
19983,191514.170209273,-477863.804405058,1,35211
19983,191514.170209273,-477863.804405058,2,28965
19983,191514.170209273,-477863.804405058,3,28925
19984,190441.006242801,-475574.070992255,1,28969
19984,190441.006242801,-475574.070992255,2,32043
19984,190441.006242801,-475574.070992255,3,30458
19985,191238.988438951,-475551.196922529,1,28968
19985,191238.988438951,-475551.196922529,2,22741
19985,191238.988438951,-475551.196922529,3,28969
19986,271051.351229882,-598153.614334799,1,28971
19986,271051.351229882,-598153.614334799,2,28974
19987,271811.068396172,-596752.56622521,1,14064
19987,271811.068396172,-596752.56622521,2,34683
19987,271811.068396172,-596752.56622521,3,28970
19988,273532.749493872,-596641.8283733,1,31248
19988,273532.749493872,-596641.8283733,2,28975
19988,273532.749493872,-596641.8283733,3,28972
19989,271050.949157045,-598162.045220231,1,28974
19989,271050.949157045,-598162.045220231,2,28973
19989,271050.949157045,-598162.045220231,3,16216
19990,188247.604882368,-482109.438430983,1,28976
19990,188247.604882368,-482109.438430983,2,28387
19990,188247.604882368,-482109.438430983,3,28978
19991,188236.380451294,-482109.678676047,1,14015
19991,188236.380451294,-482109.678676047,2,28978
19991,188236.380451294,-482109.678676047,3,28977
19992,189048.03734678,-482086.724001963,1,28979
19992,189048.03734678,-482086.724001963,2,28957
19992,189048.03734678,-482086.724001963,3,28981
19993,189048.156488618,-482092.266650918,1,28981
19993,189048.156488618,-482092.266650918,2,28980
19993,189048.156488618,-482092.266650918,3,28976
19994,259561.042395011,-583870.982768954,1,30486
19994,259561.042395011,-583870.982768954,2,28982
19994,259561.042395011,-583870.982768954,3,21813
19995,258813.807082289,-582888.556633729,1,28984
19995,258813.807082289,-582888.556633729,2,28983
19996,64396.8102657922,-236971.932467818,1,28985
19996,64396.8102657922,-236971.932467818,2,36106
19997,186593.189855145,-480549.887882392,1,21349
19997,186593.189855145,-480549.887882392,2,28987
19997,186593.189855145,-480549.887882392,3,29002
19997,186593.189855145,-480549.887882392,4,28986
19998,-200311.900250116,-20025.2010402605,1,35448
19998,-200311.900250116,-20025.2010402605,2,28988
19998,-200311.900250116,-20025.2010402605,3,12235
19999,-201158.275855881,-19589.3714132751,1,28993
19999,-201158.275855881,-19589.3714132751,2,36120
20000,-200069.461276313,-19553.3150233743,1,35433
20000,-200069.461276313,-19553.3150233743,2,28991
20000,-200069.461276313,-19553.3150233743,3,28990
20001,-200957.368470156,-19276.9679678553,1,28992
20001,-200957.368470156,-19276.9679678553,2,28990
20001,-200957.368470156,-19276.9679678553,3,28993
20002,193428.704882272,-473152.550702367,1,31662
20002,193428.704882272,-473152.550702367,2,28994
20002,193428.704882272,-473152.550702367,3,21274
20003,192746.42773228,-472316.151809568,1,31664
20003,192746.42773228,-472316.151809568,2,28996
20003,192746.42773228,-472316.151809568,3,28995
20003,192746.42773228,-472316.151809568,4,21275
20004,185807.0967681,-482166.8824461,1,28998
20004,185807.0967681,-482166.8824461,2,28997
20004,185807.0967681,-482166.8824461,3,14349
20005,185759.545919142,-481892.846304261,1,29001
20005,185759.545919142,-481892.846304261,2,28998
20006,186621.23395409,-481346.699559339,1,29002
20006,186621.23395409,-481346.699559339,2,28999
20006,186621.23395409,-481346.699559339,3,28997
20007,185742.136293762,-481464.015956485,1,21348
20007,185742.136293762,-481464.015956485,2,29001
20007,185742.136293762,-481464.015956485,3,29000
20008,185168.982008029,-481083.5019196,1,29000
20008,185168.982008029,-481083.5019196,2,29004
20008,185168.982008029,-481083.5019196,3,29003
20009,183914.935714649,-481019.986280213,1,29005
20009,183914.935714649,-481019.986280213,2,36129
20010,242718.357402356,-480174.43525715,1,29006
20010,242718.357402356,-480174.43525715,2,32407
20010,242718.357402356,-480174.43525715,3,29007
20011,242022.081656687,-479669.190271844,1,29009
20011,242022.081656687,-479669.190271844,2,29007
20012,243851.488611234,-478282.459917323,1,29008
20012,243851.488611234,-478282.459917323,2,18985
20012,243851.488611234,-478282.459917323,3,32345
20013,153689.802561457,-436364.879934638,1,24043
20013,153689.802561457,-436364.879934638,2,31699
20013,153689.802561457,-436364.879934638,3,29010
20014,153822.649984959,-435557.164627073,1,21762
20014,153822.649984959,-435557.164627073,2,29012
20014,153822.649984959,-435557.164627073,3,29011
20015,423431.340649168,-583291.573679585,1,33889
20015,423431.340649168,-583291.573679585,2,29015
20015,423431.340649168,-583291.573679585,3,29013
20016,423496.774467329,-584031.054495013,1,29013
20016,423496.774467329,-584031.054495013,2,35881
20016,423496.774467329,-584031.054495013,3,29014
20017,283029.908559956,-469592.004213541,1,29018
20017,283029.908559956,-469592.004213541,2,29016
20017,283029.908559956,-469592.004213541,3,21618
20018,283415.587114902,-469124.344967117,1,29019
20018,283415.587114902,-469124.344967117,2,29018
20018,283415.587114902,-469124.344967117,3,29017
20019,284630.250551445,-469029.363559683,1,29025
20019,284630.250551445,-469029.363559683,2,29020
20019,284630.250551445,-469029.363559683,3,29019
20020,285479.09345387,-470306.124510565,1,29021
20020,285479.09345387,-470306.124510565,2,31250
20020,285479.09345387,-470306.124510565,3,29023
20021,284675.460631374,-470335.53708088,1,29020
20021,284675.460631374,-470335.53708088,2,29023
20021,284675.460631374,-470335.53708088,3,29022
20022,285462.105439192,-469906.153364385,1,29026
20022,285462.105439192,-469906.153364385,2,29024
20022,285462.105439192,-469906.153364385,3,29021
20023,285424.357360393,-468699.143166302,1,30577
20023,285424.357360393,-468699.143166302,2,29026
20023,285424.357360393,-468699.143166302,3,29025
20024,-199426.500636778,-10580.9754210319,1,29028
20024,-199426.500636778,-10580.9754210319,2,30563
20025,-199103.362208487,-10082.7573824613,1,29029
20025,-199103.362208487,-10082.7573824613,2,30566
20025,-199103.362208487,-10082.7573824613,3,29027
20026,-198506.343626315,-10609.3098870763,1,23295
20026,-198506.343626315,-10609.3098870763,2,29030
20026,-198506.343626315,-10609.3098870763,3,29029
20027,282881.794070363,-465571.276808363,1,34747
20027,282881.794070363,-465571.276808363,2,29031
20027,282881.794070363,-465571.276808363,3,20892
20028,280401.35085079,-463888.263781857,1,29034
20028,280401.35085079,-463888.263781857,2,29032
20028,280401.35085079,-463888.263781857,3,14451
20029,280173.532961706,-461472.390986667,1,29033
20029,280173.532961706,-461472.390986667,2,29034
20030,76707.0183962042,-285813.959034733,1,29037
20030,76707.0183962042,-285813.959034733,2,29035
20030,76707.0183962042,-285813.959034733,3,28119
20031,79692.9758260562,-287398.691353017,1,31559
20031,79692.9758260562,-287398.691353017,2,29036
20031,79692.9758260562,-287398.691353017,3,17661
20032,79146.1331063174,-290633.685518091,1,29038
20032,79146.1331063174,-290633.685518091,2,23901
20032,79146.1331063174,-290633.685518091,3,29039
20033,286393.175703973,-468073.126067966,1,29041
20033,286393.175703973,-468073.126067966,2,29045
20034,286426.177640663,-467854.141483456,1,29042
20034,286426.177640663,-467854.141483456,2,29041
20034,286426.177640663,-467854.141483456,3,30578
20034,286426.177640663,-467854.141483456,4,29040
20035,287863.345859949,-468610.209056498,1,27685
20035,287863.345859949,-468610.209056498,2,29044
20035,287863.345859949,-468610.209056498,3,29042
20036,287693.804902571,-469825.898700169,1,29044
20036,287693.804902571,-469825.898700169,2,29043
20036,287693.804902571,-469825.898700169,3,29024
20036,287693.804902571,-469825.898700169,4,29045
20037,-200484.755827538,-12606.8431851398,1,14456
20037,-200484.755827538,-12606.8431851398,2,29047
20037,-200484.755827538,-12606.8431851398,3,29046
20038,280580.806870348,-447549.059738248,1,29084
20038,280580.806870348,-447549.059738248,2,29048
20038,280580.806870348,-447549.059738248,3,13893
20039,278072.335658968,-447634.814244072,1,29050
20039,278072.335658968,-447634.814244072,2,29049
20039,278072.335658968,-447634.814244072,3,29052
20040,278490.455326705,-446888.671323939,1,29051
20040,278490.455326705,-446888.671323939,2,29050
20041,277032.92479653,-447893.017137493,1,29052
20041,277032.92479653,-447893.017137493,2,17951
20041,277032.92479653,-447893.017137493,3,29056
20042,274998.116290793,-446195.569709012,1,29054
20042,274998.116290793,-446195.569709012,2,29053
20042,274998.116290793,-446195.569709012,3,29069
20043,275023.690104905,-446182.448828683,1,29058
20043,275023.690104905,-446182.448828683,2,29054
20044,275841.116007182,-446826.461012093,1,29056
20044,275841.116007182,-446826.461012093,2,29055
20044,275841.116007182,-446826.461012093,3,29053
20045,279220.261670581,-445992.188120885,1,29057
20045,279220.261670581,-445992.188120885,2,29051
20045,279220.261670581,-445992.188120885,3,29058
20046,-264954.854172891,120200.591291053,1,29059
20046,-264954.854172891,120200.591291053,2,24023
20046,-264954.854172891,120200.591291053,3,29060
20047,-267335.242985867,124293.49835599,1,29065
20047,-267335.242985867,124293.49835599,2,29060
20048,-235735.441702979,155339.726745063,1,29061
20048,-235735.441702979,155339.726745063,2,23746
20048,-235735.441702979,155339.726745063,3,29063
20049,-239079.187740098,147576.521179116,1,29063
20049,-239079.187740098,147576.521179116,2,29062
20049,-239079.187740098,147576.521179116,3,16901
20050,-262326.28584496,134821.209204873,1,18553
20050,-262326.28584496,134821.209204873,2,29065
20050,-262326.28584496,134821.209204873,3,29064
20051,280481.840826376,-441140.573619322,1,28375
20051,280481.840826376,-441140.573619322,2,29070
20051,280481.840826376,-441140.573619322,3,29066
20052,272562.443432906,-444250.673238504,1,20673
20052,272562.443432906,-444250.673238504,2,29071
20052,272562.443432906,-444250.673238504,3,29067
20053,279289.276682521,-444377.966142119,1,29070
20053,279289.276682521,-444377.966142119,2,29068
20053,279289.276682521,-444377.966142119,3,29057
20054,273922.553077786,-445406.857202877,1,29069
20054,273922.553077786,-445406.857202877,2,12876
20054,273922.553077786,-445406.857202877,3,29071
20055,285565.804773937,-450606.967454194,1,29072
20055,285565.804773937,-450606.967454194,2,17814
20055,285565.804773937,-450606.967454194,3,29074
20056,276731.477369607,-457657.394516031,1,29075
20056,276731.477369607,-457657.394516031,2,34746
20056,276731.477369607,-457657.394516031,3,29073
20057,279321.423821504,-451391.804908218,1,20919
20057,279321.423821504,-451391.804908218,2,29076
20057,279321.423821504,-451391.804908218,3,29075
20058,349342.063599775,-477306.386544884,1,29080
20058,349342.063599775,-477306.386544884,2,29078
20058,349342.063599775,-477306.386544884,3,31382
20059,352560.979873183,-477187.853585802,1,29079
20059,352560.979873183,-477187.853585802,2,14483
20059,352560.979873183,-477187.853585802,3,29080
20060,281521.447763127,-449718.898239521,1,21139
20060,281521.447763127,-449718.898239521,2,29083
20060,281521.447763127,-449718.898239521,3,29081
20061,280501.048681246,-449726.765115357,1,20920
20061,280501.048681246,-449726.765115357,2,29083
20061,280501.048681246,-449726.765115357,3,29082
20062,280582.327574834,-447299.100171211,1,29086
20062,280582.327574834,-447299.100171211,2,29084
20062,280582.327574834,-447299.100171211,3,29068
20063,281408.098901556,-447402.894393115,1,29085
20063,281408.098901556,-447402.894393115,2,21137
20063,281408.098901556,-447402.894393115,3,29086
20064,253479.395373304,-482782.653171145,1,32378
20064,253479.395373304,-482782.653171145,2,29089
20064,253479.395373304,-482782.653171145,3,29087
20065,253833.115250978,-483885.214509319,1,29088
20065,253833.115250978,-483885.214509319,2,20820
20065,253833.115250978,-483885.214509319,3,29089
20066,157832.701871882,-416351.751043248,1,32941
20066,157832.701871882,-416351.751043248,2,29090
20066,157832.701871882,-416351.751043248,3,26335
20067,156320.218070992,-416068.027352993,1,29093
20067,156320.218070992,-416068.027352993,2,29091
20067,156320.218070992,-416068.027352993,3,17314
20068,156460.004067744,-415964.317222205,1,29092
20068,156460.004067744,-415964.317222205,2,29093
20069,234785.946896557,-448966.583358463,1,29094
20069,234785.946896557,-448966.583358463,2,18775
20069,234785.946896557,-448966.583358463,3,29096
20070,234123.504707784,-447997.467938755,1,29096
20070,234123.504707784,-447997.467938755,2,29095
20070,234123.504707784,-447997.467938755,3,18743
20071,246538.195351881,-383388.41642065,1,29098
20071,246538.195351881,-383388.41642065,2,29101
20072,248874.127752934,-383409.92385612,1,29097
20072,248874.127752934,-383409.92385612,2,14530
20072,248874.127752934,-383409.92385612,3,29100
20072,248874.127752934,-383409.92385612,4,30613
20073,246302.862365822,-383989.196391891,1,29101
20073,246302.862365822,-383989.196391891,2,29100
20073,246302.862365822,-383989.196391891,3,29099
20073,246302.862365822,-383989.196391891,4,18560
20074,243694.459051809,-390558.008114326,1,29106
20074,243694.459051809,-390558.008114326,2,29102
20074,243694.459051809,-390558.008114326,3,14535
20074,243694.459051809,-390558.008114326,4,29104
20075,243144.748226697,-390579.155904462,1,15889
20075,243144.748226697,-390579.155904462,2,29104
20075,243144.748226697,-390579.155904462,3,29103
20076,245100.581451347,-387921.156605401,1,35570
20076,245100.581451347,-387921.156605401,2,29106
20076,245100.581451347,-387921.156605401,3,29105
20077,224944.695021077,-459214.178942005,1,29107
20077,224944.695021077,-459214.178942005,2,32252
20077,224944.695021077,-459214.178942005,3,29109
20078,223381.190289614,-459055.550153991,1,19913
20078,223381.190289614,-459055.550153991,2,32253
20078,223381.190289614,-459055.550153991,3,29108
20079,160929.888728993,-429335.680416778,1,29111
20079,160929.888728993,-429335.680416778,2,29110
20079,160929.888728993,-429335.680416778,3,28552
