nid,x,y,nseq,eid
44451,282899.912940456,226007.875988953,2,65190
44451,282899.912940456,226007.875988953,3,65271
44452,283538.698808397,223590.223670493,1,65268
44452,283538.698808397,223590.223670493,2,65191
44452,283538.698808397,223590.223670493,3,65190
44453,313080.707664493,214663.252283212,1,64936
44453,313080.707664493,214663.252283212,2,65195
44453,313080.707664493,214663.252283212,3,65193
44454,316318.775667817,214564.16077073,1,65194
44454,316318.775667817,214564.16077073,2,65007
44454,316318.775667817,214564.16077073,3,65195
44455,668169.708807359,228344.743970098,1,65556
44455,668169.708807359,228344.743970098,2,65198
44455,668169.708807359,228344.743970098,3,65196
44456,662728.909303545,219657.22989934,1,65196
44456,662728.909303545,219657.22989934,2,65552
44456,662728.909303545,219657.22989934,3,65197
44457,661645.331415974,206843.027910603,1,65200
44457,661645.331415974,206843.027910603,2,65199
44457,661645.331415974,206843.027910603,3,65306
44458,284576.112810816,601577.693624766,1,65203
44458,284576.112810816,601577.693624766,2,65201
44458,284576.112810816,601577.693624766,3,65180
44459,312424.698927593,641502.666991851,1,65205
44459,312424.698927593,641502.666991851,2,65203
44459,312424.698927593,641502.666991851,3,65202
44459,312424.698927593,641502.666991851,4,65356
44460,322907.91813395,597731.733941605,1,65352
44460,322907.91813395,597731.733941605,2,65204
44460,322907.91813395,597731.733941605,3,65201
44461,696474.958061167,153146.541829353,1,65528
44461,696474.958061167,153146.541829353,2,65206
44461,696474.958061167,153146.541829353,3,65134
44462,645751.162202166,187583.320598034,1,65077
44462,645751.162202166,187583.320598034,2,65208
44462,645751.162202166,187583.320598034,3,65207
44463,313004.949658227,703106.968203218,1,65210
44463,313004.949658227,703106.968203218,2,65359
44463,313004.949658227,703106.968203218,3,65668
44464,317897.564373189,720418.652074443,1,65211
44464,317897.564373189,720418.652074443,2,65210
44464,317897.564373189,720418.652074443,3,65209
44465,324170.732433346,736087.076377347,1,65213
44465,324170.732433346,736087.076377347,2,65211
44465,324170.732433346,736087.076377347,3,65231
44466,337546.793232394,761950.372609453,1,65214
44466,337546.793232394,761950.372609453,2,65213
44466,337546.793232394,761950.372609453,3,65212
44467,348582.455980698,761629.417166389,1,65085
44467,348582.455980698,761629.417166389,2,65215
44467,348582.455980698,761629.417166389,3,65214
44468,516983.931714846,96235.7104826806,1,65218
44468,516983.931714846,96235.7104826806,2,65216
44468,516983.931714846,96235.7104826806,3,65544
44469,520153.635166553,96057.2180689765,1,65219
44469,520153.635166553,96057.2180689765,2,65218
44469,520153.635166553,96057.2180689765,3,65217
44470,523303.461940679,94775.5314372434,1,65399
44470,523303.461940679,94775.5314372434,2,65221
44470,523303.461940679,94775.5314372434,3,65219
44471,516956.934525169,87197.6944541733,1,65216
44471,516956.934525169,87197.6944541733,2,65227
44471,516956.934525169,87197.6944541733,3,65220
44472,513228.740504856,60370.8567488295,1,65223
44472,513228.740504856,60370.8567488295,2,65473
44473,516174.704616221,87282.9229296898,1,65220
44473,516174.704616221,87282.9229296898,2,65223
44473,516174.704616221,87282.9229296898,3,65222
44474,542586.240283434,111380.852737291,1,64790
44474,542586.240283434,111380.852737291,2,65228
44474,542586.240283434,111380.852737291,3,65224
44475,562593.291287338,106755.823729707,1,64819
44475,562593.291287338,106755.823729707,2,65226
44475,562593.291287338,106755.823729707,3,65225
44476,522634.466517598,84982.2473341223,1,65221
44476,522634.466517598,84982.2473341223,2,65228
44476,522634.466517598,84982.2473341223,3,65227
44477,301453.831120566,377445.990417493,1,65229
44477,301453.831120566,377445.990417493,2,65320
44478,677348.682210917,241996.126463314,1,65230
44478,677348.682210917,241996.126463314,2,65649
44478,677348.682210917,241996.126463314,3,65411
44479,309397.60720361,737323.673848349,1,65232
44479,309397.60720361,737323.673848349,2,65234
44480,312380.481582114,736463.222959331,1,65231
44480,312380.481582114,736463.222959331,2,65233
44480,312380.481582114,736463.222959331,3,65676
44481,310130.19810532,734785.699059419,1,65233
44481,310130.19810532,734785.699059419,2,65671
44481,310130.19810532,734785.699059419,3,65234
44482,268372.727408746,530889.081878793,1,65154
44482,268372.727408746,530889.081878793,2,65237
44482,268372.727408746,530889.081878793,3,65235
44483,266412.087251059,529769.102032646,1,65235
44483,266412.087251059,529769.102032646,2,65363
44483,266412.087251059,529769.102032646,3,65236
44484,582352.828321087,73878.6925769338,1,65239
44484,582352.828321087,73878.6925769338,2,65588
44484,582352.828321087,73878.6925769338,3,65238
44485,567654.068695475,107035.383213187,1,65243
44485,567654.068695475,107035.383213187,2,65239
44485,567654.068695475,107035.383213187,3,65226
44486,621182.420733852,138889.557481592,1,65395
44486,621182.420733852,138889.557481592,2,65241
44486,621182.420733852,138889.557481592,3,65240
44487,603098.632318313,138373.520590278,1,65048
44487,603098.632318313,138373.520590278,2,65243
44487,603098.632318313,138373.520590278,3,65242
44488,467040.315587435,99612.1024027533,1,65708
44488,467040.315587435,99612.1024027533,2,65244
44488,467040.315587435,99612.1024027533,3,65120
44489,462793.40825314,103842.429545964,1,65246
44489,462793.40825314,103842.429545964,2,65245
44489,462793.40825314,103842.429545964,3,64886
44490,316225.403236232,226616.957468686,1,65249
44490,316225.403236232,226616.957468686,2,65247
44490,316225.403236232,226616.957468686,3,65287
44491,317077.08622684,225912.130245819,1,65248
44491,317077.08622684,225912.130245819,2,65250
44491,317077.08622684,225912.130245819,3,65249
44492,318671.034167686,224543.60218652,1,65253
44492,318671.034167686,224543.60218652,2,65252
44492,318671.034167686,224543.60218652,3,65250
44493,316198.781571996,224867.364610134,1,65247
44493,316198.781571996,224867.364610134,2,65282
44493,316198.781571996,224867.364610134,3,65251
44494,319784.62465109,221626.830704072,1,65254
44494,319784.62465109,221626.830704072,2,65259
44495,319846.272263239,223347.079932157,1,65255
44495,319846.272263239,223347.079932157,2,65281
44495,319846.272263239,223347.079932157,3,65253
44496,321425.877952254,221872.485623636,1,64981
44496,321425.877952254,221872.485623636,2,65257
44496,321425.877952254,221872.485623636,3,65255
44497,321418.289099074,220022.280404319,1,65256
44497,321418.289099074,220022.280404319,2,65258
44497,321418.289099074,220022.280404319,3,65260
44498,321358.059334868,219941.277978456,1,65258
44498,321358.059334868,219941.277978456,2,64994
44498,321358.059334868,219941.277978456,3,65259
44499,321376.026296398,220057.762528866,1,65257
44499,321376.026296398,220057.762528866,2,65260
44500,449537.226626785,130382.438359511,1,65325
44500,449537.226626785,130382.438359511,2,65261
44500,449537.226626785,130382.438359511,3,65153
44501,415304.068024694,138837.346046543,1,65266
44501,415304.068024694,138837.346046543,2,65262
44501,415304.068024694,138837.346046543,3,64898
44502,451667.530215,170299.394626443,1,65101
44502,451667.530215,170299.394626443,2,65264
44502,451667.530215,170299.394626443,3,65263
44503,411697.302893731,170715.720601601,1,65265
44503,411697.302893731,170715.720601601,2,65263
44503,411697.302893731,170715.720601601,3,65266
44504,285971.016548517,223535.123465769,1,65105
44504,285971.016548517,223535.123465769,2,65269
44504,285971.016548517,223535.123465769,3,65267
44505,284908.78829001,223561.172777737,1,65269
44505,284908.78829001,223561.172777737,2,65268
44505,284908.78829001,223561.172777737,3,65192
44506,282051.058832629,226924.168596009,1,65267
44506,282051.058832629,226924.168596009,2,65272
44506,282051.058832629,226924.168596009,3,65541
44506,282051.058832629,226924.168596009,4,65270
44507,282618.897337109,226430.756009798,1,65271
44507,282618.897337109,226430.756009798,2,65099
44507,282618.897337109,226430.756009798,3,65272
44508,708873.019513892,249467.711001402,1,65274
44508,708873.019513892,249467.711001402,2,65533
44509,708886.824077846,253939.936655981,1,65275
44509,708886.824077846,253939.936655981,2,65274
44509,708886.824077846,253939.936655981,3,65273
44510,736900.910324993,261599.667521279,1,65141
44510,736900.910324993,261599.667521279,2,65276
44510,736900.910324993,261599.667521279,3,65275
44511,455291.083302247,117605.819704328,1,65278
44511,455291.083302247,117605.819704328,2,65280
44511,455291.083302247,117605.819704328,3,65328
44512,457536.091396475,117582.895644719,1,65277
44512,457536.091396475,117582.895644719,2,65279
44512,457536.091396475,117582.895644719,3,65278
44513,458879.874488381,117567.221843119,1,65330
44513,458879.874488381,117567.221843119,2,65280
44513,458879.874488381,117567.221843119,3,65279
44514,319820.532716872,222516.893248433,1,65281
44514,319820.532716872,222516.893248433,2,65254
44514,319820.532716872,222516.893248433,3,65283
44515,317818.979912124,223427.316246919,1,65252
44515,317818.979912124,223427.316246919,2,65332
44515,317818.979912124,223427.316246919,3,65282
44516,310161.358171023,225815.024341694,1,65288
44516,310161.358171023,225815.024341694,2,65284
44516,310161.358171023,225815.024341694,3,65293
44517,310286.923322693,229270.826707427,1,65285
44517,310286.923322693,229270.826707427,2,65286
44517,310286.923322693,229270.826707427,3,65289
44518,313523.575764223,229174.568416072,1,65290
44518,313523.575764223,229174.568416072,2,65286
44518,313523.575764223,229174.568416072,3,65018
44519,313463.121709643,227610.014699672,1,65290
44519,313463.121709643,227610.014699672,2,65287
44519,313463.121709643,227610.014699672,3,64805
44520,310237.522114391,228025.627573337,1,65289
44520,310237.522114391,228025.627573337,2,65288
44521,311625.965590599,221167.802475232,1,65291
44521,311625.965590599,221167.802475232,2,65479
44521,311625.965590599,221167.802475232,3,65295
44522,305355.402455345,225776.723345462,1,65017
44522,305355.402455345,225776.723345462,2,65294
44522,305355.402455345,225776.723345462,3,65296
44522,305355.402455345,225776.723345462,4,65292
44523,310159.791157948,225793.941955334,1,65293
44523,310159.791157948,225793.941955334,2,64808
44523,310159.791157948,225793.941955334,3,65294
44524,305282.90654117,223468.792136098,1,65296
44524,305282.90654117,223468.792136098,2,65567
44525,306848.148861326,221290.010819891,1,65298
44525,306848.148861326,221290.010819891,2,65336
44526,308439.40817889,222869.638564268,1,65299
44526,308439.40817889,222869.638564268,2,65298
44526,308439.40817889,222869.638564268,3,65297
44527,309957.207446726,219616.884979647,1,65338
44527,309957.207446726,219616.884979647,2,65300
44527,309957.207446726,219616.884979647,3,65299
44528,300344.688434239,219890.44837217,1,65302
44528,300344.688434239,219890.44837217,2,65596
44528,300344.688434239,219890.44837217,3,65657
44529,305098.163391356,216874.570462405,1,65565
44529,305098.163391356,216874.570462405,2,65301
44529,305098.163391356,216874.570462405,3,65303
44530,300277.709899841,217417.408730174,1,65304
44530,300277.709899841,217417.408730174,2,65303
44530,300277.709899841,217417.408730174,3,64769
44531,663008.784966659,206902.94649568,1,65451
44531,663008.784966659,206902.94649568,2,65305
44531,663008.784966659,206902.94649568,3,65200
44532,658988.011539456,207913.216027859,1,65306
44532,658988.011539456,207913.216027859,2,65057
44532,658988.011539456,207913.216027859,3,65307
44533,656615.202072369,209588.637338642,1,65308
44533,656615.202072369,209588.637338642,2,65525
44534,293694.831045944,215374.432333921,1,65309
44534,293694.831045944,215374.432333921,2,65095
44534,293694.831045944,215374.432333921,3,65310
44535,472359.419130856,209229.591006836,1,64792
44535,472359.419130856,209229.591006836,2,65311
44536,291122.930632167,498673.465293447,1,65313
44536,291122.930632167,498673.465293447,2,65315
44537,308506.056733923,498099.832231332,1,65465
44537,308506.056733923,498099.832231332,2,65312
44537,308506.056733923,498099.832231332,3,65314
44537,308506.056733923,498099.832231332,4,65362
44538,290695.152015707,484573.333261964,1,65315
44538,290695.152015707,484573.333261964,2,65314
44538,290695.152015707,484573.333261964,3,64830
44539,329847.379305188,364745.392092018,1,65374
44539,329847.379305188,364745.392092018,2,65318
44539,329847.379305188,364745.392092018,3,65316
44540,365420.059050924,374604.763886133,1,65317
44540,365420.059050924,374604.763886133,2,65319
44540,365420.059050924,374604.763886133,3,65318
44541,326705.258426134,344899.984656496,1,65319
44541,326705.258426134,344899.984656496,2,65425
44541,326705.258426134,344899.984656496,3,65321
44542,325081.733980749,348212.604068112,1,65316
44542,325081.733980749,348212.604068112,2,65321
44542,325081.733980749,348212.604068112,3,65320
44543,505602.607832083,96478.0614292734,1,65322
44543,505602.607832083,96478.0614292734,2,65173
44543,505602.607832083,96478.0614292734,3,65323
44544,464572.063142097,131608.420185284,1,65324
44544,464572.063142097,131608.420185284,2,65329
44544,464572.063142097,131608.420185284,3,65326
44545,451419.496119535,131698.874324554,1,65264
44545,451419.496119535,131698.874324554,2,65326
44545,451419.496119535,131698.874324554,3,65325
44546,449486.069772585,117672.332055483,1,65261
44546,449486.069772585,117672.332055483,2,65328
44546,449486.069772585,117672.332055483,3,65327
44547,470126.671049367,119711.516778348,1,65707
44547,470126.671049367,119711.516778348,2,65331
44547,470126.671049367,119711.516778348,3,65329
44548,460496.22988404,120774.8438779,1,65331
44548,460496.22988404,120774.8438779,2,65330
44548,460496.22988404,120774.8438779,3,64839
44549,318797.329844581,222480.027445487,1,65283
44549,318797.329844581,222480.027445487,2,65334
44549,318797.329844581,222480.027445487,3,65332
44550,317894.763387971,222293.157428235,1,65334
44550,317894.763387971,222293.157428235,2,65333
44550,317894.763387971,222293.157428235,3,64997
44551,306710.686001856,216828.118447204,1,65337
44551,306710.686001856,216828.118447204,2,65335
44551,306710.686001856,216828.118447204,3,65301
44552,306807.964283778,219672.596415221,1,65336
44552,306807.964283778,219672.596415221,2,65300
44552,306807.964283778,219672.596415221,3,65340
44552,306807.964283778,219672.596415221,4,65566
44553,306756.214196537,218057.076045719,1,65340
44553,306756.214196537,218057.076045719,2,65337
44554,311577.425957677,219562.672143096,1,65295
44554,311577.425957677,219562.672143096,2,65339
44554,311577.425957677,219562.672143096,3,65338
44555,625249.145650863,138769.464447367,1,65342
44555,625249.145650863,138769.464447367,2,65341
44555,625249.145650863,138769.464447367,3,64852
44556,625228.422556892,139570.186884168,1,65346
44556,625228.422556892,139570.186884168,2,65342
44557,625299.833967438,135822.139202121,1,65341
44557,625299.833967438,135822.139202121,2,65344
44557,625299.833967438,135822.139202121,3,65343
44558,626500.762426791,137200.964037616,1,65345
44558,626500.762426791,137200.964037616,2,64859
44558,626500.762426791,137200.964037616,3,65442
44559,322857.352695228,595904.724183996,1,65204
44559,322857.352695228,595904.724183996,2,65605
44559,322857.352695228,595904.724183996,3,65347
44560,367281.116309026,641169.710458388,1,122312
44560,367281.116309026,641169.710458388,2,65349
44560,367281.116309026,641169.710458388,3,65348
44561,326305.220593576,694197.562092902,1,65351
44561,326305.220593576,694197.562092902,2,65354
44561,326305.220593576,694197.562092902,3,65350
44562,347048.137393316,703289.280503323,1,122313
44562,347048.137393316,703289.280503323,2,65355
44562,347048.137393316,703289.280503323,3,65351
44563,324213.590371436,641233.645510719,1,65354
44563,324213.590371436,641233.645510719,2,65352
44563,324213.590371436,641233.645510719,3,65205
44564,368164.725922608,655589.705184029,1,65353
44564,368164.725922608,655589.705184029,2,65185
44564,368164.725922608,655589.705184029,3,65355
44565,285434.385005597,654650.262092489,1,65358
44565,285434.385005597,654650.262092489,2,65356
44565,285434.385005597,654650.262092489,3,65174
44566,291454.509348053,668736.876450984,1,64922
44566,291454.509348053,668736.876450984,2,65358
44566,291454.509348053,668736.876450984,3,65357
44567,313448.796995743,694580.749483525,1,65359
44567,313448.796995743,694580.749483525,2,65350
44567,313448.796995743,694580.749483525,3,65421
44568,293180.290179356,668929.619690479,1,64879
44568,293180.290179356,668929.619690479,2,65361
44568,293180.290179356,668929.619690479,3,65360
44569,291346.657527251,505179.401457142,1,65424
44569,291346.657527251,505179.401457142,2,65362
44569,291346.657527251,505179.401457142,3,65313
44569,291346.657527251,505179.401457142,4,65369
44570,269001.388501878,528936.659903958,1,65365
44570,269001.388501878,528936.659903958,2,65363
44570,269001.388501878,528936.659903958,3,65237
44571,269486.636641354,528306.956854289,1,65364
44571,269486.636641354,528306.956854289,2,64967
44571,269486.636641354,528306.956854289,3,65365
44572,266100.106515937,529956.901222646,1,65366
44572,266100.106515937,529956.901222646,2,65236
44572,266100.106515937,529956.901222646,3,222550
44573,264330.311246137,526609.369496546,1,65373
44573,264330.311246137,526609.369496546,2,171917
44574,279588.611916385,526874.224489652,1,65715
44574,279588.611916385,526874.224489652,2,65369
44574,279588.611916385,526874.224489652,3,65368
44575,274172.03666744,525499.638679721,1,65372
44575,274172.03666744,525499.638679721,2,65370
44575,274172.03666744,525499.638679721,3,65390
44576,276422.535599355,528696.019606687,1,65368
44576,276422.535599355,528696.019606687,2,65372
44576,276422.535599355,528696.019606687,3,65371
44577,331236.326482843,384508.729189069,1,65376
44577,331236.326482843,384508.729189069,2,65374
44577,331236.326482843,384508.729189069,3,65730
44578,377305.496423326,393299.631888407,1,65378
44578,377305.496423326,393299.631888407,2,65375
44578,377305.496423326,393299.631888407,3,65317
44578,377305.496423326,393299.631888407,4,65376
44579,445461.218441535,392450.622369491,1,65461
44579,445461.218441535,392450.622369491,2,65377
44579,445461.218441535,392450.622369491,3,65375
44580,335211.339789941,427166.713525572,1,65379
44580,335211.339789941,427166.713525572,2,65378
44581,299816.601320323,202158.226319398,1,65593
44581,299816.601320323,202158.226319398,2,65380
44581,299816.601320323,202158.226319398,3,65030
44582,286489.763201762,211094.272311945,1,65382
44582,286489.763201762,211094.272311945,2,65381
44582,286489.763201762,211094.272311945,3,65697
44583,376718.80450526,141856.457590351,1,65385
44583,376718.80450526,141856.457590351,2,65383
44583,376718.80450526,141856.457590351,3,65025
44584,350088.250719526,216589.452040358,1,64846
44584,350088.250719526,216589.452040358,2,65608
44584,350088.250719526,216589.452040358,3,65384
44585,658255.110796474,203727.698184071,1,65388
44585,658255.110796474,203727.698184071,2,65386
44585,658255.110796474,203727.698184071,3,65075
44586,659006.633871803,205133.151373257,1,65387
44586,659006.633871803,205133.151373257,2,65059
44586,659006.633871803,205133.151373257,3,65388
44587,271118.403735839,528431.765998291,1,65391
44587,271118.403735839,528431.765998291,2,65389
44587,271118.403735839,528431.765998291,3,65545
44588,272669.050833552,526753.399379014,1,65391
44588,272669.050833552,526753.399379014,2,65390
44588,272669.050833552,526753.399379014,3,65389
44589,626845.375586818,133990.234726875,1,65035
44589,626845.375586818,133990.234726875,2,65394
44589,626845.375586818,133990.234726875,3,65392
44590,626267.686198492,133636.901920901,1,65394
44590,626267.686198492,133636.901920901,2,65393
44590,626267.686198492,133636.901920901,3,65397
44591,624394.424214053,136498.449600632,1,65396
44591,624394.424214053,136498.449600632,2,65398
44592,624442.445404609,136698.675039769,1,65343
44592,624442.445404609,136698.675039769,2,65396
44592,624442.445404609,136698.675039769,3,65395
44593,624428.393875875,136346.268758351,1,65397
44593,624428.393875875,136346.268758351,2,64771
44593,624428.393875875,136346.268758351,3,65398
44594,525248.927663974,94977.9217224967,1,65401
44594,525248.927663974,94977.9217224967,2,65399
44594,525248.927663974,94977.9217224967,3,65172
44595,535442.42929682,109337.91020668,1,65224
44595,535442.42929682,109337.91020668,2,65401
44595,535442.42929682,109337.91020668,3,65400
44596,665578.929413546,234410.434448409,1,65410
44596,665578.929413546,234410.434448409,2,65402
44596,665578.929413546,234410.434448409,3,64837
44597,691374.644746121,248981.091458041,1,65273
44597,691374.644746121,248981.091458041,2,65404
44597,691374.644746121,248981.091458041,3,65403
44598,669497.207808545,253271.062811249,1,65140
44598,669497.207808545,253271.062811249,2,65406
44598,669497.207808545,253271.062811249,3,65405
44599,678731.62343284,242033.359878271,1,65409
44599,678731.62343284,242033.359878271,2,65407
44599,678731.62343284,242033.359878271,3,65230
44600,678696.611152773,243285.49452953,1,65404
44600,678696.611152773,243285.49452953,2,65409
44600,678696.611152773,243285.49452953,3,65408
44601,675484.496211013,243272.22498841,1,65408
44601,675484.496211013,243272.22498841,2,65624
44601,675484.496211013,243272.22498841,3,65410
44602,457633.04885299,98187.197233124,1,65127
44602,457633.04885299,98187.197233124,2,65412
44603,715539.327856604,88781.3622397959,1,65414
44603,715539.327856604,88781.3622397959,2,65727
44604,726952.753705862,105170.946753648,1,65415
44604,726952.753705862,105170.946753648,2,65414
44604,726952.753705862,105170.946753648,3,65413
44605,742702.777870189,98243.4762689951,1,230724
44605,742702.777870189,98243.4762689951,2,65416
44605,742702.777870189,98243.4762689951,3,65415
44606,292565.726882808,676637.313743825,1,65576
44606,292565.726882808,676637.313743825,2,65417
44606,292565.726882808,676637.313743825,3,64834
44607,292939.900424207,680658.788026381,1,65422
44607,292939.900424207,680658.788026381,2,65418
44607,292939.900424207,680658.788026381,3,64912
44608,304547.125104267,677658.790466572,1,65361
44608,304547.125104267,677658.790466572,2,65420
44608,304547.125104267,677658.790466572,3,65419
44609,301068.66972855,687375.827924373,1,65421
44609,301068.66972855,687375.827924373,2,65419
44609,301068.66972855,687375.827924373,3,65620
44610,291080.621578275,521207.28666385,1,65423
44610,291080.621578275,521207.28666385,2,65424
44611,328452.326781378,316899.85340456,1,65425
44611,328452.326781378,316899.85340456,2,64963
44611,328452.326781378,316899.85340456,3,65561
44612,282373.374643856,260691.727466609,1,65426
44612,282373.374643856,260691.727466609,2,65431
44613,299081.00151495,249101.079822015,1,65430
44613,299081.00151495,249101.079822015,2,65427
44613,299081.00151495,249101.079822015,3,65428
44614,282275.06769434,257453.812570872,1,65431
44614,282275.06769434,257453.812570872,2,65428
44614,282275.06769434,257453.812570872,3,64917
44614,282275.06769434,257453.812570872,4,65510
44615,300195.563321661,244200.512172042,1,65430
44615,300195.563321661,244200.512172042,2,65429
44615,300195.563321661,244200.512172042,3,65453
44616,298474.090608785,211095.411971546,1,65432
44616,298474.090608785,211095.411971546,2,65433
44616,298474.090608785,211095.411971546,3,65436
44617,291976.926587293,208793.802752965,1,65434
44617,291976.926587293,208793.802752965,2,65433
44617,291976.926587293,208793.802752965,3,65382
44618,292037.249670274,210405.807297613,1,65438
44618,292037.249670274,210405.807297613,2,65434
44619,296935.501470557,212221.428794029,1,65597
44619,296935.501470557,212221.428794029,2,65436
44619,296935.501470557,212221.428794029,3,65435
44620,292105.404879326,212092.862002051,1,65072
44620,292105.404879326,212092.862002051,2,65440
44620,292105.404879326,212092.862002051,3,65438
44620,292105.404879326,212092.862002051,4,65437
44621,293701.700828558,212032.517671808,1,65439
44621,293701.700828558,212032.517671808,2,64873
44621,293701.700828558,212032.517671808,3,65440
44622,627365.057550802,142506.433078239,1,65045
44622,627365.057550802,142506.433078239,2,65443
44622,627365.057550802,142506.433078239,3,65441
44623,625840.171090172,139577.032512736,1,65632
44623,625840.171090172,139577.032512736,2,65442
44623,625840.171090172,139577.032512736,3,65346
44624,316481.799892103,221038.52803407,1,65444
44624,316481.799892103,221038.52803407,2,64806
44624,316481.799892103,221038.52803407,3,65446
44625,316218.134275944,222191.989312019,1,64999
44625,316218.134275944,222191.989312019,2,65446
44625,316218.134275944,222191.989312019,3,65445
44626,662903.275439464,211574.927501071,1,65449
44626,662903.275439464,211574.927501071,2,65447
44626,662903.275439464,211574.927501071,3,65626
44627,669504.304419358,205526.231222878,1,65532
44627,669504.304419358,205526.231222878,2,65448
44627,669504.304419358,205526.231222878,3,65450
44628,666257.036500866,205275.018736511,1,65450
44628,666257.036500866,205275.018736511,2,65042
44628,666257.036500866,205275.018736511,3,65452
44629,662981.496799786,208492.624992378,1,65447
44629,662981.496799786,208492.624992378,2,65452
44629,662981.496799786,208492.624992378,3,65451
44630,299036.466702569,247193.397212471,1,65427
44630,299036.466702569,247193.397212471,2,65453
44631,272802.543072701,703629.556233606,1,65455
44631,272802.543072701,703629.556233606,2,65457
44632,285896.876571766,691024.761525054,1,65667
44632,285896.876571766,691024.761525054,2,65454
44632,285896.876571766,691024.761525054,3,65456
44633,272481.689911634,695614.537235759,1,65457
44633,272481.689911634,695614.537235759,2,65456
44633,272481.689911634,695614.537235759,3,65159
44634,281731.42146605,241348.035814652,1,65458
44634,281731.42146605,241348.035814652,2,65021
44634,281731.42146605,241348.035814652,3,65459
44635,266184.749197311,260503.825618089,1,65460
44635,266184.749197311,260503.825618089,2,65505
44636,455912.53625965,432480.782838567,1,122363
44636,455912.53625965,432480.782838567,2,65463
44636,455912.53625965,432480.782838567,3,65461
44637,506973.644449093,386926.393744713,1,65559
44637,506973.644449093,386926.393744713,2,65462
44637,506973.644449093,386926.393744713,3,65164
44638,336110.815504906,517134.223870286,1,65466
44638,336110.815504906,517134.223870286,2,65464
44638,336110.815504906,517134.223870286,3,65484
44639,336180.7544145,507244.592472227,1,65464
44639,336180.7544145,507244.592472227,2,65466
44639,336180.7544145,507244.592472227,3,65465
44640,270389.39261495,637784.592881284,1,65467
44640,270389.39261495,637784.592881284,2,65202
44640,270389.39261495,637784.592881284,3,222166
44641,287180.694631483,229128.967573795,1,65469
44641,287180.694631483,229128.967573795,2,65690
44642,270475.593542342,232764.713247227,1,65540
44642,270475.593542342,232764.713247227,2,65470
44642,270475.593542342,232764.713247227,3,65118
44643,256155.589834526,245239.54400303,1,65472
44643,256155.589834526,245239.54400303,2,65471
44644,519495.655849076,35877.1871518268,1,65718
44644,519495.655849076,35877.1871518268,2,65475
44644,519495.655849076,35877.1871518268,3,65473
44645,476647.202377428,36417.1955879737,1,65477
44645,476647.202377428,36417.1955879737,2,126509
44645,476647.202377428,36417.1955879737,3,65474
44646,499943.227401985,95493.768967703,1,65323
44646,499943.227401985,95493.768967703,2,65478
44646,499943.227401985,95493.768967703,3,65476
44647,476516.44788575,83419.8624207465,1,65478
44647,476516.44788575,83419.8624207465,2,65477
44647,476516.44788575,83419.8624207465,3,65720
44648,313244.975105136,221127.90344536,1,65537
44648,313244.975105136,221127.90344536,2,65481
44648,313244.975105136,221127.90344536,3,65480
44648,313244.975105136,221127.90344536,4,65479
44649,311869.490990263,542009.757659458,1,65483
44649,311869.490990263,542009.757659458,2,65487
44650,339801.564280337,523746.446072068,1,65482
44650,339801.564280337,523746.446072068,2,65516
44650,339801.564280337,523746.446072068,3,65485
44650,339801.564280337,523746.446072068,4,65600
44651,333011.621498082,525038.735973427,1,65485
44651,333011.621498082,525038.735973427,2,65484
44651,333011.621498082,525038.735973427,3,65486
44652,318032.359579945,536073.67034536,1,65486
44652,318032.359579945,536073.67034536,2,65423
44652,318032.359579945,536073.67034536,3,65487
44653,271143.40922525,659178.510135124,1,65490
44653,271143.40922525,659178.510135124,2,65488
44654,281163.307843873,674113.065994281,1,65136
44654,281163.307843873,674113.065994281,2,65710
44654,281163.307843873,674113.065994281,3,65489
44655,271178.983841555,567773.94521734,1,65492
44655,271178.983841555,567773.94521734,2,65497
44656,272732.902909903,577203.890890744,1,65493
44656,272732.902909903,577203.890890744,2,65492
44656,272732.902909903,577203.890890744,3,65491
44657,282262.507727129,575204.549372225,1,65347
44657,282262.507727129,575204.549372225,2,65495
44657,282262.507727129,575204.549372225,3,65493
44658,280139.13191953,568344.99424674,1,65495
44658,280139.13191953,568344.99424674,2,65494
44658,280139.13191953,568344.99424674,3,65496
44659,271157.543112248,566963.854097377,1,65497
44659,271157.543112248,566963.854097377,2,65496
44659,271157.543112248,566963.854097377,3,65178
44660,264515.38520348,207151.613024091,1,65498
44660,264515.38520348,207151.613024091,2,64901
44660,264515.38520348,207151.613024091,3,65504
44661,266222.599597428,218656.088435598,1,65117
44661,266222.599597428,218656.088435598,2,65500
44661,266222.599597428,218656.088435598,3,65499
44662,255683.009128936,221545.328747593,1,65503
44662,255683.009128936,221545.328747593,2,65501
44663,255956.11065386,228192.033582238,1,65502
44663,255956.11065386,228192.033582238,2,65499
44663,255956.11065386,228192.033582238,3,65503
44664,263341.849241436,212651.794870586,1,65500
44664,263341.849241436,212651.794870586,2,65504
44665,276440.267979645,240725.027366487,1,65542
44665,276440.267979645,240725.027366487,2,65507
44665,276440.267979645,240725.027366487,3,65505
44666,268889.938194907,241804.430699885,1,65507
44666,268889.938194907,241804.430699885,2,65506
44666,268889.938194907,241804.430699885,3,65508
44667,260204.608600988,250197.717103353,1,65513
44667,260204.608600988,250197.717103353,2,65508
44667,260204.608600988,250197.717103353,3,171476
44668,270999.742143621,265813.532782238,1,65635
44668,270999.742143621,265813.532782238,2,65511
44668,270999.742143621,265813.532782238,3,65509
44669,271789.134374705,264817.492823941,1,65510
