nid,x,y,nseq,eid
45567,204754.287253637,335498.975557197,1,68079
45567,204754.287253637,335498.975557197,2,66703
45567,204754.287253637,335498.975557197,3,66702
45568,220354.656911234,312762.719432958,1,66704
45568,220354.656911234,312762.719432958,2,68091
45569,233926.840930276,301072.518723138,1,66705
45569,233926.840930276,301072.518723138,2,73418
45570,356272.650785269,591240.705215916,1,66707
45570,356272.650785269,591240.705215916,2,66706
45570,356272.650785269,591240.705215916,3,68774
45571,354929.086326973,593727.516334108,1,66710
45571,354929.086326973,593727.516334108,2,66708
45571,354929.086326973,593727.516334108,3,65943
45571,354929.086326973,593727.516334108,4,67918
45572,355336.167824422,592111.383907426,1,66709
45572,355336.167824422,592111.383907426,2,66711
45572,355336.167824422,592111.383907426,3,67659
45573,355126.907718487,592106.755631727,1,66711
45573,355126.907718487,592106.755631727,2,65791
45573,355126.907718487,592106.755631727,3,66713
45574,354902.678779282,592911.99834286,1,66713
45574,354902.678779282,592911.99834286,2,66712
45574,354902.678779282,592911.99834286,3,66708
45575,354518.849013155,592901.039895604,1,66712
45575,354518.849013155,592901.039895604,2,66715
45575,354518.849013155,592901.039895604,3,66714
45576,353895.10234139,593695.477852013,1,66716
45576,353895.10234139,593695.477852013,2,66720
45577,353268.591974637,594170.710732027,1,68123
45577,353268.591974637,594170.710732027,2,66718
45578,353268.732189459,594471.73281837,1,66719
45578,353268.732189459,594471.73281837,2,66718
45578,353268.732189459,594471.73281837,3,72802
45578,353268.732189459,594471.73281837,4,66717
45579,353726.039205468,594470.407565137,1,67673
45579,353726.039205468,594470.407565137,2,66721
45579,353726.039205468,594470.407565137,3,66719
45580,353861.867429874,593675.897760321,1,66720
45580,353861.867429874,593675.897760321,2,68798
45580,353861.867429874,593675.897760321,3,66722
45580,353861.867429874,593675.897760321,4,66721
45581,356319.306999379,591010.812320865,1,66725
45581,356319.306999379,591010.812320865,2,66723
45581,356319.306999379,591010.812320865,3,66707
45582,356066.957035318,590916.9226334,1,66723
45582,356066.957035318,590916.9226334,2,66730
45582,356066.957035318,590916.9226334,3,66724
45583,356027.352533788,590307.014035586,1,66729
45583,356027.352533788,590307.014035586,2,66726
45583,356027.352533788,590307.014035586,3,66697
45584,355793.506731559,590502.779633319,1,66731
45584,355793.506731559,590502.779633319,2,66727
45584,355793.506731559,590502.779633319,3,68783
45584,355793.506731559,590502.779633319,4,68785
45585,356137.689495416,590513.268922126,1,68806
45585,356137.689495416,590513.268922126,2,66729
45585,356137.689495416,590513.268922126,3,66728
45586,356080.185293978,590511.814645789,1,66728
45586,356080.185293978,590511.814645789,2,66731
45586,356080.185293978,590511.814645789,3,66730
45587,352576.91960884,589713.01513442,1,66732
45587,352576.91960884,589713.01513442,2,67735
45587,352576.91960884,589713.01513442,3,68126
45588,353916.973762762,588831.004926926,1,66213
45588,353916.973762762,588831.004926926,2,66735
45588,353916.973762762,588831.004926926,3,66733
45589,353416.225999718,588817.557094974,1,66735
45589,353416.225999718,588817.557094974,2,69066
45589,353416.225999718,588817.557094974,3,66734
45589,353416.225999718,588817.557094974,4,66736
45590,353389.92322811,589625.666646385,1,66738
45590,353389.92322811,589625.666646385,2,66736
45590,353389.92322811,589625.666646385,3,67685
45591,353842.385175721,589637.747557726,1,66737
45591,353842.385175721,589637.747557726,2,65896
45591,353842.385175721,589637.747557726,3,66738
45592,350151.070612333,589562.062149123,1,74404
45592,350151.070612333,589562.062149123,2,66741
45592,350151.070612333,589562.062149123,3,66739
45593,348513.488953667,589529.468314184,1,74407
45593,348513.488953667,589529.468314184,2,66740
45593,348513.488953667,589529.468314184,3,65809
45594,352406.211945663,588798.813164454,1,67736
45594,352406.211945663,588798.813164454,2,66743
45594,352406.211945663,588798.813164454,3,65995
45594,352406.211945663,588798.813164454,4,66747
45595,351775.193819768,589461.643745839,1,66746
45595,351775.193819768,589461.643745839,2,66745
45595,351775.193819768,589461.643745839,3,66744
45596,352151.942035799,589367.542134247,1,66747
45596,352151.942035799,589367.542134247,2,66746
45596,352151.942035799,589367.542134247,3,66087
45597,351123.248053453,583912.007080873,1,66749
45597,351123.248053453,583912.007080873,2,71160
45597,351123.248053453,583912.007080873,3,66748
45597,351123.248053453,583912.007080873,4,71152
45598,352365.424703019,583125.963871092,1,66751
45598,352365.424703019,583125.963871092,2,67578
45598,352365.424703019,583125.963871092,3,67580
45598,352365.424703019,583125.963871092,4,68264
45599,352770.878576235,583133.847103373,1,71414
45599,352770.878576235,583133.847103373,2,66752
45599,352770.878576235,583133.847103373,3,66751
45599,352770.878576235,583133.847103373,4,66750
45600,350347.485435574,582212.688647465,1,66753
45600,350347.485435574,582212.688647465,2,66759
45601,351987.28870133,581502.044914103,1,68392
45601,351987.28870133,581502.044914103,2,66755
45601,351987.28870133,581502.044914103,3,66754
45602,351353.415704721,582294.519103712,1,66757
45602,351353.415704721,582294.519103712,2,68391
45602,351353.415704721,582294.519103712,3,71612
45603,351974.150884148,582312.465756085,1,66756
45603,351974.150884148,582312.465756085,2,66183
45603,351974.150884148,582312.465756085,3,74426
45603,351974.150884148,582312.465756085,4,67827
45604,351176.532443927,581485.506436941,1,67424
45604,351176.532443927,581485.506436941,2,66760
45604,351176.532443927,581485.506436941,3,66758
45604,351176.532443927,581485.506436941,4,71611
45605,350368.33593919,581470.522438025,1,66758
45605,350368.33593919,581470.522438025,2,66762
45605,350368.33593919,581470.522438025,3,68159
45605,350368.33593919,581470.522438025,4,66759
45606,351202.936071292,580675.626323724,1,66763
45606,351202.936071292,580675.626323724,2,66761
45606,351202.936071292,580675.626323724,3,66760
45607,350392.580840921,580659.514785995,1,66761
45607,350392.580840921,580659.514785995,2,68156
45607,350392.580840921,580659.514785995,3,66762
45608,354032.409585508,581545.821983516,1,66766
45608,354032.409585508,581545.821983516,2,66769
45608,354032.409585508,581545.821983516,3,66764
45608,354032.409585508,581545.821983516,4,67588
45609,354234.834358967,581551.804506745,1,66767
45609,354234.834358967,581551.804506745,2,66766
45609,354234.834358967,581551.804506745,3,66765
45610,354437.421442139,581558.238336537,1,71166
45610,354437.421442139,581558.238336537,2,66768
45610,354437.421442139,581558.238336537,3,66767
45611,354054.397127723,580737.357473462,1,67426
45611,354054.397127723,580737.357473462,2,74447
45611,354054.397127723,580737.357473462,3,66770
45611,354054.397127723,580737.357473462,4,66769
45612,347092.43668113,582193.181056186,1,68865
45612,347092.43668113,582193.181056186,2,68864
45612,347092.43668113,582193.181056186,3,66773
45612,347092.43668113,582193.181056186,4,66771
45613,345493.171238389,582157.119715362,1,66945
45613,345493.171238389,582157.119715362,2,66772
45613,345493.171238389,582157.119715362,3,66218
45614,347085.369189431,582997.867438636,1,66774
45614,347085.369189431,582997.867438636,2,65821
45614,347085.369189431,582997.867438636,3,73245
45614,347085.369189431,582997.867438636,4,73249
45615,349624.275372166,579014.993589651,1,67963
45615,349624.275372166,579014.993589651,2,66776
45615,349624.275372166,579014.993589651,3,65844
45615,349624.275372166,579014.993589651,4,68155
45616,349192.363452409,579811.399026806,1,66779
45616,349192.363452409,579811.399026806,2,66778
45616,349192.363452409,579811.399026806,3,66777
45616,349192.363452409,579811.399026806,4,67498
45617,350031.11669877,579024.059500506,1,66780
45617,350031.11669877,579024.059500506,2,67564
45617,350031.11669877,579024.059500506,3,67963
45617,350031.11669877,579024.059500506,4,71185
45618,350465.18246618,578224.719939849,1,66782
45618,350465.18246618,578224.719939849,2,67560
45618,350465.18246618,578224.719939849,3,66781
45618,350465.18246618,578224.719939849,4,69012
45619,352060.39497615,579072.589711173,1,66784
45619,352060.39497615,579072.589711173,2,66786
45619,352060.39497615,579072.589711173,3,71172
45620,352490.455535149,578273.118431985,1,70269
45620,352490.455535149,578273.118431985,2,66783
45620,352490.455535149,578273.118431985,3,66785
45620,352490.455535149,578273.118431985,4,70270
45621,352083.40860351,578263.578023613,1,66785
45621,352083.40860351,578263.578023613,2,66078
45621,352083.40860351,578263.578023613,3,66786
45622,356911.269819015,579963.536087109,1,66787
45622,356911.269819015,579963.536087109,2,70017
45622,356911.269819015,579963.536087109,3,67026
45623,354483.905442101,579951.216170258,1,66788
45623,354483.905442101,579951.216170258,2,70275
45623,354483.905442101,579951.216170258,3,74446
45623,354483.905442101,579951.216170258,4,67427
45624,353694.741138563,579105.714690252,1,66789
45624,353694.741138563,579105.714690252,2,68295
45624,353694.741138563,579105.714690252,3,68299
45625,360391.210294487,571203.042591933,1,66790
45625,360391.210294487,571203.042591933,2,68511
45625,360391.210294487,571203.042591933,3,68896
45626,361199.880484949,571222.034317534,1,66791
45626,361199.880484949,571222.034317534,2,70402
45626,361199.880484949,571222.034317534,3,68893
45626,361199.880484949,571222.034317534,4,70406
45627,358803.963434886,569921.42863166,1,66793
45627,358803.963434886,569921.42863166,2,70391
45628,360421.9941529,569990.356716874,1,66794
45628,360421.9941529,569990.356716874,2,66793
45628,360421.9941529,569990.356716874,3,66792
45629,360433.898606037,569585.253892871,1,68290
45629,360433.898606037,569585.253892871,2,66795
45629,360433.898606037,569585.253892871,3,66794
45630,360457.31799663,568575.665490058,1,66797
45630,360457.31799663,568575.665490058,2,70037
45630,360457.31799663,568575.665490058,3,66796
45630,360457.31799663,568575.665490058,4,66795
45631,361395.962847174,563130.878539637,1,70042
45631,361395.962847174,563130.878539637,2,70645
45631,361395.962847174,563130.878539637,3,66799
45631,361395.962847174,563130.878539637,4,66798
45632,360574.223827984,564125.215305882,1,66800
45632,360574.223827984,564125.215305882,2,70228
45632,360574.223827984,564125.215305882,3,66802
45632,360574.223827984,564125.215305882,4,70602
45633,359747.99108594,564708.74166882,1,66803
45633,359747.99108594,564708.74166882,2,70229
45633,359747.99108594,564708.74166882,3,66801
45633,359747.99108594,564708.74166882,4,70811
45634,357468.88138323,559780.967079038,1,66805
45634,357468.88138323,559780.967079038,2,66807
45634,357468.88138323,559780.967079038,3,73567
45634,357468.88138323,559780.967079038,4,74599
45635,357519.807999745,558164.044962553,1,70672
45635,357519.807999745,558164.044962553,2,70703
45635,357519.807999745,558164.044962553,3,66804
45635,357519.807999745,558164.044962553,4,66806
45636,357494.172532989,558973.003953836,1,66806
45636,357494.172532989,558973.003953836,2,68914
45636,357494.172532989,558973.003953836,3,66807
45637,356772.060197745,570282.97948922,1,66809
45637,356772.060197745,570282.97948922,2,70791
45637,356772.060197745,570282.97948922,3,74537
45638,357175.814270041,570293.641774051,1,66810
45638,357175.814270041,570293.641774051,2,66809
45638,357175.814270041,570293.641774051,3,66808
45639,357197.663894921,569484.971353541,1,66445
45639,357197.663894921,569484.971353541,2,66811
45639,357197.663894921,569484.971353541,3,66810
45640,349136.518789216,567661.938023279,1,66816
45640,349136.518789216,567661.938023279,2,66814
45640,349136.518789216,567661.938023279,3,66812
45640,349136.518789216,567661.938023279,4,71416
45641,347522.129676261,567609.261588768,1,66812
45641,347522.129676261,567609.261588768,2,74471
45641,347522.129676261,567609.261588768,3,74559
45641,347522.129676261,567609.261588768,4,66813
45642,349149.946221258,567256.728245632,1,66827
45642,349149.946221258,567256.728245632,2,66815
45642,349149.946221258,567256.728245632,3,66814
45643,349508.050220356,568481.215774825,1,66819
45643,349508.050220356,568481.215774825,2,66820
45643,349508.050220356,568481.215774825,3,66817
45643,349508.050220356,568481.215774825,4,66655
45644,349543.507930947,567671.189047162,1,66821
45644,349543.507930947,567671.189047162,2,66818
45644,349543.507930947,567671.189047162,3,66816
45644,349543.507930947,567671.189047162,4,66820
45645,350760.233647944,567698.717877468,1,66822
45645,350760.233647944,567698.717877468,2,66824
45645,350760.233647944,567698.717877468,3,66821
45645,350760.233647944,567698.717877468,4,73388
45646,351600.303370438,566912.117336969,1,70747
45646,351600.303370438,566912.117336969,2,66825
45646,351600.303370438,566912.117336969,3,66823
45646,351600.303370438,566912.117336969,4,70740
45647,350781.276102232,566889.815483332,1,66823
45647,350781.276102232,566889.815483332,2,66826
45647,350781.276102232,566889.815483332,3,66830
45647,350781.276102232,566889.815483332,4,66824
45648,350815.201924658,565801.214672162,1,66835
45648,350815.201924658,565801.214672162,2,66828
45648,350815.201924658,565801.214672162,3,66826
45649,349161.879569268,566851.286314646,1,66829
45649,349161.879569268,566851.286314646,2,71941
45649,349161.879569268,566851.286314646,3,66827
45650,349563.582784449,566862.056425503,1,66830
45650,349563.582784449,566862.056425503,2,66829
45650,349563.582784449,566862.056425503,3,66818
45651,351574.239727308,568530.814465924,1,66831
45651,351574.239727308,568530.814465924,2,70742
45651,351574.239727308,568530.814465924,3,74549
45652,350864.125552957,564136.369831122,1,70830
45652,350864.125552957,564136.369831122,2,66832
45652,350864.125552957,564136.369831122,3,65799
45653,349221.98802083,564870.511548013,1,66828
45653,349221.98802083,564870.511548013,2,66834
45653,349221.98802083,564870.511548013,3,66833
45654,351644.552940805,565320.768246402,1,70757
45654,351644.552940805,565320.768246402,2,66836
45654,351644.552940805,565320.768246402,3,66835
45654,351644.552940805,565320.768246402,4,70750
45655,356517.553574483,564816.231022204,1,66837
45655,356517.553574483,564816.231022204,2,66842
45655,356517.553574483,564816.231022204,3,70843
45656,357329.285784176,564636.528796913,1,66840
45656,357329.285784176,564636.528796913,2,66838
45656,357329.285784176,564636.528796913,3,70840
45657,357353.484174574,563827.662180332,1,66841
45657,357353.484174574,563827.662180332,2,66839
45657,357353.484174574,563827.662180332,3,66838
45658,357378.271535178,563018.35701513,1,66844
45658,357378.271535178,563018.35701513,2,68919
45658,357378.271535178,563018.35701513,3,66843
45658,357378.271535178,563018.35701513,4,66841
45659,356546.083343031,563805.465903853,1,66839
45659,356546.083343031,563805.465903853,2,70905
45659,356546.083343031,563805.465903853,3,70856
45659,356546.083343031,563805.465903853,4,66842
45660,358173.357166891,563010.777731381,1,66845
45660,358173.357166891,563010.777731381,2,66844
45660,358173.357166891,563010.777731381,3,68979
45661,354142.356841886,562932.621037997,1,66846
45661,354142.356841886,562932.621037997,2,66970
45661,354142.356841886,562932.621037997,3,70832
45662,325016.802314608,592516.811484133,1,66848
45662,325016.802314608,592516.811484133,2,66850
45662,325016.802314608,592516.811484133,3,66899
45663,327357.770196495,591335.758490884,1,66847
45663,327357.770196495,591335.758490884,2,66849
45663,327357.770196495,591335.758490884,3,66848
45664,325013.66012022,591316.667316115,1,66849
45664,325013.66012022,591316.667316115,2,66462
45664,325013.66012022,591316.667316115,3,66895
45664,325013.66012022,591316.667316115,4,66850
45665,348696.955948542,605525.187832355,1,74166
45665,348696.955948542,605525.187832355,2,66853
45665,348696.955948542,605525.187832355,3,66851
45665,348696.955948542,605525.187832355,4,68307
45666,347722.868065564,603907.01581199,1,71456
45666,347722.868065564,603907.01581199,2,66852
45666,347722.868065564,603907.01581199,3,66854
45667,346533.401908127,604321.736109507,1,66854
45667,346533.401908127,604321.736109507,2,66313
45667,346533.401908127,604321.736109507,3,66856
45668,346552.816030428,605555.386229085,1,66851
45668,346552.816030428,605555.386229085,2,66856
45668,346552.816030428,605555.386229085,3,66855
45669,333007.835457006,609182.269470019,1,66857
45669,333007.835457006,609182.269470019,2,69102
45670,336841.067804012,604350.868260977,1,66858
45670,336841.067804012,604350.868260977,2,66319
45670,336841.067804012,604350.868260977,3,66864
45671,336887.85041269,607586.764585131,1,66859
45671,336887.85041269,607586.764585131,2,66007
45671,336887.85041269,607586.764585131,3,66861
45672,336840.630765062,607589.517078658,1,66861
45672,336840.630765062,607589.517078658,2,66865
45672,336840.630765062,607589.517078658,3,66860
45672,336840.630765062,607589.517078658,4,67191
45673,340071.361645306,605970.506882763,1,66866
45673,340071.361645306,605970.506882763,2,66862
45673,340071.361645306,605970.506882763,3,68937
45674,340064.674181377,605166.717069669,1,66863
45674,340064.674181377,605166.717069669,2,66010
45674,340064.674181377,605166.717069669,3,66866
45675,336843.004979042,605930.047764758,1,66864
45675,336843.004979042,605930.047764758,2,66865
45676,344196.267153888,603945.06525082,1,66874
45676,344196.267153888,603945.06525082,2,66867
45676,344196.267153888,603945.06525082,3,66869
45677,343519.653874829,605167.382778719,1,66869
45677,343519.653874829,605167.382778719,2,68936
45677,343519.653874829,605167.382778719,3,66871
45678,344939.914394288,607566.116992489,1,66855
45678,344939.914394288,607566.116992489,2,66872
45678,344939.914394288,607566.116992489,3,66870
45679,343021.115081546,605917.101127948,1,66872
45679,343021.115081546,605917.101127948,2,66871
45679,343021.115081546,605917.101127948,3,73251
45680,344258.644175445,601128.205600112,1,66873
45680,344258.644175445,601128.205600112,2,66012
45680,344258.644175445,601128.205600112,3,73764
45681,344912.267760591,602731.836805257,1,66868
45681,344912.267760591,602731.836805257,2,66875
45681,344912.267760591,602731.836805257,3,66874
45682,342545.631167496,603953.819320695,1,66867
45682,342545.631167496,603953.819320695,2,66877
45682,342545.631167496,603953.819320695,3,66876
45683,339402.818997919,600447.254510383,1,66009
45683,339402.818997919,600447.254510383,2,66880
45683,339402.818997919,600447.254510383,3,66878
45684,338754.583827388,599527.856073937,1,66878
45684,338754.583827388,599527.856073937,2,66929
45684,338754.583827388,599527.856073937,3,66879
45685,343653.484117044,599521.942659519,1,66881
45685,343653.484117044,599521.942659519,2,65966
45685,343653.484117044,599521.942659519,3,66882
45686,342505.558866969,600863.422706523,1,66883
45686,342505.558866969,600863.422706523,2,71460
45687,330392.060948985,604383.503434872,1,66886
45687,330392.060948985,604383.503434872,2,66884
45687,330392.060948985,604383.503434872,3,67624
45687,330392.060948985,604383.503434872,4,66889
45688,332797.66796721,604372.487993013,1,68134
45688,332797.66796721,604372.487993013,2,66888
45688,332797.66796721,604372.487993013,3,66886
45688,332797.66796721,604372.487993013,4,66885
45689,332106.531633305,601956.099093186,1,68133
45689,332106.531633305,601956.099093186,2,71716
45689,332106.531633305,601956.099093186,3,66887
45689,332106.531633305,601956.099093186,4,66884
45690,330388.060722503,605236.653354469,1,66890
45690,330388.060722503,605236.653354469,2,66889
45691,315896.374821025,599576.223944512,1,68356
45691,315896.374821025,599576.223944512,2,66891
45691,315896.374821025,599576.223944512,3,66342
45692,317503.966469602,609250.846341195,1,71057
45692,317503.966469602,609250.846341195,2,66893
45692,317503.966469602,609250.846341195,3,66892
45692,317503.966469602,609250.846341195,4,66252
45693,322307.001252203,592968.609064298,1,66894
45693,322307.001252203,592968.609064298,2,68949
45694,320975.346889256,591793.295239913,1,66897
45694,320975.346889256,591793.295239913,2,71335
45695,322444.701002485,591993.61086222,1,66898
45695,322444.701002485,591993.61086222,2,66897
45695,322444.701002485,591993.61086222,3,66896
45696,325019.253310966,592972.77133555,1,66899
45696,325019.253310966,592972.77133555,2,66898
45696,325019.253310966,592972.77133555,3,66901
45697,322612.377626104,596697.938073925,1,66902
45697,322612.377626104,596697.938073925,2,66900
45697,322612.377626104,596697.938073925,3,70933
45698,325013.373778837,594545.312709426,1,66901
45698,325013.373778837,594545.312709426,2,66903
45698,325013.373778837,594545.312709426,3,70935
45699,323821.749591576,594417.584566379,1,66903
45699,323821.749591576,594417.584566379,2,66906
45699,323821.749591576,594417.584566379,3,66905
45700,322609.41732475,595264.316610872,1,66905
45700,322609.41732475,595264.316610872,2,66908
45700,322609.41732475,595264.316610872,3,66904
45700,322609.41732475,595264.316610872,4,66900
45701,322602.584595893,594160.681244338,1,66906
45701,322602.584595893,594160.681244338,2,66894
45701,322602.584595893,594160.681244338,3,66907
45702,322603.084549106,594471.462713961,1,66907
45702,322603.084549106,594471.462713961,2,66908
45703,317736.970219892,594994.648916025,1,66909
45703,317736.970219892,594994.648916025,2,66031
45703,317736.970219892,594994.648916025,3,70359
45704,316190.517010154,597329.45456379,1,66911
45704,316190.517010154,597329.45456379,2,66910
45704,316190.517010154,597329.45456379,3,68351
45705,332493.738450455,597954.632212881,1,66912
45705,332493.738450455,597954.632212881,2,66914
45705,332493.738450455,597954.632212881,3,72766
45706,330884.883516886,597529.572469158,1,66915
45706,330884.883516886,597529.572469158,2,66913
45706,330884.883516886,597529.572469158,3,66656
45706,330884.883516886,597529.572469158,4,73273
45707,332499.967502953,597463.157966109,1,66916
45707,332499.967502953,597463.157966109,2,66915
45707,332499.967502953,597463.157966109,3,66914
45708,332510.383428116,596330.029378247,1,68952
45708,332510.383428116,596330.029378247,2,66918
45708,332510.383428116,596330.029378247,3,66916
45709,330862.836092147,596281.341295975,1,66918
45709,330862.836092147,596281.341295975,2,66917
45709,330862.836092147,596281.341295975,3,66913
45710,343639.90088384,596971.547756956,1,66919
45710,343639.90088384,596971.547756956,2,66097
45710,343639.90088384,596971.547756956,3,66921
45711,343647.434900748,598368.59915573,1,74296
45711,343647.434900748,598368.59915573,2,66921
45711,343647.434900748,598368.59915573,3,66923
45711,343647.434900748,598368.59915573,4,66920
45712,342030.674160997,598322.939358203,1,66923
45712,342030.674160997,598322.939358203,2,66922
45712,342030.674160997,598322.939358203,3,66926
45712,342030.674160997,598322.939358203,4,72769
45713,349751.654558853,598414.415365952,1,66924
45713,349751.654558853,598414.415365952,2,70128
45714,340266.5578726,599527.299518873,1,74133
45714,340266.5578726,599527.299518873,2,66927
45714,340266.5578726,599527.299518873,3,66925
45715,340808.256099099,598279.355438383,1,66926
45715,340808.256099099,598279.355438383,2,66928
45715,340808.256099099,598279.355438383,3,74130
45716,340393.023093834,598265.533606632,1,66928
45716,340393.023093834,598265.533606632,2,66098
45716,340393.023093834,598265.533606632,3,66930
45717,339181.158332987,599528.09427643,1,66925
45717,339181.158332987,599528.09427643,2,74247
45717,339181.158332987,599528.09427643,3,66929
45718,341470.128194975,580420.240428432,1,66936
45718,341470.128194975,580420.240428432,2,66931
45718,341470.128194975,580420.240428432,3,66056
45719,343772.107975856,582119.223817645,1,66772
45719,343772.107975856,582119.223817645,2,66933
45719,343772.107975856,582119.223817645,3,71005
45719,343772.107975856,582119.223817645,4,66932
45720,342215.621199266,582071.833531259,1,66935
45720,342215.621199266,582071.833531259,2,66934
45720,342215.621199266,582071.833531259,3,66100
45721,343824.375189871,580488.989085732,1,66941
45721,343824.375189871,580488.989085732,2,66936
45721,343824.375189871,580488.989085732,3,66958
45722,343850.322773846,579684.86840603,1,66937
45722,343850.322773846,579684.86840603,2,65761
45722,343850.322773846,579684.86840603,3,66952
45723,343069.914718481,578842.950491775,1,71317
45723,343069.914718481,578842.950491775,2,66940
45723,343069.914718481,578842.950491775,3,66938
45724,341516.35651402,579750.630801273,1,74374
45724,341516.35651402,579750.630801273,2,66939
45724,341516.35651402,579750.630801273,3,66931
45725,346316.192187421,580761.231284927,1,70951
45725,346316.192187421,580761.231284927,2,66944
45725,346316.192187421,580761.231284927,3,66942
45726,345507.955145726,580740.02466504,1,66944
45726,345507.955145726,580740.02466504,2,66943
45726,345507.955145726,580740.02466504,3,66947
45727,345629.802687565,582160.327010743,1,66946
45727,345629.802687565,582160.327010743,2,66949
45727,345629.802687565,582160.327010743,3,66945
45728,346273.149079073,582173.922405855,1,66773
45728,346273.149079073,582173.922405855,2,66948
45728,346273.149079073,582173.922405855,3,66946
45729,345509.289157766,581349.161075119,1,66949
45729,345509.289157766,581349.161075119,2,66947
45729,345509.289157766,581349.161075119,3,65967
45730,344460.14482935,580238.350565013,1,66951
45730,344460.14482935,580238.350565013,2,66953
45730,344460.14482935,580238.350565013,3,66950
45731,345127.484738699,579858.901012801,1,66943
45731,345127.484738699,579858.901012801,2,66957
45731,345127.484738699,579858.901012801,3,66951
45732,343833.406660968,580221.691584451,1,66953
45732,343833.406660968,580221.691584451,2,66952
45732,343833.406660968,580221.691584451,3,66941
45733,343851.262581167,579653.551594491,1,66956
45733,343851.262581167,579653.551594491,2,66954
45733,343851.262581167,579653.551594491,3,66937
45734,345131.227957173,579687.316423462,1,66955
45734,345131.227957173,579687.316423462,2,66107
45734,345131.227957173,579687.316423462,3,66957
45735,343796.891595141,581300.654339308,1,66959
45735,343796.891595141,581300.654339308,2,66958
45735,343796.891595141,581300.654339308,3,66933
45736,347671.017601216,576545.929220722,1,66116
45736,347671.017601216,576545.929220722,2,66961
45736,347671.017601216,576545.929220722,3,70996
45736,347671.017601216,576545.929220722,4,66960
45737,339978.578672484,579973.418229226,1,66964
45737,339978.578672484,579973.418229226,2,71558
45737,339978.578672484,579973.418229226,3,72877
45738,340591.502087392,579884.473228747,1,66939
45738,340591.502087392,579884.473228747,2,66965
45738,340591.502087392,579884.473228747,3,66964
45738,340591.502087392,579884.473228747,4,66963
45739,296475.238465973,566965.054114088,1,68648
45739,296475.238465973,566965.054114088,2,66967
45740,296496.335351245,567770.273799977,1,66968
45740,296496.335351245,567770.273799977,2,66967
45740,296496.335351245,567770.273799977,3,66966
45741,297833.02198569,567779.517480953,1,66623
45741,297833.02198569,567779.517480953,2,66969
45741,297833.02198569,567779.517480953,3,66968
45742,354191.799605177,561313.003777166,1,68129
45742,354191.799605177,561313.003777166,2,73294
45742,354191.799605177,561313.003777166,3,66971
45742,354191.799605177,561313.003777166,4,66970
45743,350892.654992273,562580.234610086,1,68578
45743,350892.654992273,562580.234610086,2,66972
45744,346048.805909003,561107.196928559,1,66973
45744,346048.805909003,561107.196928559,2,66059
45744,346048.805909003,561107.196928559,3,66977
45745,344480.595041254,561472.593721822,1,66978
45745,344480.595041254,561472.593721822,2,66975
45745,344480.595041254,561472.593721822,3,66974
45746,346035.068839091,561509.627369677,1,71331
45746,346035.068839091,561509.627369677,2,66977
45746,346035.068839091,561509.627369677,3,66976
45747,344869.198085874,562653.138580985,1,66980
45747,344869.198085874,562653.138580985,2,66978
45747,344869.198085874,562653.138580985,3,66348
45748,346045.704829847,562689.596918151,1,66979
45748,346045.704829847,562689.596918151,2,66081
45748,346045.704829847,562689.596918151,3,74474
45749,347096.884957382,560299.864265718,1,66981
45749,347096.884957382,560299.864265718,2,66973
45749,347096.884957382,560299.864265718,3,66983
45750,347131.505459958,559502.718278241,1,66986
45750,347131.505459958,559502.718278241,2,66982
45750,347131.505459958,559502.718278241,3,66981
45751,346942.479736966,559108.844857828,1,66982
45751,346942.479736966,559108.844857828,2,71251
45751,346942.479736966,559108.844857828,3,66984
45752,349360.471283565,559570.924608516,1,66987
45752,349360.471283565,559570.924608516,2,66986
45752,349360.471283565,559570.924608516,3,66988
45753,349325.488392205,560602.309719977,1,66989
45753,349325.488392205,560602.309719977,2,66991
45753,349325.488392205,560602.309719977,3,74486
45754,349345.47863789,559995.556072508,1,68583
45754,349345.47863789,559995.556072508,2,66988
45754,349345.47863789,559995.556072508,3,66990
45755,349333.373654336,560375.668278037,1,66990
45755,349333.373654336,560375.668278037,2,73394
45755,349333.373654336,560375.668278037,3,66991
45756,349012.656970968,557924.138591054,1,66985
45756,349012.656970968,557924.138591054,2,66993
45756,349012.656970968,557924.138591054,3,66992
45757,349587.391814046,553085.211506459,1,74670
45757,349587.391814046,553085.211506459,2,66994
45757,349587.391814046,553085.211506459,3,68364
45757,349587.391814046,553085.211506459,4,66996
45758,349555.660950312,554037.415548063,1,66997
45758,349555.660950312,554037.415548063,2,70365
45758,349555.660950312,554037.415548063,3,74644
45759,367436.514820143,545940.611912386,1,66998
45759,367436.514820143,545940.611912386,2,66430
45759,367436.514820143,545940.611912386,3,67000
45760,367423.129321823,547367.338022365,1,67000
45760,367423.129321823,547367.338022365,2,66999
45760,367423.129321823,547367.338022365,3,76060
45761,360893.504966679,550441.121264594,1,67003
45761,360893.504966679,550441.121264594,2,67001
45761,360893.504966679,550441.121264594,3,66399
45762,359686.956001956,550440.109437097,1,67001
45762,359686.956001956,550440.109437097,2,74175
45762,359686.956001956,550440.109437097,3,67002
45763,358215.596458694,539901.222432481,1,67004
45763,358215.596458694,539901.222432481,2,66434
45763,358215.596458694,539901.222432481,3,67880
45764,356830.500982931,541098.609372436,1,67006
45764,356830.500982931,541098.609372436,2,67005
45764,356830.500982931,541098.609372436,3,68385
45765,356141.425308199,578608.852007816,1,67008
45765,356141.425308199,578608.852007816,2,67538
