rn,seq,eid,rev,nodea,nodeb
445,3,123396,True,84365,84561
445,4,123673,True,84559,84365
445,5,123395,True,84363,84559
445,6,123393,False,84254,84363
446,1,123525,False,84460,84459
446,2,123528,True,84461,84460
446,3,124777,True,85300,84461
446,4,123527,True,84459,85300
447,1,123527,False,85300,84459
447,2,124781,False,85302,85300
447,3,124780,False,84737,85302
447,4,123940,False,84560,84737
447,5,123676,False,85335,84560
447,6,124833,False,84929,85335
447,7,124228,False,84459,84929
448,1,123668,True,84555,84841
448,2,123672,True,84558,84555
448,3,123671,False,84557,84558
448,4,123992,True,84771,84557
448,5,123670,True,84556,84771
448,6,124097,True,84841,84556
449,1,123529,False,84556,84461
449,2,123670,False,84771,84556
449,3,123994,False,84772,84771
449,4,123993,False,85299,84772
449,5,124790,True,85309,85299
449,6,124779,True,85301,85309
449,7,124778,False,85302,85301
449,8,124781,True,85300,85302
449,9,124777,False,84461,85300
450,1,123439,True,84398,84558
450,2,124101,True,84843,84398
450,3,124184,True,84900,84843
450,4,124277,True,84961,84900
450,5,123996,True,84774,84961
450,6,123669,True,84557,84774
450,7,123671,True,84558,84557
451,1,123996,False,84961,84774
451,2,124279,True,84962,84961
451,3,124278,False,84773,84962
451,4,123997,False,84774,84773
452,1,124185,False,85308,84900
452,2,124791,False,85309,85308
452,3,124790,False,85299,85309
452,4,124776,False,84962,85299
452,5,124279,False,84961,84962
452,6,124277,False,84900,84961
453,1,123249,False,84899,84255
453,2,124789,True,85308,84899
453,3,124185,True,84900,85308
453,4,124184,False,84843,84900
453,5,124103,False,84898,84843
453,6,124534,True,85135,84898
453,7,124182,True,84897,85135
453,8,124180,False,84255,84897
454,1,123941,False,85301,84253
454,2,124779,False,85309,85301
454,3,124791,True,85308,85309
454,4,124789,False,84899,85308
454,5,124183,False,84253,84899
455,1,123254,True,84260,84772
455,2,123995,True,84773,84260
455,3,124278,True,84962,84773
455,4,124776,True,85299,84962
455,5,123993,True,84772,85299
456,1,123254,False,84772,84260
456,2,123994,True,84771,84772
456,3,123992,False,84557,84771
456,4,123669,False,84774,84557
456,5,123997,True,84773,84774
456,6,123995,False,84260,84773
457,1,123247,False,84363,84253
457,2,123395,False,84559,84363
457,3,123674,False,84737,84559
457,4,124780,True,85302,84737
457,5,124778,True,85301,85302
457,6,123941,True,84253,85301
458,1,123247,True,84253,84363
458,2,124183,True,84899,84253
458,3,123249,True,84255,84899
458,4,123248,False,84254,84255
458,5,123393,True,84363,84254
459,1,123526,False,84463,84460
459,2,123859,True,84683,84463
459,3,123531,True,84462,84683
459,4,123874,True,84693,84462
459,5,123667,True,84556,84693
459,6,123529,True,84461,84556
459,7,123528,False,84460,84461
460,1,123531,False,84683,84462
460,2,123864,False,84686,84683
460,3,123863,False,84695,84686
460,4,123877,True,84694,84695
460,5,124095,True,84840,84694
460,6,123875,True,84693,84840
460,7,123874,False,84462,84693
461,1,123876,False,85033,84695
461,2,124386,True,85032,85033
461,3,124384,False,84840,85032
461,4,124095,False,84694,84840
461,5,123877,False,84695,84694
462,1,123442,False,84470,84399
462,2,124217,True,84921,84470
462,3,123679,True,84564,84921
462,4,123544,True,84471,84564
462,5,123543,True,84399,84471
463,1,124096,False,85032,84470
463,2,124386,False,85033,85032
463,3,124385,False,84922,85033
463,4,124219,False,84921,84922
463,5,124217,False,84470,84921
464,1,123427,True,84389,84565
464,2,123441,True,84400,84389
464,3,123440,True,84399,84400
464,4,123677,True,84562,84399
464,5,123681,True,84565,84562
465,1,123440,False,84400,84399
465,2,123934,True,84733,84400
465,3,123542,True,84470,84733
465,4,123442,True,84399,84470
466,1,123542,False,84733,84470
466,2,124098,True,84841,84733
466,3,124097,False,84556,84841
466,4,123667,False,84693,84556
466,5,123875,False,84840,84693
466,6,124384,True,85032,84840
466,7,124096,True,84470,85032
467,1,123934,False,84400,84733
467,2,123936,True,84734,84400
467,3,124280,True,84964,84734
467,4,123935,True,84733,84964
468,1,123668,False,84841,84555
468,2,124098,False,84733,84841
468,3,123935,False,84964,84733
468,4,124283,False,84965,84964
468,5,124282,False,84558,84965
468,6,123672,False,84555,84558
469,1,123543,False,84471,84399
469,2,123544,False,84564,84471
469,3,123680,True,84563,84564
469,4,123678,True,84562,84563
469,5,123677,False,84399,84562
470,1,123678,False,84563,84562
470,2,123709,True,84584,84563
470,3,123987,True,84768,84584
470,4,123683,True,84566,84768
470,5,123682,True,84565,84566
470,6,123681,False,84562,84565
471,1,123441,False,84389,84400
471,2,124796,False,85361,84389
471,3,124870,False,85311,85361
471,4,124794,False,84964,85311
471,5,124280,False,84734,84964
471,6,123936,False,84400,84734
472,1,124281,True,84963,85311
472,2,124285,True,84966,84963
472,3,124284,False,84965,84966
472,4,124283,True,84964,84965
472,5,124794,True,85311,84964
473,1,124100,True,84842,84905
473,2,124136,True,84867,84842
473,3,124792,True,85310,84867
473,4,124359,True,85015,85310
473,5,124192,True,84905,85015
474,1,123449,False,84868,84403
474,2,124138,True,84867,84868
474,3,124136,False,84842,84867
474,4,124099,False,84403,84842
475,1,123443,False,84404,84401
475,2,124137,True,84868,84404
475,3,123449,True,84403,84868
475,4,123447,True,84402,84403
475,5,123445,True,84401,84402
476,1,123448,False,84409,84404
476,2,124795,True,85312,84409
476,3,124793,True,85310,85312
476,4,124792,False,84867,85310
476,5,124138,False,84868,84867
476,6,124137,False,84404,84868
477,1,123427,False,84565,84389
477,2,123682,False,84566,84565
477,3,123683,False,84768,84566
477,4,123989,False,84769,84768
477,5,124797,True,85312,84769
477,6,124795,False,84409,85312
477,7,123456,False,84845,84409
477,8,124105,False,84966,84845
477,9,124285,False,84963,84966
477,10,124281,False,85311,84963
477,11,124870,True,85361,85311
477,12,124796,True,84389,85361
478,1,123444,False,85045,84402
478,2,124799,True,85313,85045
478,3,124798,False,84401,85313
478,4,123445,False,84402,84401
479,1,123294,False,85313,84289
479,2,124799,False,85045,85313
479,3,124407,False,85046,85045
479,4,124406,False,84812,85046
479,5,124053,False,84416,84812
479,6,123463,False,84408,84416
479,7,123453,False,84289,84408
480,1,123294,True,84289,85313
480,2,123453,True,84408,84289
480,3,123455,True,84409,84408
480,4,123448,True,84404,84409
480,5,123443,True,84401,84404
480,6,124798,True,85313,84401
481,1,123988,False,84912,84769
481,2,124360,False,85015,84912
481,3,124359,False,85310,85015
481,4,124793,False,85312,85310
481,5,124797,False,84769,85312
482,1,124192,False,85015,84905
482,2,124360,True,84912,85015
482,3,124205,False,84905,84912
483,1,123454,True,84407,84416
483,2,123464,True,84417,84407
483,3,124123,True,84858,84417
483,4,124121,True,84857,84858
483,5,124102,True,84844,84857
483,6,124104,True,84845,84844
483,7,123456,True,84409,84845
483,8,123455,False,84408,84409
483,9,123463,True,84416,84408
484,1,123439,False,84558,84398
484,2,124282,True,84965,84558
484,3,124284,True,84966,84965
484,4,124105,True,84845,84966
484,5,124104,False,84844,84845
484,6,124181,True,84898,84844
484,7,124103,True,84843,84898
484,8,124101,False,84398,84843
485,1,123457,True,84410,85182
485,2,123458,True,84412,84410
485,3,123460,True,84413,84412
485,4,124329,True,84996,84413
485,5,124570,True,85160,84996
485,6,124603,True,85182,85160
486,1,123457,False,85182,84410
486,2,124605,False,85183,85182
486,3,124604,False,85066,85183
486,4,124436,False,85083,85066
486,5,124461,False,85084,85083
486,6,124460,False,84415,85084
486,7,123466,False,84960,84415
486,8,124276,False,84958,84960
486,9,124274,False,84959,84958
486,10,124273,False,84411,84959
486,11,123459,False,84412,84411
486,12,123458,False,84410,84412
487,1,124274,True,84958,84959
487,2,124276,True,84960,84958
487,3,124275,False,84959,84960
488,1,123454,False,84416,84407
488,2,124053,True,84812,84416
488,3,124049,True,84809,84812
488,4,123467,True,84413,84809
488,5,123460,False,84412,84413
488,6,123459,True,84411,84412
488,7,124273,True,84959,84411
488,8,124275,True,84960,84959
488,9,123466,True,84415,84960
488,10,123462,False,84414,84415
488,11,123465,True,84417,84414
488,12,123464,False,84407,84417
489,1,123461,False,84856,84414
489,2,124124,False,84858,84856
489,3,124123,False,84417,84858
489,4,123465,False,84414,84417
490,1,124001,False,85320,84777
490,2,124810,True,85292,85320
490,3,124766,False,85291,85292
490,4,124764,False,85102,85291
490,5,124486,False,85322,85102
490,6,124813,True,85321,85322
490,7,124811,False,85323,85321
490,8,124816,True,85324,85323
490,9,124815,False,84777,85324
491,1,123309,False,85321,84302
491,2,124813,False,85322,85321
491,3,124812,False,85054,85322
491,4,124418,False,85325,85054
491,5,124817,False,85052,85325
491,6,124415,False,84302,85052
492,1,123694,False,85052,84574
492,2,124817,True,85325,85052
492,3,124418,True,85054,85325
492,4,124417,False,85055,85054
492,5,230991,True,158307,85055
492,6,124420,True,85053,158307
492,7,124822,True,85329,85053
492,8,124800,True,85314,85329
492,9,124416,True,84574,85314
493,1,124765,False,85292,85290
493,2,124810,False,85320,85292
493,3,124809,False,84223,85320
493,4,124801,False,85314,84223
493,5,124800,False,85329,85314
493,6,124823,True,85328,85329
493,7,124821,False,85290,85328
494,1,123309,True,84302,85321
494,2,124415,True,85052,84302
494,3,123694,True,84574,85052
494,4,123573,True,84492,84574
494,5,123572,True,84491,84492
494,6,124814,True,85323,84491
494,7,124811,True,85321,85323
495,1,123574,False,84778,84491
495,2,124003,False,85324,84778
495,3,124816,False,85323,85324
495,4,124814,False,84491,85323
496,1,123572,False,84492,84491
496,2,123691,True,84572,84492
496,3,124002,True,84778,84572
496,4,123574,True,84491,84778
497,1,123573,False,84574,84492
497,2,123695,True,84573,84574
497,3,123693,True,84572,84573
497,4,123691,False,84492,84572
498,1,123692,False,84777,84573
498,2,124815,True,85324,84777
498,3,124003,True,84778,85324
498,4,124002,False,84572,84778
498,5,123693,False,84573,84572
499,1,123212,True,84223,84573
499,2,124809,True,85320,84223
499,3,124001,True,84777,85320
499,4,123692,True,84573,84777
500,1,123212,False,84573,84223
500,2,123695,False,84574,84573
500,3,124416,False,85314,84574
500,4,124801,True,84223,85314
501,1,124388,True,85034,85035
501,2,124392,True,85037,85034
501,3,124391,False,85036,85037
501,4,124434,True,85065,85036
501,5,124390,True,85035,85065
501,6,124259,False,85039,84949
501,7,124394,True,85038,85039
501,8,124465,True,85087,85038
501,9,124395,True,84949,85087
502,1,124393,False,84949,85039
502,2,124395,False,85087,84949
502,3,124465,False,85038,85087
502,4,124394,False,85039,85038
503,1,124259,True,84949,85039
503,2,124393,True,85039,84949
504,1,123685,True,84567,85037
504,2,123690,True,84571,84567
504,3,123689,False,84570,84571
504,4,123688,True,84569,84570
504,5,123686,False,84568,84569
504,6,124389,True,85036,84568
504,7,124391,True,85037,85036
505,1,123289,False,84311,84285
505,2,189185,True,129532,84311
505,3,123703,True,84580,129532
505,4,123321,True,84310,84580
505,5,123319,True,84309,84310
505,6,123318,False,84285,84309
506,1,123319,False,84310,84309
506,2,123321,False,84580,84310
506,3,123704,True,84579,84580
506,4,123702,False,84578,84579
506,5,124488,True,85103,84578
506,6,124036,True,84801,85103
506,7,124038,True,84802,84801
506,8,124636,True,85206,84802
506,9,124639,True,85208,85206
506,10,123701,True,84577,85208
506,11,123699,False,84450,84577
506,12,123514,False,84309,84450
507,1,123945,False,84952,84740
507,2,124720,True,85260,84952
507,3,124649,True,85214,85260
507,4,124266,True,84954,85214
507,5,124265,False,84955,84954
507,6,124268,True,84953,84955
507,7,124264,False,84740,84953
508,1,123696,False,84316,84575
508,2,189647,True,129847,84316
508,3,230931,True,158266,129847
508,4,123698,True,84576,158266
508,5,230993,True,158309,84576
508,6,124419,True,85055,158309
508,7,124417,True,85054,85055
508,8,124812,True,85322,85054
508,9,124486,True,85102,85322
508,10,123697,True,84575,85102
509,1,123582,False,85152,84496
509,2,124560,False,85153,85152
509,3,124561,False,85331,85153
509,4,124827,True,85332,85331
509,5,124826,True,85330,85332
509,6,124824,False,85001,85330
509,7,124337,False,84973,85001
509,8,124295,False,84496,84973
510,1,124364,False,85330,85018
510,2,124826,False,85332,85330
510,3,124828,True,85307,85332
510,4,124787,False,85019,85307
510,5,124366,False,85018,85019
511,1,123316,False,84308,84307
511,2,123317,False,84854,84308
511,3,124118,True,84852,84854
511,4,124114,True,84851,84852
511,5,124112,False,84850,84851
511,6,124117,True,84853,84850
511,7,124115,True,84849,84853
511,8,124110,False,84307,84849
512,1,84243,False,84306,57377
512,2,124116,True,84854,84306
512,3,123317,True,84308,84854
512,4,123316,True,84307,84308
512,5,123315,False,57714,84307
512,6,84737,False,57377,57714
513,1,124222,False,85089,84925
513,2,124468,True,85088,85089
513,3,124466,False,84933,85088
513,4,124234,False,84924,84933
513,5,124223,False,84925,84924
514,1,124107,True,84846,85022
514,2,124441,True,85071,84846
514,3,124443,True,85072,85071
514,4,124109,True,84848,85072
514,5,124108,False,84847,84848
514,6,124371,True,85022,84847
515,1,81450,False,56182,55462
515,2,82516,False,85025,56182
515,3,124375,True,85024,85025
515,4,124373,False,85026,85024
515,5,124377,True,85023,85026
515,6,124372,True,85022,85023
515,7,124371,False,84847,85022
515,8,124106,False,56033,84847
515,9,82294,False,56179,56033
515,10,82512,False,55462,56179
516,1,123469,True,84418,84419
516,2,124267,True,84955,84418
516,3,124265,True,84954,84955
516,4,124645,True,85211,84954
516,5,123471,True,84420,85211
516,6,123470,False,84419,84420
516,7,123322,False,84312,84312
517,1,123322,True,84312,84312
518,1,123705,True,84581,85319
518,2,124803,True,85316,84581
518,3,124807,True,85319,85316
519,1,80098,False,55953,54529
519,2,82177,False,85318,55953
519,3,124806,True,85317,85318
519,4,124808,True,85319,85317
519,5,124807,False,85316,85319
519,6,124829,True,85333,85316
519,7,124804,True,85315,85333
519,8,124802,False,54529,85315
520,1,123705,False,85319,84581
520,2,124808,False,85317,85319
520,3,124806,False,85318,85317
520,4,124805,False,55954,85318
520,5,124517,False,85123,55954
520,6,124516,False,85017,85123
520,7,124363,False,85334,85017
520,8,124831,True,85333,85334
520,9,124829,False,85316,85333
520,10,124803,False,84581,85316
521,1,82386,False,85315,56094
521,2,124804,False,85333,85315
521,3,124831,False,85334,85333
521,4,124830,False,85016,85334
521,5,124361,False,84990,85016
521,6,124318,False,56095,84990
521,7,82388,False,56094,56095
522,1,123472,True,84421,84487
522,2,124597,True,85178,84421
522,3,124334,True,84999,85178
522,4,124330,True,84997,84999
522,5,124324,True,84993,84997
522,6,124325,True,84994,84993
522,7,124362,True,85017,84994
522,8,124516,True,85123,85017
522,9,123566,True,84487,85123
523,1,123523,False,84783,84457
523,2,124010,False,84781,84783
523,3,124477,False,85306,84781
523,4,124788,False,85307,85306
523,5,124828,False,85332,85307
523,6,124827,False,85331,85332
523,7,124825,False,85070,85331
523,8,124442,False,85071,85070
523,9,124441,False,84846,85071
523,10,124107,False,85022,84846
523,11,124372,False,85023,85022
523,12,124377,False,85026,85023
523,13,124376,False,84782,85026
523,14,124007,False,84457,84782
524,1,123523,True,84457,84783
524,2,124007,True,84782,84457
524,3,124009,True,84783,84782
525,1,123473,True,84422,85090
525,2,123643,True,84539,84422
525,3,124057,True,84814,84539
525,4,124340,True,85003,84814
525,5,123635,True,84534,85003
525,6,123636,True,84535,84534
525,7,124469,True,85090,84535
526,1,84879,False,85004,57807
526,2,124342,True,85003,85004
526,3,124340,False,84814,85003
526,4,124059,False,84815,84814
526,5,124058,False,57807,84815
527,1,123471,False,85211,84420
527,2,124647,False,85212,85211
527,3,124646,False,85094,85212
527,4,124475,False,85093,85094
527,5,124473,False,85240,85093
527,6,124691,False,85241,85240
527,7,124689,False,84420,85241
528,1,123878,False,84715,84696
528,2,123908,False,84713,84715
528,3,123906,False,84714,84713
528,4,123905,False,85041,84714
528,5,124398,True,85037,85041
528,6,124392,False,85034,85037
528,7,124388,False,85035,85034
528,8,124387,False,85040,85035
528,9,124835,True,85337,85040
528,10,124400,True,85042,85337
528,11,124399,False,84696,85042
529,1,123906,True,84713,84714
529,2,123908,True,84715,84713
529,3,123907,False,84714,84715
530,1,123878,True,84696,84715
530,2,124399,True,85042,84696
530,3,124397,True,85041,85042
530,4,123905,True,84714,85041
530,5,123907,True,84715,84714
531,1,123336,False,85193,84323
531,2,124620,False,84571,85193
531,3,123690,False,84567,84571
531,4,123685,False,85037,84567
531,5,124398,False,85041,85037
531,6,124397,False,85042,85041
531,7,124400,False,85337,85042
531,8,124837,True,85338,85337
531,9,124836,True,85336,85338
531,10,124834,False,84323,85336
