nid,x,y,nseq,eid
471,-16371.1222851965,28454.0818288035,3,625
472,-33935.6399157872,31823.1516782546,1,628
472,-33935.6399157872,31823.1516782546,2,629
473,-33991.5507766892,27616.363648845,1,3624
473,-33991.5507766892,27616.363648845,2,627
473,-33991.5507766892,27616.363648845,3,3667
473,-33991.5507766892,27616.363648845,4,629
474,154513.227153026,205398.792414778,1,593
474,154513.227153026,205398.792414778,2,669
474,154513.227153026,205398.792414778,3,630
475,156085.703044577,206226.726033001,1,633
475,156085.703044577,206226.726033001,2,632
475,156085.703044577,206226.726033001,3,594
476,-23360.8670729138,14338.0270735859,1,374
476,-23360.8670729138,14338.0270735859,2,638
476,-23360.8670729138,14338.0270735859,3,634
477,-19348.2619392226,16161.9709959879,1,635
477,-19348.2619392226,16161.9709959879,2,332
477,-19348.2619392226,16161.9709959879,3,636
478,-22034.3005592322,13872.2762773833,1,637
478,-22034.3005592322,13872.2762773833,2,235
478,-22034.3005592322,13872.2762773833,3,638
479,125644.740933331,473177.709589002,1,641
479,125644.740933331,473177.709589002,2,882
479,125644.740933331,473177.709589002,3,3376
480,128608.026019426,472698.926636945,1,3360
480,128608.026019426,472698.926636945,2,640
480,128608.026019426,472698.926636945,3,248
480,128608.026019426,472698.926636945,4,1616
481,73514.5614825357,116526.848416882,1,643
481,73514.5614825357,116526.848416882,2,1087
482,76399.3700924339,127224.892557451,1,644
482,76399.3700924339,127224.892557451,2,643
482,76399.3700924339,127224.892557451,3,642
483,98380.5794697634,139421.102429132,1,1904
483,98380.5794697634,139421.102429132,2,645
483,98380.5794697634,139421.102429132,3,644
483,98380.5794697634,139421.102429132,4,516
484,114614.251240563,385942.536869291,1,646
484,114614.251240563,385942.536869291,2,1881
485,104579.440898709,114096.975065929,1,649
485,104579.440898709,114096.975065929,2,647
485,104579.440898709,114096.975065929,3,1909
486,117539.907014484,113846.709037174,1,648
486,117539.907014484,113846.709037174,2,195
486,117539.907014484,113846.709037174,3,1912
487,90847.6616254491,100402.189376191,1,1381
487,90847.6616254491,100402.189376191,2,651
488,96372.4692072909,110479.924622721,1,647
488,96372.4692072909,110479.924622721,2,2203
488,96372.4692072909,110479.924622721,3,650
489,117371.083927803,77064.613299211,1,2207
489,117371.083927803,77064.613299211,2,1380
489,117371.083927803,77064.613299211,3,653
489,117371.083927803,77064.613299211,4,652
490,143085.175594584,67029.6899203378,1,655
490,143085.175594584,67029.6899203378,2,2221
490,143085.175594584,67029.6899203378,3,911
491,164881.08022731,83028.5043952544,1,656
491,164881.08022731,83028.5043952544,2,782
491,164881.08022731,83028.5043952544,3,654
492,165671.006856228,82440.2740797868,1,657
492,165671.006856228,82440.2740797868,2,656
492,165671.006856228,82440.2740797868,3,2141
493,189327.6465976,215515.278585899,1,3346
493,189327.6465976,215515.278585899,2,658
493,189327.6465976,215515.278585899,3,139
494,175857.165399474,230169.44526125,1,660
494,175857.165399474,230169.44526125,2,1618
495,12800.8477027734,261708.337729378,1,661
495,12800.8477027734,261708.337729378,2,818
496,156366.517314315,498148.015855238,1,664
496,156366.517314315,498148.015855238,2,662
496,156366.517314315,498148.015855238,3,192073
497,154792.115910719,480474.167899731,1,2641
497,154792.115910719,480474.167899731,2,663
497,154792.115910719,480474.167899731,3,662
498,98110.3565961727,330257.542080308,1,665
498,98110.3565961727,330257.542080308,2,2431
498,98110.3565961727,330257.542080308,3,2869
499,154476.850071545,202156.91079957,1,666
499,154476.850071545,202156.91079957,2,897
499,154476.850071545,202156.91079957,3,668
500,152778.674581611,202702.987134823,1,672
500,152778.674581611,202702.987134823,2,668
500,152778.674581611,202702.987134823,3,667
500,152778.674581611,202702.987134823,4,1661
501,154524.899091784,204585.011040263,1,631
501,154524.899091784,204585.011040263,2,673
501,154524.899091784,204585.011040263,3,669
502,154081.318480099,205390.327140351,1,630
502,154081.318480099,205390.327140351,2,674
502,154081.318480099,205390.327140351,3,1094
502,154081.318480099,205390.327140351,4,670
503,154559.526680582,202617.627108717,1,671
503,154559.526680582,202617.627108717,2,8
503,154559.526680582,202617.627108717,3,673
504,153075.906915687,203528.968278327,1,674
504,153075.906915687,203528.968278327,2,672
505,244340.720641033,211911.410891044,1,676
505,244340.720641033,211911.410891044,2,678
505,244340.720641033,211911.410891044,3,3269
506,269469.895971731,205911.408422505,1,985
506,269469.895971731,205911.408422505,2,675
506,269469.895971731,205911.408422505,3,677
507,249847.564430559,208797.235964217,1,677
507,249847.564430559,208797.235964217,2,429
507,249847.564430559,208797.235964217,3,678
508,13019.5436388484,296022.678942882,1,681
508,13019.5436388484,296022.678942882,2,813
508,13019.5436388484,296022.678942882,3,679
508,13019.5436388484,296022.678942882,4,1301
509,35153.790786829,301457.798395615,1,1455
509,35153.790786829,301457.798395615,2,680
509,35153.790786829,301457.798395615,3,682
510,26697.1941731211,297637.979653606,1,682
510,26697.1941731211,297637.979653606,2,318
510,26697.1941731211,297637.979653606,3,683
511,67231.5839920359,85043.055552875,1,684
511,67231.5839920359,85043.055552875,2,2470
511,67231.5839920359,85043.055552875,3,2478
512,113389.396795572,330100.287547294,1,685
512,113389.396795572,330100.287547294,2,843
513,95674.5002266613,477584.876909215,1,3312
513,95674.5002266613,477584.876909215,2,688
513,95674.5002266613,477584.876909215,3,686
514,93187.7521906215,479460.094974825,1,686
514,93187.7521906215,479460.094974825,2,3300
514,93187.7521906215,479460.094974825,3,687
515,38955.3965104889,300910.402794056,1,1489
515,38955.3965104889,300910.402794056,2,692
516,40578.4956237805,300811.39572391,1,690
516,40578.4956237805,300811.39572391,2,545
516,40578.4956237805,300811.39572391,3,694
517,38966.1677350402,301466.660428372,1,693
517,38966.1677350402,301466.660428372,2,692
517,38966.1677350402,301466.660428372,3,691
518,39792.1703305878,301402.792675183,1,694
518,39792.1703305878,301402.792675183,2,693
518,39792.1703305878,301402.792675183,3,1488
519,181653.465479355,390961.154323743,1,2488
519,181653.465479355,390961.154323743,2,695
520,33450.7080898789,389814.105865884,1,1538
520,33450.7080898789,389814.105865884,2,697
520,33450.7080898789,389814.105865884,3,696
521,13399.4688617191,390918.705078291,1,698
521,13399.4688617191,390918.705078291,2,1541
521,13399.4688617191,390918.705078291,3,3546
522,137282.093731628,456853.052915542,1,700
522,137282.093731628,456853.052915542,2,699
522,137282.093731628,456853.052915542,3,3453
523,134832.147912085,454809.104340918,1,3460
523,134832.147912085,454809.104340918,2,702
524,135104.729446145,457573.416390905,1,151
524,135104.729446145,457573.416390905,2,702
524,135104.729446145,457573.416390905,3,701
525,125993.819227446,483846.577978767,1,3370
525,125993.819227446,483846.577978767,2,706
525,125993.819227446,483846.577978767,3,703
526,113213.739145655,495297.196761911,1,705
526,113213.739145655,495297.196761911,2,708
526,113213.739145655,495297.196761911,3,704
527,126886.510871903,490196.781032249,1,709
527,126886.510871903,490196.781032249,2,705
527,126886.510871903,490196.781032249,3,3474
528,113107.783736391,488241.105914961,1,1344
528,113107.783736391,488241.105914961,2,3279
528,113107.783736391,488241.105914961,3,708
529,126831.570631011,488560.443469553,1,707
529,126831.570631011,488560.443469553,2,585
529,126831.570631011,488560.443469553,3,709
530,29167.9229150607,484957.078113139,1,711
530,29167.9229150607,484957.078113139,2,713
531,32257.3990546429,483456.907039178,1,710
531,32257.3990546429,483456.907039178,2,712
531,32257.3990546429,483456.907039178,3,3108
532,30383.3239947364,482650.625402427,1,712
532,30383.3239947364,482650.625402427,2,569
532,30383.3239947364,482650.625402427,3,713
533,67559.3718518633,455908.050290604,1,3169
533,67559.3718518633,455908.050290604,2,715
533,67559.3718518633,455908.050290604,3,714
534,44322.4316867887,452156.0285514,1,3212
534,44322.4316867887,452156.0285514,2,717
535,51830.0182085809,461270.664419348,1,716
535,51830.0182085809,461270.664419348,2,4
535,51830.0182085809,461270.664419348,3,2186
536,157267.461843802,211869.183979715,1,719
536,157267.461843802,211869.183979715,2,718
536,157267.461843802,211869.183979715,3,412
537,157381.384040918,212136.507272798,1,721
537,157381.384040918,212136.507272798,2,719
538,160321.980913931,211726.701157816,1,720
538,160321.980913931,211726.701157816,2,11
538,160321.980913931,211726.701157816,3,722
539,155778.718724329,213152.336816049,1,723
539,155778.718724329,213152.336816049,2,725
539,155778.718724329,213152.336816049,3,1682
540,160372.223573001,213447.114170535,1,722
540,160372.223573001,213447.114170535,2,724
540,160372.223573001,213447.114170535,3,723
541,157591.283953786,213304.655409911,1,724
541,157591.283953786,213304.655409911,2,721
541,157591.283953786,213304.655409911,3,725
542,177684.743136332,205568.132187937,1,932
542,177684.743136332,205568.132187937,2,726
543,166963.247804998,198818.308683315,1,728
543,166963.247804998,198818.308683315,2,1355
544,167703.304959772,199027.381691962,1,727
544,167703.304959772,199027.381691962,2,36
544,167703.304959772,199027.381691962,3,728
545,172254.097512401,204075.292023899,1,730
545,172254.097512401,204075.292023899,2,729
545,172254.097512401,204075.292023899,3,31
546,141675.214573641,221160.289143965,1,731
546,141675.214573641,221160.289143965,2,1730
547,137201.357244768,214561.71519476,1,733
547,137201.357244768,214561.71519476,2,740
548,139638.382247974,217416.463966453,1,734
548,139638.382247974,217416.463966453,2,738
548,139638.382247974,217416.463966453,3,732
549,140109.556386749,217059.767978095,1,1720
549,140109.556386749,217059.767978095,2,735
549,140109.556386749,217059.767978095,3,734
550,133882.510399853,204270.647390708,1,3085
550,133882.510399853,204270.647390708,2,736
550,133882.510399853,204270.647390708,3,737
551,128952.662992505,207332.701694596,1,737
551,128952.662992505,207332.701694596,2,746
551,128952.662992505,207332.701694596,3,739
552,138380.013297588,216361.711712605,1,738
552,138380.013297588,216361.711712605,2,733
552,138380.013297588,216361.711712605,3,945
553,128289.730572014,208989.903023679,1,742
553,128289.730572014,208989.903023679,2,739
554,140961.649041758,213835.829174499,1,741
554,140961.649041758,213835.829174499,2,740
554,140961.649041758,213835.829174499,3,735
555,99513.9315677186,226757.136002049,1,745
555,99513.9315677186,226757.136002049,2,743
555,99513.9315677186,226757.136002049,3,1733
556,130441.712570182,221095.876870273,1,744
556,130441.712570182,221095.876870273,2,742
556,130441.712570182,221095.876870273,3,1724
557,107594.015928635,204517.57551627,1,746
557,107594.015928635,204517.57551627,2,796
557,107594.015928635,204517.57551627,3,748
558,103896.100334803,215388.749652394,1,748
558,103896.100334803,215388.749652394,2,747
558,103896.100334803,215388.749652394,3,743
559,-4001.06630051925,75439.236775139,1,751
559,-4001.06630051925,75439.236775139,2,749
559,-4001.06630051925,75439.236775139,3,227
560,-1430.6251373355,78744.3537462647,1,752
560,-1430.6251373355,78744.3537462647,2,751
560,-1430.6251373355,78744.3537462647,3,750
561,16069.2363008149,90007.5680289027,1,68
561,16069.2363008149,90007.5680289027,2,754
561,16069.2363008149,90007.5680289027,3,752
562,-3339.6387883976,64952.5746303445,1,1580
562,-3339.6387883976,64952.5746303445,2,753
562,-3339.6387883976,64952.5746303445,3,749
563,-192.716758755356,16201.6221075057,1,755
563,-192.716758755356,16201.6221075057,2,1790
564,27707.341463164,4079.68992198986,1,1776
564,27707.341463164,4079.68992198986,2,758
564,27707.341463164,4079.68992198986,3,756
565,17318.2721572637,13047.3765563263,1,756
565,17318.2721572637,13047.3765563263,2,1628
565,17318.2721572637,13047.3765563263,3,757
566,31708.4560960191,-24308.2571741842,1,52750
566,31708.4560960191,-24308.2571741842,2,759
566,31708.4560960191,-24308.2571741842,3,257
567,32367.7439712578,-21030.9830924312,1,761
567,32367.7439712578,-21030.9830924312,2,760
567,32367.7439712578,-21030.9830924312,3,1805
568,195162.819174936,358721.547142956,1,764
568,195162.819174936,358721.547142956,2,762
568,195162.819174936,358721.547142956,3,1989
569,199764.527279194,353447.423484004,1,1933
569,199764.527279194,353447.423484004,2,763
569,199764.527279194,353447.423484004,3,51
569,199764.527279194,353447.423484004,4,766
570,195498.593495599,354674.171972987,1,1923
570,195498.593495599,354674.171972987,2,765
570,195498.593495599,354674.171972987,3,762
571,187445.408304692,77362.4105293527,1,768
571,187445.408304692,77362.4105293527,2,2148
572,198569.844082828,87324.6129897264,1,769
572,198569.844082828,87324.6129897264,2,2152
572,198569.844082828,87324.6129897264,3,767
573,204010.040502775,87976.420957952,1,770
573,204010.040502775,87976.420957952,2,769
573,204010.040502775,87976.420957952,3,771
574,199628.578789117,91890.6064059447,1,772
574,199628.578789117,91890.6064059447,2,774
575,204074.607293036,90631.1249037903,1,771
575,204074.607293036,90631.1249037903,2,773
575,204074.607293036,90631.1249037903,3,2155
576,199597.646562809,91848.6984240569,1,774
576,199597.646562809,91848.6984240569,2,773
576,199597.646562809,91848.6984240569,3,2092
576,199597.646562809,91848.6984240569,4,2094
577,22875.9045203475,471291.839156942,1,775
577,22875.9045203475,471291.839156942,2,776
577,22875.9045203475,471291.839156942,3,2194
578,20548.5590203428,454570.245596829,1,777
578,20548.5590203428,454570.245596829,2,2189
579,30099.4828092722,467127.892657076,1,779
579,30099.4828092722,467127.892657076,2,777
579,30099.4828092722,467127.892657076,3,776
579,30099.4828092722,467127.892657076,4,2165
580,30172.3382357404,452930.678828429,1,2187
580,30172.3382357404,452930.678828429,2,778
580,30172.3382357404,452930.678828429,3,780
581,25630.0481140741,453147.483675928,1,780
581,25630.0481140741,453147.483675928,2,529
581,25630.0481140741,453147.483675928,3,781
582,154280.133074006,85560.5586739308,1,783
582,154280.133074006,85560.5586739308,2,785
583,159266.00493499,83195.7637271008,1,782
583,159266.00493499,83195.7637271008,2,784
583,159266.00493499,83195.7637271008,3,786
584,154231.388452083,85542.0331703787,1,785
584,154231.388452083,85542.0331703787,2,784
584,154231.388452083,85542.0331703787,3,655
585,159193.043023657,86729.5600234661,1,788
585,159193.043023657,86729.5600234661,2,786
585,159193.043023657,86729.5600234661,3,913
586,159773.028558432,86727.6560458004,1,654
586,159773.028558432,86727.6560458004,2,788
586,159773.028558432,86727.6560458004,3,787
587,104759.082340871,403818.145865396,1,2268
587,104759.082340871,403818.145865396,2,790
588,104851.888604722,407476.412167591,1,791
588,104851.888604722,407476.412167591,2,790
588,104851.888604722,407476.412167591,3,789
589,106903.206059561,408137.043354593,1,792
589,106903.206059561,408137.043354593,2,791
589,106903.206059561,408137.043354593,3,2272
590,226115.277378804,95111.1355087746,1,793
590,226115.277378804,95111.1355087746,2,2313
591,88510.6970630442,211881.944639106,1,795
591,88510.6970630442,211881.944639106,2,2372
591,88510.6970630442,211881.944639106,3,2351
591,88510.6970630442,211881.944639106,4,2349
592,89743.7825216628,210828.099564075,1,794
592,89743.7825216628,210828.099564075,2,747
592,89743.7825216628,210828.099564075,3,795
593,98673.1699947934,191763.036156776,1,796
593,98673.1699947934,191763.036156776,2,576
593,98673.1699947934,191763.036156776,3,797
594,123199.055389317,149480.067297159,1,799
594,123199.055389317,149480.067297159,2,801
594,123199.055389317,149480.067297159,3,1895
595,125804.487609664,147593.318956456,1,798
595,125804.487609664,147593.318956456,2,800
595,125804.487609664,147593.318956456,3,1894
596,124817.392656854,147446.905153633,1,800
596,124817.392656854,147446.905153633,2,1897
596,124817.392656854,147446.905153633,3,801
597,-12550.4266841887,24010.9814286533,1,360
597,-12550.4266841887,24010.9814286533,2,805
597,-12550.4266841887,24010.9814286533,3,802
598,-12916.7189391637,23170.6230289008,1,803
598,-12916.7189391637,23170.6230289008,2,3161
598,-12916.7189391637,23170.6230289008,3,804
599,-13036.0701866488,23466.7659127817,1,805
599,-13036.0701866488,23466.7659127817,2,804
600,278519.718948571,218179.107569879,1,808
600,278519.718948571,218179.107569879,2,806
600,278519.718948571,218179.107569879,3,62052
601,278529.678046682,217832.892839416,1,807
601,278529.678046682,217832.892839416,2,427
601,278529.678046682,217832.892839416,3,808
602,275741.71200694,218278.872942548,1,811
602,275741.71200694,218278.872942548,2,809
603,276790.258001731,219081.566369056,1,806
603,276790.258001731,219081.566369056,2,977
603,276790.258001731,219081.566369056,3,810
604,-10338.6458201668,257715.536891265,1,820
604,-10338.6458201668,257715.536891265,2,812
604,-10338.6458201668,257715.536891265,3,310
605,12934.8527124934,294162.987459118,1,683
605,12934.8527124934,294162.987459118,2,814
605,12934.8527124934,294162.987459118,3,813
606,13374.6357729296,285280.905693525,1,817
606,13374.6357729296,285280.905693525,2,815
606,13374.6357729296,285280.905693525,3,814
607,21319.1711707504,271644.067920747,1,1468
607,21319.1711707504,271644.067920747,2,816
607,21319.1711707504,271644.067920747,3,661
608,14279.3555092601,260402.814337072,1,822
608,14279.3555092601,260402.814337072,2,819
608,14279.3555092601,260402.814337072,3,818
609,-6086.23534032766,262688.974103829,1,823
609,-6086.23534032766,262688.974103829,2,821
610,-6085.51544311355,263518.531628047,1,815
610,-6085.51544311355,263518.531628047,2,821
610,-6085.51544311355,263518.531628047,3,820
611,32972.3805382774,253058.304886684,1,824
611,32972.3805382774,253058.304886684,2,822
611,32972.3805382774,253058.304886684,3,2544
612,9254.48068093826,252501.295827895,1,819
612,9254.48068093826,252501.295827895,2,2540
612,9254.48068093826,252501.295827895,3,823
613,197481.381868666,497740.335864363,1,826
613,197481.381868666,497740.335864363,2,828
613,197481.381868666,497740.335864363,3,192427
614,212096.294783002,497507.164440568,1,825
614,212096.294783002,497507.164440568,2,827
614,212096.294783002,497507.164440568,3,192938
615,208386.255335862,486487.06659019,1,827
615,208386.255335862,486487.06659019,2,98
615,208386.255335862,486487.06659019,3,828
616,117142.015267708,340373.74435102,1,829
616,117142.015267708,340373.74435102,2,2702
616,117142.015267708,340373.74435102,3,2659
617,102189.029370305,333842.91163081,1,830
617,102189.029370305,333842.91163081,2,2758
617,102189.029370305,333842.91163081,3,2739
618,106494.018399211,332727.215931024,1,831
618,106494.018399211,332727.215931024,2,2716
618,106494.018399211,332727.215931024,3,2773
618,106494.018399211,332727.215931024,4,2775
619,102422.44120325,329796.4657269,1,832
619,102422.44120325,329796.4657269,2,854
620,95852.6408959338,324936.060474975,1,835
620,95852.6408959338,324936.060474975,2,833
620,95852.6408959338,324936.060474975,3,2432
621,94909.0297979483,323286.989389164,1,833
621,94909.0297979483,323286.989389164,2,2849
621,94909.0297979483,323286.989389164,3,834
622,109719.326990839,329294.432730368,1,841
622,109719.326990839,329294.432730368,2,837
623,110801.13401324,331812.341809957,1,2788
623,110801.13401324,331812.341809957,2,839
623,110801.13401324,331812.341809957,3,920
623,110801.13401324,331812.341809957,4,836
624,111408.340385324,330111.496077221,1,838
624,111408.340385324,330111.496077221,2,840
624,111408.340385324,330111.496077221,3,845
625,109749.095923397,328868.648938127,1,840
625,109749.095923397,328868.648938127,2,101
625,109749.095923397,328868.648938127,3,841
626,112246.893899182,329381.060274397,1,844
626,112246.893899182,329381.060274397,2,3041
626,112246.893899182,329381.060274397,3,842
626,112246.893899182,329381.060274397,4,838
627,113348.835035298,330065.710693577,1,843
627,113348.835035298,330065.710693577,2,2996
627,113348.835035298,330065.710693577,3,844
627,113348.835035298,330065.710693577,4,846
628,111379.998342442,331307.405781749,1,846
628,111379.998342442,331307.405781749,2,845
628,111379.998342442,331307.405781749,3,839
629,129556.710229797,337873.535632812,1,2896
629,129556.710229797,337873.535632812,2,847
629,129556.710229797,337873.535632812,3,1207
630,124010.88618737,343861.102010654,1,2902
630,124010.88618737,343861.102010654,2,849
631,124042.802706844,344082.361080278,1,850
631,124042.802706844,344082.361080278,2,849
631,124042.802706844,344082.361080278,3,848
632,124066.385829484,344106.688466838,1,851
632,124066.385829484,344106.688466838,2,850
632,124066.385829484,344106.688466838,3,2824
633,121125.987421808,351590.099199678,1,852
633,121125.987421808,351590.099199678,2,2930
634,100282.988212636,341424.367831314,1,853
634,100282.988212636,341424.367831314,2,2686
634,100282.988212636,341424.367831314,3,2980
635,99695.650117367,326906.891470984,1,855
635,99695.650117367,326906.891470984,2,2864
635,99695.650117367,326906.891470984,3,2866
635,99695.650117367,326906.891470984,4,3049
636,102433.149553153,328417.646198536,1,856
636,102433.149553153,328417.646198536,2,2813
636,102433.149553153,328417.646198536,3,854
637,103460.087713969,329057.247600017,1,2803
637,103460.087713969,329057.247600017,2,857
637,103460.087713969,329057.247600017,3,856
638,-22852.1430225536,369732.980228899,1,3087
638,-22852.1430225536,369732.980228899,2,858
639,35841.2842762549,478974.067530432,1,860
639,35841.2842762549,478974.067530432,2,859
639,35841.2842762549,478974.067530432,3,864
640,30390.2986663171,479537.193269466,1,862
640,30390.2986663171,479537.193269466,2,3098
641,31182.0550640874,479457.781278772,1,114
641,31182.0550640874,479457.781278772,2,862
641,31182.0550640874,479457.781278772,3,861
642,36061.9352178191,477867.914313634,1,2180
642,36061.9352178191,477867.914313634,2,863
642,36061.9352178191,477867.914313634,3,860
643,33466.8153418775,480686.431935932,1,866
643,33466.8153418775,480686.431935932,2,864
643,33466.8153418775,480686.431935932,3,115
644,33598.8822755092,480761.61753512,1,865
644,33598.8822755092,480761.61753512,2,866
645,31764.5750206719,482863.923737106,1,710
645,31764.5750206719,482863.923737106,2,869
645,31764.5750206719,482863.923737106,3,867
646,36466.7057003765,481788.525192773,1,868
646,36466.7057003765,481788.525192773,2,865
646,36466.7057003765,481788.525192773,3,869
647,144825.247968408,200151.101641538,1,871
647,144825.247968408,200151.101641538,2,895
648,151470.140914627,201968.656871332,1,870
648,151470.140914627,201968.656871332,2,872
648,151470.140914627,201968.656871332,3,871
649,151359.806527059,201016.400243289,1,32
649,151359.806527059,201016.400243289,2,873
649,151359.806527059,201016.400243289,3,872
650,95170.335226846,456398.047756848,1,875
650,95170.335226846,456398.047756848,2,3127
651,98218.7608278957,455001.874618229,1,874
651,98218.7608278957,455001.874618229,2,876
651,98218.7608278957,455001.874618229,3,3316
652,96732.7873468721,453467.363765044,1,876
652,96732.7873468721,453467.363765044,2,117
652,96732.7873468721,453467.363765044,3,877
653,243263.678700801,236470.544748506,1,1575
653,243263.678700801,236470.544748506,2,878
653,243263.678700801,236470.544748506,3,127
654,242725.720389516,238764.351183189,1,880
654,242725.720389516,238764.351183189,2,879
654,242725.720389516,238764.351183189,3,1574
655,267073.330517326,220625.361285737,1,881
655,267073.330517326,220625.361285737,2,988
656,126198.863697952,472268.841553655,1,639
656,126198.863697952,472268.841553655,2,885
656,126198.863697952,472268.841553655,3,882
657,125616.052024042,471497.489797523,1,884
657,125616.052024042,471497.489797523,2,883
657,125616.052024042,471497.489797523,3,136
658,125644.341682758,471678.09787014,1,885
658,125644.341682758,471678.09787014,2,884
659,24403.8444353211,471959.941838029,1,888
659,24403.8444353211,471959.941838029,2,886
659,24403.8444353211,471959.941838029,3,775
660,27710.1567740655,472408.350827556,1,887
660,27710.1567740655,472408.350827556,2,886
660,27710.1567740655,472408.350827556,3,2166
661,138000.75158977,113861.931016587,1,891
661,138000.75158977,113861.931016587,2,889
661,138000.75158977,113861.931016587,3,1915
662,157922.043591379,106027.547635641,1,890
662,157922.043591379,106027.547635641,2,892
662,157922.043591379,106027.547635641,3,2235
663,157762.304628802,98556.0609181551,1,189
663,157762.304628802,98556.0609181551,2,894
663,157762.304628802,98556.0609181551,3,892
664,136498.627915292,97187.1530589446,1,915
664,136498.627915292,97187.1530589446,2,893
664,136498.627915292,97187.1530589446,3,889
665,138658.347323795,198018.471403681,1,3325
665,138658.347323795,198018.471403681,2,896
666,144771.562452318,200099.053410538,1,895
666,144771.562452318,200099.053410538,2,873
666,144771.562452318,200099.053410538,3,3080
667,156096.799566842,200493.122410943,1,239
667,156096.799566842,200493.122410943,2,898
667,156096.799566842,200493.122410943,3,897
668,-16436.5156248778,37873.7703034265,1,900
668,-16436.5156248778,37873.7703034265,2,902
669,-13854.3350742714,37244.4591620743,1,3641
669,-13854.3350742714,37244.4591620743,2,899
669,-13854.3350742714,37244.4591620743,3,901
670,-16551.8264985241,37707.0185423451,1,902
670,-16551.8264985241,37707.0185423451,2,901
670,-16551.8264985241,37707.0185423451,3,391
671,-15541.3554888555,30591.5221248903,1,400
671,-15541.3554888555,30591.5221248903,2,905
671,-15541.3554888555,30591.5221248903,3,903
672,-16394.6839561954,30630.3440216161,1,905
672,-16394.6839561954,30630.3440216161,2,904
672,-16394.6839561954,30630.3440216161,3,382
673,-25446.4473308487,1967.44671435969,1,1059
673,-25446.4473308487,1967.44671435969,2,907
674,-19752.5615045251,8049.32948004374,1,908
674,-19752.5615045251,8049.32948004374,2,1339
674,-19752.5615045251,8049.32948004374,3,906
675,-16749.4757481612,4668.42507397201,1,909
675,-16749.4757481612,4668.42507397201,2,908
675,-16749.4757481612,4668.42507397201,3,1555
676,11049.8175780527,40905.2318734276,1,910
676,11049.8175780527,40905.2318734276,2,1583
677,138656.038540698,77740.8736930178,1,916
677,138656.038540698,77740.8736930178,2,2205
678,155803.642364408,89176.0620677857,1,787
678,155803.642364408,89176.0620677857,2,914
678,155803.642364408,89176.0620677857,3,912
679,155176.159852792,86047.6472498797,1,913
679,155176.159852792,86047.6472498797,2,783
679,155176.159852792,86047.6472498797,3,3701
680,142491.667930917,94849.6988087467,1,894
680,142491.667930917,94849.6988087467,2,2211
680,142491.667930917,94849.6988087467,3,915
681,240827.549942813,82005.0247200928,1,919
681,240827.549942813,82005.0247200928,2,917
681,240827.549942813,82005.0247200928,3,2588
682,240674.29976307,80616.5340367277,1,2563
682,240674.29976307,80616.5340367277,2,918
682,240674.29976307,80616.5340367277,3,917
683,108799.568052067,330483.314078216,1,921
683,108799.568052067,330483.314078216,2,2817
684,110313.566401509,331524.1315292,1,920
684,110313.566401509,331524.1315292,2,922
684,110313.566401509,331524.1315292,3,921
685,109769.761404447,330254.34475525,1,922
685,109769.761404447,330254.34475525,2,837
685,109769.761404447,330254.34475525,3,923
686,163686.35088852,201271.582054145,1,24
686,163686.35088852,201271.582054145,2,925
686,163686.35088852,201271.582054145,3,924
687,161598.755506478,202657.793078554,1,927
687,161598.755506478,202657.793078554,2,1666
687,161598.755506478,202657.793078554,3,1632
688,162188.155278273,202781.205959248,1,926
688,162188.155278273,202781.205959248,2,26
688,162188.155278273,202781.205959248,3,927
688,162188.155278273,202781.205959248,4,1672
689,160582.455612864,195733.161561702,1,930
689,160582.455612864,195733.161561702,2,928
689,160582.455612864,195733.161561702,3,898
690,171501.758924334,196846.075775481,1,931
690,171501.758924334,196846.075775481,2,930
690,171501.758924334,196846.075775481,3,929
691,175381.303165224,204296.7127684,1,933
691,175381.303165224,204296.7127684,2,931
691,175381.303165224,204296.7127684,3,730
692,177792.812438278,202753.301123523,1,934
692,177792.812438278,202753.301123523,2,933
692,177792.812438278,202753.301123523,3,932
693,182208.783367154,200285.703325929,1,936
693,182208.783367154,200285.703325929,2,934
693,182208.783367154,200285.703325929,3,1695
694,186592.256832105,203291.655408746,1,937
694,186592.256832105,203291.655408746,2,936
694,186592.256832105,203291.655408746,3,935
695,191902.005733239,196732.079853329,1,1891
695,191902.005733239,196732.079853329,2,939
695,191902.005733239,196732.079853329,3,937
696,158310.66686816,180951.987245906,1,928
696,158310.66686816,180951.987245906,2,1701
696,158310.66686816,180951.987245906,3,938
697,156265.239226925,310124.565051203,1,1260
697,156265.239226925,310124.565051203,2,941
698,169419.784438958,323109.097452168,1,940
698,169419.784438958,323109.097452168,2,942
698,169419.784438958,323109.097452168,3,1231
699,171889.947014831,322222.986894295,1,1255
699,171889.947014831,322222.986894295,2,943
699,171889.947014831,322222.986894295,3,942
700,139329.563174906,220749.140518522,1,944
700,139329.563174906,220749.140518522,2,90
700,139329.563174906,220749.140518522,3,947
701,136526.175903181,218650.554830416,1,945
701,136526.175903181,218650.554830416,2,744
701,136526.175903181,218650.554830416,3,946
702,136471.066538297,219003.782389107,1,947
702,136471.066538297,219003.782389107,2,946
703,167076.349133671,124447.139790652,1,949
703,167076.349133671,124447.139790652,2,2232
704,170243.067495532,128980.452572217,1,950
704,170243.067495532,128980.452572217,2,949
704,170243.067495532,128980.452572217,3,948
705,176831.155568389,140070.518842535,1,952
705,176831.155568389,140070.518842535,2,950
