rn,seq,eid,rev,nodea,nodeb
428,8,81680,True,55620,55621
428,9,81637,True,55590,55620
429,1,79928,True,54399,55371
429,2,81022,True,55178,54399
429,3,80454,True,54788,55178
429,4,80456,True,54789,54788
429,5,80259,True,54648,54789
429,6,80261,True,54649,54648
429,7,81927,True,55783,54649
429,8,81671,True,55614,55783
429,9,81667,True,55611,55614
429,10,81317,True,55371,55611
430,1,79928,False,55371,54399
430,2,82411,True,56111,55371
430,3,81319,True,55372,56111
430,4,81318,False,55370,55372
430,5,82262,True,56011,55370
430,6,81316,True,55178,56011
430,7,81022,False,54399,55178
431,1,80259,False,54789,54648
431,2,80457,False,55736,54789
431,3,81858,False,55737,55736
431,4,81860,False,55738,55737
431,5,81859,False,54774,55738
431,6,80436,False,55177,54774
431,7,81023,False,55178,55177
431,8,81316,False,56011,55178
431,9,82264,True,56012,56011
431,10,82263,False,55373,56012
431,11,81320,False,56010,55373
431,12,82261,True,54647,56010
431,13,80260,False,54648,54647
432,1,80454,False,55178,54788
432,2,81023,True,55177,55178
432,3,81021,False,55176,55177
432,4,81020,True,55175,55176
432,5,81018,False,54788,55175
433,1,80455,True,54787,55175
433,2,81857,True,55736,54787
433,3,80457,True,54789,55736
433,4,80456,False,54788,54789
433,5,81018,True,55175,54788
434,1,80436,True,54774,55177
434,2,81859,True,55738,54774
434,3,81019,True,55176,55738
434,4,81021,True,55177,55176
435,1,80455,False,55175,54787
435,2,81020,False,55176,55175
435,3,81019,False,55738,55176
435,4,81860,True,55737,55738
435,5,81858,True,55736,55737
435,6,81857,False,54787,55736
436,1,80459,False,55333,54790
436,2,81259,False,55332,55333
436,3,81257,False,55374,55332
436,4,81322,False,56012,55374
436,5,82264,False,56011,56012
436,6,82262,False,55370,56011
436,7,81315,False,55127,55370
436,8,80947,False,55969,55127
436,9,82200,False,56014,55969
436,10,82267,True,56013,56014
436,11,82265,False,54991,56013
436,12,80744,False,54792,54991
436,13,80461,False,54790,54792
436,14,80486,False,56015,54810
436,15,82268,False,55439,56015
436,16,81418,False,55437,55439
436,17,81416,False,55438,55437
436,18,81415,False,54810,55438
437,1,80486,True,54810,56015
437,2,81415,True,55438,54810
437,3,81417,True,55439,55438
437,4,82268,True,56015,55439
438,1,81416,True,55437,55438
438,2,81418,True,55439,55437
438,3,81417,False,55438,55439
439,1,80459,True,54790,55333
439,2,80461,True,54792,54790
439,3,80460,False,54791,54792
439,4,80771,True,55009,54791
439,5,80770,True,55008,55009
439,6,81258,True,55333,55008
440,1,80771,False,54791,55009
440,2,81321,True,55374,54791
440,3,81257,True,55332,55374
440,4,81259,True,55333,55332
440,5,81258,False,55008,55333
440,6,80772,False,55009,55008
441,1,80770,False,55009,55008
441,2,80772,True,55008,55009
442,1,79914,True,54387,54991
442,2,80264,True,54651,54387
442,3,81063,True,55204,54651
442,4,81216,True,55304,55204
442,5,80458,True,54791,55304
442,6,80460,True,54792,54791
442,7,80744,True,54991,54792
443,1,80458,False,55304,54791
443,2,81218,False,55373,55304
443,3,82263,True,56012,55373
443,4,81322,True,55374,56012
443,5,81321,False,54791,55374
444,1,80145,False,56023,54566
444,2,82279,True,56022,56023
444,3,82277,False,56021,56022
444,4,82280,True,56020,56021
444,5,82275,False,55605,56020
444,6,81659,False,56008,55605
444,7,82259,False,56009,56008
444,8,82258,False,54566,56009
445,1,80683,False,54947,54946
445,2,80684,False,56009,54947
445,3,82259,True,56008,56009
445,4,82257,False,55604,56008
445,5,81657,False,55148,55604
445,6,80983,False,55150,55148
445,7,80980,False,54946,55150
446,1,80141,True,54563,55150
446,2,80634,True,54913,54563
446,3,80631,True,54911,54913
446,4,80143,True,54565,54911
446,5,80142,True,54564,54565
446,6,80799,True,55028,54564
446,7,80681,True,54946,55028
446,8,80980,True,55150,54946
447,1,80142,False,54565,54564
447,2,81808,True,55705,54565
447,3,82469,True,56151,55705
447,4,82276,True,56021,56151
447,5,82277,True,56022,56021
447,6,82282,True,56025,56022
447,7,80144,True,54564,56025
448,1,80145,True,54566,56023
448,2,80327,True,54697,54566
448,3,80329,True,54698,54697
448,4,82278,True,56023,54698
449,1,80328,True,54696,54945
449,2,80798,True,55027,54696
449,3,82281,True,56024,55027
449,4,80330,True,54698,56024
449,5,80329,False,54697,54698
449,6,80680,True,54945,54697
450,1,80327,False,54566,54697
450,2,82258,True,56009,54566
450,3,80684,True,54947,56009
450,4,80683,True,54946,54947
450,5,80682,True,54945,54946
450,6,80680,False,54697,54945
451,1,80328,False,54945,54696
451,2,80682,False,54946,54945
451,3,80681,False,55028,54946
451,4,80800,True,55027,55028
451,5,80798,False,54696,55027
452,1,80330,False,56024,54698
452,2,82283,True,56025,56024
452,3,82282,False,56022,56025
452,4,82279,False,56023,56022
452,5,82278,False,54698,56023
453,1,80144,False,56025,54564
453,2,82283,False,56024,56025
453,3,82281,False,55027,56024
453,4,80800,False,55028,55027
453,5,80799,False,54564,55028
454,1,80152,False,56027,54569
454,2,82286,True,56026,56027
454,3,82284,False,55750,56026
454,4,81877,False,55622,55750
454,5,81683,False,55256,55622
454,6,81143,False,55939,55256
454,7,82158,False,54580,55939
454,8,80164,False,54572,54580
454,9,80154,False,54573,54572
454,10,80153,False,54569,54573
455,1,80146,True,54567,56116
455,2,123394,True,84364,54567
455,3,123246,True,84254,84364
455,4,123248,True,84255,84254
455,5,124180,True,84897,84255
455,6,123296,True,84292,84897
455,7,123298,True,84293,84292
455,8,82163,True,55943,84293
455,9,81140,True,55255,55943
455,10,81142,True,55256,55255
455,11,81683,True,55622,55256
455,12,80643,True,54920,55622
455,13,80645,True,54921,54920
455,14,81422,True,55442,54921
455,15,81684,True,55623,55442
455,16,82418,True,56116,55623
456,1,80643,False,55622,54920
456,2,81877,True,55750,55622
456,3,81878,True,55751,55750
456,4,81685,True,55623,55751
456,5,81684,False,55442,55623
456,6,81423,False,55443,55442
456,7,81425,False,55444,55443
456,8,81424,False,54919,55444
456,9,80644,False,54920,54919
457,1,80646,False,55444,54921
457,2,81425,True,55443,55444
457,3,81423,True,55442,55443
457,4,81422,False,54921,55442
458,1,80644,True,54919,54920
458,2,81424,True,55444,54919
458,3,80646,True,54921,55444
458,4,80645,False,54920,54921
459,1,81075,False,55856,55211
459,2,82183,False,55958,55856
459,3,82185,False,56030,55958
459,4,82290,True,56029,56030
459,5,82288,False,55212,56029
459,6,81076,False,55213,55212
459,7,81078,False,55211,55213
460,1,80086,False,55211,54519
460,2,81078,True,55213,55211
460,3,81077,False,54811,55213
460,4,80487,False,55212,54811
460,5,82288,True,56029,55212
460,6,81080,True,55210,56029
460,7,81074,False,55209,55210
460,8,81357,True,55399,55209
460,9,81359,True,55400,55399
460,10,81079,True,54519,55400
461,1,80487,True,54811,55212
461,2,81077,True,55213,54811
461,3,81076,True,55212,55213
462,1,81523,False,55960,55510
462,2,82508,True,56177,55960
462,3,82293,True,56032,56177
462,4,82292,True,56031,56032
462,5,82291,False,55510,56031
463,1,80686,False,56031,54949
463,2,82292,False,56032,56031
463,3,82511,True,56179,56032
463,4,82294,True,56033,56179
463,5,124106,True,84847,56033
463,6,124108,True,84848,84847
463,7,124512,True,85120,84848
463,8,82296,True,56034,85120
463,9,82295,False,55949,56034
463,10,82172,False,55950,55949
463,11,82171,False,54949,55950
463,12,81337,False,55384,55384
464,1,81337,True,55384,55384
465,1,80686,True,54949,56031
465,2,82171,True,55950,54949
465,3,81653,True,55602,55950
465,4,81525,True,55513,55602
465,5,81521,True,55510,55513
465,6,82291,True,56031,55510
466,1,81212,False,56035,55301
466,2,82299,True,56036,56035
466,3,82298,False,54647,56036
466,4,82261,False,56010,54647
466,5,82260,False,55301,56010
467,1,80685,True,54948,55301
467,2,81213,True,55302,54948
467,3,81394,True,55424,55302
467,4,82297,True,56035,55424
467,5,81212,True,55301,56035
468,1,80685,False,55301,54948
468,2,82260,True,56010,55301
468,3,81320,True,55373,56010
468,4,81218,True,55304,55373
468,5,81217,True,55303,55304
468,6,81215,True,55302,55303
468,7,81213,False,54948,55302
469,1,79919,False,54570,54391
469,2,80156,True,54575,54570
469,3,80158,True,54576,54575
469,4,81455,True,55466,54576
469,5,80151,True,54571,55466
469,6,81990,True,55824,54571
469,7,82285,True,56027,55824
469,8,80152,True,54569,56027
469,9,80153,True,54573,54569
469,10,80148,True,54568,54573
469,11,80147,False,54391,54568
470,1,80149,False,54574,54570
470,2,80157,False,54575,54574
470,3,80156,False,54570,54575
471,1,79919,True,54391,54570
471,2,80147,True,54568,54391
471,3,80155,True,54574,54568
471,4,80149,True,54570,54574
472,1,80148,False,54573,54568
472,2,80154,True,54572,54573
472,3,80164,True,54580,54572
472,4,80163,True,54579,54580
472,5,80159,True,54576,54579
472,6,80158,False,54575,54576
472,7,80157,True,54574,54575
472,8,80155,False,54568,54574
473,1,80688,True,54950,56041
473,2,80690,True,54952,54950
473,3,80689,False,54951,54952
473,4,82440,True,56130,54951
473,5,81997,True,55830,56130
473,6,81999,True,55831,55830
473,7,82306,True,56041,55831
474,1,81432,False,56042,55449
474,2,82308,True,56041,56042
474,3,82306,False,55831,56041
474,4,82002,False,55832,55831
474,5,82001,False,56043,55832
474,6,82310,True,56040,56043
474,7,82305,False,55450,56040
474,8,81435,False,55451,55450
474,9,81434,False,55449,55451
475,1,80160,False,54578,54577
475,2,81569,True,55544,54578
475,3,82309,True,56043,55544
475,4,82001,True,55832,56043
475,5,80162,True,54577,55832
476,1,74002,False,55919,50377
476,2,82130,False,55920,55919
476,3,82132,False,55921,55920
476,4,82131,False,56040,55921
476,5,82310,False,56043,56040
476,6,82309,False,55544,56043
476,7,81570,False,56006,55544
476,8,82255,False,50377,56006
477,1,80921,False,55447,55111
477,2,81431,False,55451,55447
477,3,81435,True,55450,55451
477,4,82305,True,56040,55450
477,5,82131,True,55921,56040
477,6,81433,True,55110,55921
477,7,80922,False,55111,55110
478,1,80488,False,55448,54812
478,2,82307,True,56042,55448
478,3,81432,True,55449,56042
478,4,81434,True,55451,55449
478,5,81431,True,55447,55451
478,6,81429,False,54812,55447
479,1,80688,False,56041,54950
479,2,82308,False,56042,56041
479,3,82307,False,55448,56042
479,4,81430,False,55112,55448
479,5,80925,False,55113,55112
479,6,80924,False,54952,55113
479,7,80690,False,54950,54952
480,1,80488,True,54812,55448
480,2,81429,True,55447,54812
480,3,80921,True,55111,55447
480,4,80923,True,55112,55111
480,5,81430,True,55448,55112
481,1,80922,True,55110,55111
481,2,80927,True,55114,55110
481,3,80926,False,55113,55114
481,4,80925,True,55112,55113
481,5,80923,False,55111,55112
482,1,80927,False,55110,55114
482,2,81433,False,55921,55110
482,3,82132,True,55920,55921
482,4,82130,True,55919,55920
482,5,82129,False,55114,55919
483,1,80036,False,54734,54481
483,2,80381,True,54733,54734
483,3,80379,False,54732,54733
483,4,80378,True,54731,54732
483,5,80376,False,54481,54731
484,1,79904,False,54411,54379
484,2,79944,False,54409,54411
484,3,79941,False,54562,54409
484,4,80377,True,54732,54562
484,5,80379,True,54733,54732
484,6,80140,True,54559,54733
484,7,80135,False,54379,54559
485,1,79904,True,54379,54411
485,2,79943,True,54411,54379
486,1,80139,False,55335,54562
486,2,81262,True,54711,55335
486,3,80346,False,54731,54711
486,4,80378,False,54732,54731
486,5,80377,False,54562,54732
487,1,80693,False,55486,54953
487,2,81488,True,55487,55486
487,3,81487,False,54953,55487
488,1,80140,False,54733,54559
488,2,80381,False,54734,54733
488,3,80428,False,54769,54734
488,4,80429,False,54954,54769
488,5,114403,True,78105,54954
488,6,81486,True,55486,78105
488,7,80693,True,54953,55486
488,8,80691,False,54559,54953
489,1,80163,False,54580,54579
489,2,80694,True,54956,54580
489,3,80696,True,54957,54956
489,4,82314,True,56046,54957
489,5,81489,True,55489,56046
489,6,82287,True,56028,55489
489,7,81491,True,55490,56028
489,8,81493,True,55491,55490
489,9,82321,True,56051,55491
489,10,80165,True,54579,56051
490,1,80695,True,54955,54956
490,2,82156,True,55938,54955
490,3,80697,True,54957,55938
490,4,80696,False,54956,54957
491,1,80697,False,55938,54957
491,2,82161,False,56047,55938
491,3,82316,True,56046,56047
491,4,82314,False,54957,56046
492,1,81491,False,56028,55490
492,2,82287,False,55489,56028
492,3,81492,False,55490,55489
493,1,81490,True,55488,55489
493,2,81494,True,55491,55488
493,3,81493,False,55490,55491
493,4,81492,True,55489,55490
494,1,81489,False,56046,55489
494,2,82316,False,56047,56046
494,3,82315,False,56050,56047
494,4,118556,True,81009,56050
494,5,82476,True,56155,81009
494,6,82322,True,56051,56155
494,7,82321,False,55491,56051
494,8,81494,False,55488,55491
494,9,81490,False,55489,55488
495,1,80698,False,54965,54959
495,2,80708,False,55183,54965
495,3,81256,True,55331,55183
495,4,81255,False,55152,55331
495,5,81136,False,55251,55152
495,6,81135,False,55214,55251
495,7,81083,False,55215,55214
495,8,81082,False,54959,55215
496,1,80699,True,54958,55930
496,2,80701,True,54960,54958
496,3,80700,False,54959,54960
496,4,81082,True,55215,54959
496,5,81081,True,55214,55215
496,6,81135,True,55251,55214
496,7,82145,True,55930,55251
497,1,81081,False,55215,55214
497,2,81083,True,55214,55215
498,1,80491,False,54960,54813
498,2,80701,False,54958,54960
498,3,80699,False,55930,54958
498,4,82146,False,55284,55930
498,5,81186,False,54813,55284
499,1,80703,True,54961,56045
499,2,80705,True,54963,54961
499,3,80704,False,54962,54963
499,4,82312,True,56045,54962
500,1,80172,False,54963,54585
500,2,80705,False,54961,54963
500,3,80703,False,56045,54961
500,4,82325,True,56054,56045
500,5,82313,True,56044,56054
500,6,82326,True,56055,56044
500,7,82311,True,54585,56055
501,1,82313,False,56054,56044
501,2,82328,True,56053,56054
501,3,82324,False,56052,56053
501,4,82453,True,56140,56052
501,5,189080,True,129455,56140
501,6,82329,True,56056,129455
501,7,82330,True,56058,56056
501,8,82327,True,56055,56058
501,9,82326,False,56044,56055
502,1,80237,False,56053,54631
502,2,82328,False,56054,56053
502,3,82325,False,56045,56054
502,4,82312,False,54962,56045
502,5,80702,False,55402,54962
502,6,81365,False,55850,55402
502,7,82030,False,55335,55850
502,8,81261,False,54631,55335
503,1,80172,True,54585,54963
503,2,81620,True,55579,54585
503,3,81622,True,55580,55579
503,4,81364,True,55403,55580
503,5,81363,True,55402,55403
503,6,80702,True,54962,55402
503,7,80704,True,54963,54962
504,1,80864,False,55578,55071
504,2,81621,False,55579,55578
504,3,81620,False,54585,55579
504,4,82311,False,56055,54585
504,5,82327,False,56058,56055
504,6,82331,True,56057,56058
504,7,189716,True,129895,56057
504,8,82335,True,55576,129895
504,9,81616,False,55476,55576
504,10,81471,False,56059,55476
504,11,82334,True,56060,56059
504,12,82333,False,55071,56060
505,1,80489,False,54814,54813
505,2,80707,True,54965,54814
505,3,80698,True,54959,54965
505,4,80700,True,54960,54959
505,5,80491,True,54813,54960
506,1,80175,False,54964,54587
506,2,81030,True,55183,54964
506,3,80708,True,54965,55183
506,4,80707,False,54814,54965
506,5,80490,False,54587,54814
507,1,80174,True,54586,54587
507,2,80936,True,55120,54586
507,3,81346,True,55391,55120
507,4,81348,True,55392,55391
507,5,81028,True,55182,55392
507,6,80706,True,54964,55182
507,7,80175,True,54587,54964
508,1,80041,False,54740,54485
508,2,80390,True,54741,54740
508,3,80389,True,54739,54741
508,4,80387,False,54485,54739
509,1,79882,True,54359,54485
509,2,80037,True,54482,54359
509,3,80362,True,54722,54482
509,4,80388,True,54740,54722
509,5,80041,True,54485,54740
510,1,79882,False,54485,54359
510,2,80387,True,54739,54485
510,3,80042,True,54484,54739
510,4,80040,False,54483,54484
510,5,80039,True,54482,54483
510,6,80037,False,54359,54482
511,1,80042,False,54739,54484
511,2,80389,False,54741,54739
511,3,81299,True,55360,54741
511,4,80809,True,55034,55360
511,5,80808,True,55033,55034
511,6,80807,False,54484,55033
512,1,79978,True,54437,55033
512,2,80822,True,55043,54437
512,3,80038,True,54483,55043
512,4,80040,True,54484,54483
512,5,80807,True,55033,54484
513,1,79978,False,55033,54437
513,2,80808,False,55034,55033
513,3,80809,False,55360,55034
513,4,81574,True,55547,55360
513,5,81410,True,55434,55547
513,6,81400,True,55427,55434
513,7,81301,True,55361,55427
513,8,81300,True,54535,55361
513,9,80104,False,55044,54535
513,10,80824,False,55043,55044
513,11,80822,False,54437,55043
514,1,81400,False,55434,55427
514,2,81411,True,55433,55434
514,3,81409,False,55426,55433
514,4,81401,False,55427,55426
515,1,81301,False,55427,55361
515,2,81401,True,55426,55427
515,3,81399,False,55425,55426
515,4,81398,True,55361,55425
516,1,80167,False,54584,54582
516,2,80171,True,54583,54584
516,3,81397,True,55425,54583
516,4,81399,True,55426,55425
516,5,81409,True,55433,55426
516,6,80169,True,54582,55433
517,1,79899,False,54680,54375
517,2,80306,False,54423,54680
517,3,79960,False,54557,54423
517,4,80134,False,54558,54557
517,5,80133,False,54583,54558
517,6,80171,False,54584,54583
517,7,80170,False,54375,54584
518,1,79896,True,54373,55548
518,2,80641,True,54918,54373
518,3,79897,True,54375,54918
518,4,80170,True,54584,54375
518,5,80167,True,54582,54584
518,6,81575,True,55548,54582
519,1,79898,True,54374,54375
519,2,80575,True,54873,54374
519,3,80304,True,54680,54873
519,4,79899,True,54375,54680
520,1,79897,False,54918,54375
520,2,80642,True,54374,54918
520,3,79898,False,54375,54374
521,1,80590,False,54374,54882
521,2,80642,False,54918,54374
521,3,80641,False,54373,54918
521,4,82358,True,56075,54373
521,5,80960,True,55136,56075
521,6,81313,True,55369,55136
521,7,80959,True,54882,55369
522,1,80575,False,54374,54873
522,2,80590,True,54882,54374
522,3,80589,True,54881,54882
522,4,80588,False,54873,54881
523,1,80589,False,54882,54881
523,2,80959,False,55369,54882
523,3,81314,True,55368,55369
523,4,82354,True,56073,55368
523,5,81426,True,55445,56073
523,6,81312,True,54881,55445
524,1,80576,False,54881,54872
524,2,81312,False,55445,54881
524,3,81428,True,55446,55445
524,4,81427,True,55440,55446
524,5,81421,False,55441,55440
524,6,81420,False,54872,55441
525,1,80576,True,54872,54881
525,2,81420,True,55441,54872
525,3,80825,True,55045,55441
525,4,80827,True,55046,55045
525,5,80577,True,54873,55046
525,6,80588,True,54881,54873
526,1,80304,False,54873,54680
526,2,80577,False,55046,54873
526,3,80829,False,55047,55046
526,4,80828,False,54680,55047
527,1,80303,False,54423,54679
527,2,80306,True,54680,54423
527,3,80828,True,55047,54680
527,4,80484,True,54809,55047
527,5,80305,True,54679,54809
528,1,79960,True,54423,54557
528,2,80303,True,54679,54423
528,3,80130,True,54556,54679
528,4,80132,True,54557,54556
529,1,80168,False,55190,54583
529,2,81043,False,54535,55190
529,3,81300,False,55361,54535
529,4,81398,False,55425,55361
529,5,81397,False,54583,55425
530,1,80104,True,54535,55044
530,2,80495,True,54818,54535
530,3,80820,True,55042,54818
530,4,80823,True,55044,55042
531,1,80038,False,55043,54483
531,2,80824,True,55044,55043
531,3,80823,False,55042,55044
531,4,80821,True,54820,55042
531,5,80501,False,54821,54820
531,6,80500,False,54483,54821
532,1,80039,False,54483,54482
532,2,80500,True,54821,54483
532,3,82269,True,56017,54821
532,4,80363,True,54722,56017
532,5,80362,False,54482,54722
533,1,80501,True,54820,54821
533,2,81071,True,55208,54820
533,3,80502,True,54821,55208
534,1,80130,False,54679,54556
534,2,80305,False,54809,54679
534,3,80676,True,54943,54809
534,4,80485,True,54808,54943
534,5,80483,False,54556,54808
535,1,80485,False,54943,54808
535,2,80677,True,54942,54943
535,3,80679,True,54944,54942
535,4,80678,False,54817,54944
535,5,80497,False,54808,54817
536,1,80484,False,55047,54809
536,2,80829,True,55046,55047
536,3,80827,False,55045,55046
536,4,80971,True,55144,55045
536,5,80826,True,54943,55144
536,6,80676,False,54809,54943
537,1,80384,False,54944,54736
537,2,80679,False,54942,54944
537,3,80677,False,54943,54942
537,4,80826,False,55144,54943
537,5,80972,True,54736,55144
538,1,80825,False,55441,55045
538,2,81421,True,55440,55441
538,3,82301,True,56038,55440
538,4,81419,True,55144,56038
538,5,80971,False,55045,55144
539,1,80192,False,56037,54601
539,2,82302,True,54736,56037
539,3,80972,False,55144,54736
539,4,81419,False,56038,55144
539,5,82304,True,56039,56038
539,6,82303,False,54601,56039
540,1,80386,False,54736,54738
540,2,82302,False,56037,54736
540,3,82300,False,54738,56037
541,1,80384,True,54736,54944
541,2,80386,True,54738,54736
541,3,80385,False,54737,54738
541,4,80494,True,54817,54737
541,5,80678,True,54944,54817
542,1,79891,True,54368,54684
542,2,81084,True,55217,54368
542,3,80308,True,54683,55217
542,4,80310,True,54684,54683
543,1,80309,True,54682,54683
543,2,80975,True,55147,54682
543,3,82336,True,56061,55147
543,4,80311,True,54684,56061
543,5,80310,False,54683,54684
544,1,80166,False,54590,54581
544,2,80492,True,54816,54590
544,3,80383,True,54737,54816
544,4,80385,True,54738,54737
544,5,82300,True,56037,54738
544,6,80192,True,54601,56037
544,7,80194,True,54602,54601
544,8,81219,True,55305,54602
544,9,80181,True,54591,55305
544,10,80180,True,54581,54591
545,1,80166,True,54581,54590
545,2,80392,True,54743,54581
545,3,80177,True,54589,54743
545,4,80176,True,54588,54589
545,5,80179,True,54590,54588
546,1,80178,False,55146,54588
546,2,81925,False,55782,55146
546,3,81926,False,56049,55782
546,4,82319,True,56048,56049
546,5,82317,False,54815,56048
546,6,80493,False,54816,54815
546,7,80492,False,54590,54816
546,8,80179,False,54588,54590
547,1,81069,False,56048,55207
547,2,82319,False,56049,56048
547,3,82318,False,55216,56049
547,4,81085,False,55217,55216
547,5,81084,False,54368,55217
547,6,81070,False,55207,54368
548,1,80977,False,55218,55146
548,2,81087,False,55216,55218
548,3,82318,True,56049,55216
548,4,81926,True,55782,56049
548,5,81925,True,55146,55782
549,1,80308,False,55217,54683
549,2,81085,True,55216,55217
549,3,81087,True,55218,55216
549,4,81086,False,55147,55218
549,5,80975,False,54682,55147
549,6,80309,False,54683,54682
550,1,80375,False,55145,54730
550,2,80976,True,55147,55145
550,3,81086,True,55218,55147
550,4,80977,True,55146,55218
550,5,80974,False,54730,55146
551,1,80176,False,54589,54588
551,2,80391,True,54742,54589
551,3,80373,True,54730,54742
551,4,80974,True,55146,54730
551,5,80178,True,54588,55146
552,1,79973,False,54729,54433
552,2,80973,True,55145,54729
552,3,80375,True,54730,55145
552,4,80374,True,54433,54730
553,1,80373,False,54742,54730
553,2,80393,False,55377,54742
553,3,81327,True,54433,55377
553,4,80374,False,54730,54433
554,1,81224,False,55789,55307
554,2,81938,False,55790,55789
554,3,81937,False,54433,55790
554,4,81327,False,55377,54433
554,5,81326,False,55307,55377
555,1,79973,True,54433,54729
555,2,81937,True,55790,54433
555,3,81939,True,55791,55790
555,4,80372,True,54729,55791
556,1,80495,False,54535,54818
556,2,81043,True,55190,54535
556,3,81042,False,54819,55190
556,4,80499,False,54818,54819
557,1,80118,True,54547,54558
557,2,80129,True,54555,54547
557,3,80498,True,54819,54555
557,4,81042,True,55190,54819
557,5,80168,True,54583,55190
557,6,80133,True,54558,54583
558,1,80118,False,54558,54547
558,2,80134,True,54557,54558
558,3,80132,False,54556,54557
558,4,80483,True,54808,54556
558,5,80131,True,54555,54808
558,6,80129,False,54547,54555
559,1,80131,False,54808,54555
559,2,80497,True,54817,54808
559,3,80494,False,54737,54817
559,4,80383,False,54816,54737
559,5,80493,True,54815,54816
559,6,82317,True,56048,54815
559,7,81069,True,55207,56048
559,8,80496,True,54818,55207
559,9,80499,True,54819,54818
559,10,80498,False,54555,54819
560,1,79891,False,54684,54368
560,2,81072,True,55208,54684
560,3,81071,False,54820,55208
560,4,80821,False,55042,54820
560,5,80820,False,54818,55042
560,6,80496,False,55207,54818
560,7,81070,True,54368,55207
561,1,80311,False,56061,54684
561,2,82338,True,56062,56061
561,3,82337,False,56016,56062
561,4,82270,False,56017,56016
561,5,82269,False,54821,56017
561,6,80502,False,55208,54821
561,7,81072,False,54684,55208
562,1,80182,True,54592,54746
562,2,82342,True,56065,54592
562,3,80548,True,54854,56065
562,4,80183,True,54594,54854
562,5,80185,True,54595,54594
562,6,80633,True,54912,54595
562,7,80397,True,54746,54912
563,1,80184,True,54593,54855
563,2,81572,True,55546,54593
563,3,80188,True,54598,55546
563,4,80190,True,54599,54598
563,5,81579,True,55550,54599
563,6,80630,True,54910,55550
563,7,80186,True,54595,54910
563,8,80185,False,54594,54595
563,9,80546,True,54852,54594
563,10,80550,True,54855,54852
564,1,80187,False,55223,54596
564,2,81096,False,55225,55223
564,3,81097,False,55224,55225
564,4,81095,False,55221,55224
564,5,81091,False,54854,55221
564,6,80548,False,56065,54854
564,7,82343,True,56064,56065
564,8,82378,True,56088,56064
564,9,82341,True,55545,56088
564,10,81573,False,55546,55545
564,11,81572,False,54593,55546
564,12,82340,True,56063,54593
564,13,82339,False,55220,56063
564,14,81089,False,54596,55220
565,1,80549,False,55221,54853
565,2,81095,True,55224,55221
565,3,81093,True,55222,55224
565,4,81092,False,55220,55222
565,5,82339,True,56063,55220
565,6,82344,True,56066,56063
565,7,81090,True,55219,56066
565,8,81088,False,54856,55219
565,9,80553,False,54857,54856
565,10,80552,False,54853,54857
566,1,80187,True,54596,55223
566,2,81089,True,55220,54596
566,3,81092,True,55222,55220
566,4,81094,True,55223,55222
567,1,81093,False,55224,55222
567,2,81097,True,55225,55224
567,3,81096,True,55223,55225
567,4,81094,False,55222,55223
568,1,80183,False,54854,54594
568,2,81091,True,55221,54854
568,3,80549,True,54853,55221
568,4,80552,True,54857,54853
568,5,80547,True,54852,54857
568,6,80546,False,54594,54852
569,1,80547,False,54857,54852
569,2,80553,True,54856,54857
569,3,81088,True,55219,54856
569,4,80551,True,54855,55219
569,5,80550,False,54852,54855
570,1,80184,False,54855,54593
570,2,80551,False,55219,54855
570,3,81090,False,56066,55219
570,4,82344,False,56063,56066
570,5,82340,False,54593,56063
571,1,80331,True,54699,54763
571,2,80418,True,54761,54699
571,3,82349,True,56070,54761
571,4,81226,True,55310,56070
571,5,80420,True,54763,55310
572,1,80419,False,56069,54761
572,2,82348,True,56068,56069
572,3,82346,False,56067,56068
572,4,82355,True,56074,56067
572,5,82350,True,56070,56074
572,6,82349,False,54761,56070
573,1,80421,False,55309,54762
573,2,82351,True,56071,55309
573,3,82353,True,56072,56071
573,4,82352,False,54906,56072
573,5,80625,False,54780,54906
573,6,80444,False,56068,54780
573,7,82348,False,56069,56068
573,8,82347,False,54762,56069
574,1,80331,False,54763,54699
574,2,81225,True,55309,54763
574,3,80421,True,54762,55309
574,4,82347,True,56069,54762
574,5,80419,True,54761,56069
574,6,80418,False,54699,54761
575,1,81313,False,55136,55369
575,2,82357,True,56070,55136
575,3,82350,False,56074,56070
575,4,82356,True,56073,56074
575,5,82354,False,55368,56073
575,6,81314,False,55369,55368
576,1,80960,False,56075,55136
576,2,82360,True,56076,56075
576,3,82359,False,55310,56076
576,4,81226,False,56070,55310
576,5,82357,False,55136,56070
577,1,80169,False,55433,54582
577,2,81411,False,55434,55433
577,3,81410,False,55547,55434
577,4,81577,True,55546,55547
577,5,81573,True,55545,55546
577,6,82374,True,56085,55545
577,7,81576,True,55548,56085
577,8,81575,False,54582,55548
578,1,80188,False,55546,54598
578,2,81577,False,55547,55546
578,3,81574,False,55360,55547
578,4,81299,False,54741,55360
578,5,80390,False,54740,54741
578,6,80388,False,54722,54740
578,7,80363,False,56017,54722
578,8,82272,False,56018,56017
578,9,82271,False,54597,56018
578,10,80189,False,54598,54597
579,1,80630,False,55550,54910
579,2,81580,False,55549,55550
579,3,81578,False,55202,55549
579,4,81060,False,56079,55202
579,5,82366,True,56080,56079
579,6,82365,True,56078,56080
579,7,82363,False,56013,56078
579,8,82267,False,56014,56013
579,9,82266,False,55970,56014
579,10,82201,False,54910,55970
580,1,80191,False,55201,54599
580,2,81061,False,55549,55201
