nid,x,y,nseq,eid
39522,-8794.11287299063,409945.660746237,2,58014
39523,-8663.76706942642,410438.174349302,1,58006
39523,-8663.76706942642,410438.174349302,2,58005
39523,-8663.76706942642,410438.174349302,3,58007
39524,-8646.61359364787,410752.68325482,1,58009
39524,-8646.61359364787,410752.68325482,2,58007
39524,-8646.61359364787,410752.68325482,3,57640
39525,-6961.01255798983,410900.119794181,1,58010
39525,-6961.01255798983,410900.119794181,2,58009
39525,-6961.01255798983,410900.119794181,3,58008
39526,-6945.51172575483,410372.35998119,1,59697
39526,-6945.51172575483,410372.35998119,2,58012
39526,-6945.51172575483,410372.35998119,3,58010
39527,-6883.33345719293,409462.1202997,1,58011
39527,-6883.33345719293,409462.1202997,2,58013
39527,-6883.33345719293,409462.1202997,3,58012
39528,-8812.57896824449,409524.295982132,1,58013
39528,-8812.57896824449,409524.295982132,2,57677
39528,-8812.57896824449,409524.295982132,3,58014
39529,-9714.99362616404,412394.962103182,1,58016
39529,-9714.99362616404,412394.962103182,2,58015
39529,-9714.99362616404,412394.962103182,3,60127
39530,-10676.6830499209,417643.34512932,1,57501
39530,-10676.6830499209,417643.34512932,2,58019
39530,-10676.6830499209,417643.34512932,3,58017
39531,-16165.4347490703,418304.662294486,1,57625
39531,-16165.4347490703,418304.662294486,2,61336
39531,-16165.4347490703,418304.662294486,3,58018
39532,-11186.8358679305,418482.410530888,1,58020
39532,-11186.8358679305,418482.410530888,2,57499
39532,-11186.8358679305,418482.410530888,3,59701
39533,-13204.8276571047,418688.975506821,1,58022
39533,-13204.8276571047,418688.975506821,2,58021
39533,-13204.8276571047,418688.975506821,3,59702
39534,-2376.29112841535,426311.986254637,1,58023
39534,-2376.29112841535,426311.986254637,2,60170
39534,-2376.29112841535,426311.986254637,3,58027
39535,-1884.5917597526,429482.719247714,1,59969
39535,-1884.5917597526,429482.719247714,2,58026
39535,-1884.5917597526,429482.719247714,3,58028
39535,-1884.5917597526,429482.719247714,4,58024
39536,-1897.70021568541,429292.650687484,1,58025
39536,-1897.70021568541,429292.650687484,2,57427
39536,-1897.70021568541,429292.650687484,3,58026
39537,-2846.46632511524,428508.265516162,1,58028
39537,-2846.46632511524,428508.265516162,2,58027
39537,-2846.46632511524,428508.265516162,3,60172
39538,-4617.41634098225,436276.444555941,1,58029
39538,-4617.41634098225,436276.444555941,2,58030
39539,-4961.10573776899,442476.859819522,1,58033
39539,-4961.10573776899,442476.859819522,2,60629
39540,-1854.65795873062,443267.224871369,1,58032
39540,-1854.65795873062,443267.224871369,2,57455
39540,-1854.65795873062,443267.224871369,3,60178
39541,-16167.6172759715,399359.566310104,1,58035
39541,-16167.6172759715,399359.566310104,2,58037
39542,-12856.8762099471,397032.30497926,1,58034
39542,-12856.8762099471,397032.30497926,2,58036
39542,-12856.8762099471,397032.30497926,3,58373
39543,-15701.3280475926,397288.799873012,1,58036
39543,-15701.3280475926,397288.799873012,2,57467
39543,-15701.3280475926,397288.799873012,3,58037
39544,-12736.7949205291,409060.007248186,1,57473
39544,-12736.7949205291,409060.007248186,2,58040
39544,-12736.7949205291,409060.007248186,3,58038
39545,-11262.9141076645,408967.898366298,1,58039
39545,-11262.9141076645,408967.898366298,2,58041
39545,-11262.9141076645,408967.898366298,3,58040
39546,-11753.7860609857,407400.629255306,1,58041
39546,-11753.7860609857,407400.629255306,2,57676
39546,-11753.7860609857,407400.629255306,3,58043
39547,-13726.0594654369,408414.167818802,1,58038
39547,-13726.0594654369,408414.167818802,2,58043
39547,-13726.0594654369,408414.167818802,3,58042
39548,-15219.8842787521,407341.413733499,1,58042
39548,-15219.8842787521,407341.413733499,2,58046
39548,-15219.8842787521,407341.413733499,3,58044
39549,-16210.1759461648,408311.948925217,1,58044
39549,-16210.1759461648,408311.948925217,2,58047
39549,-16210.1759461648,408311.948925217,3,58045
39550,-15442.4290769453,404128.299767937,1,58309
39550,-15442.4290769453,404128.299767937,2,58307
39550,-15442.4290769453,404128.299767937,3,58048
39550,-15442.4290769453,404128.299767937,4,58047
39551,-18435.1893275188,407796.981035546,1,58050
39551,-18435.1893275188,407796.981035546,2,63280
39551,-18435.1893275188,407796.981035546,3,63283
39552,-17019.1694053851,408242.881145837,1,58045
39552,-17019.1694053851,408242.881145837,2,58050
39552,-17019.1694053851,408242.881145837,3,58049
39553,-1741.71981122287,446066.477455962,1,60757
39553,-1741.71981122287,446066.477455962,2,60182
39553,-1741.71981122287,446066.477455962,3,58051
39553,-1741.71981122287,446066.477455962,4,57643
39554,-2717.08245056975,448255.136804106,1,58056
39554,-2717.08245056975,448255.136804106,2,58052
39554,-2717.08245056975,448255.136804106,3,57645
39555,-1017.24225021392,449719.33986635,1,63475
39555,-1017.24225021392,449719.33986635,2,58054
39555,-1017.24225021392,449719.33986635,3,58053
39555,-1017.24225021392,449719.33986635,4,57647
39556,-2228.01393724352,448906.957032339,1,58053
39556,-2228.01393724352,448906.957032339,2,58056
39556,-2228.01393724352,448906.957032339,3,58055
39557,833.207011616905,454208.261035315,1,58059
39557,833.207011616905,454208.261035315,2,58057
39558,4418.03272567145,450188.61762732,1,61344
39558,4418.03272567145,450188.61762732,2,63465
39558,4418.03272567145,450188.61762732,3,58061
39558,4418.03272567145,450188.61762732,4,58058
39559,550.009543160646,453984.047106455,1,58059
39559,550.009543160646,453984.047106455,2,58060
39559,550.009543160646,453984.047106455,3,58063
39559,550.009543160646,453984.047106455,4,63473
39560,3374.15321670618,453439.297714747,1,63484
39560,3374.15321670618,453439.297714747,2,58064
39560,3374.15321670618,453439.297714747,3,58060
39561,-214.595574716339,453455.047689681,1,58063
39561,-214.595574716339,453455.047689681,2,63469
39562,4363.02375713567,451582.881755946,1,58062
39562,4363.02375713567,451582.881755946,2,57654
39562,4363.02375713567,451582.881755946,3,58064
39563,11085.4808071481,452542.948009567,1,58067
39563,11085.4808071481,452542.948009567,2,58065
39563,11085.4808071481,452542.948009567,3,57661
39564,15239.1922854389,452861.588189345,1,59758
39564,15239.1922854389,452861.588189345,2,58066
39564,15239.1922854389,452861.588189345,3,57659
39564,15239.1922854389,452861.588189345,4,59754
39565,258413.289986504,134846.197215764,1,58068
39565,258413.289986504,134846.197215764,2,61362
39565,258413.289986504,134846.197215764,3,63501
39566,110142.540472651,388619.285235056,1,58070
39566,110142.540472651,388619.285235056,2,61729
39567,113258.37169534,393570.620014684,1,58070
39567,113258.37169534,393570.620014684,2,58069
39567,113258.37169534,393570.620014684,3,57699
39568,121638.222608376,397862.629244674,1,58072
39568,121638.222608376,397862.629244674,2,58071
39568,121638.222608376,397862.629244674,3,61009
39569,16391.5894743575,443678.464464354,1,58073
39569,16391.5894743575,443678.464464354,2,61794
39569,16391.5894743575,443678.464464354,3,60764
39570,6997.61327078418,440753.420021702,1,58074
39570,6997.61327078418,440753.420021702,2,60218
39570,6997.61327078418,440753.420021702,3,60222
39571,14220.8352241479,437366.932975369,1,57705
39571,14220.8352241479,437366.932975369,2,58084
39571,14220.8352241479,437366.932975369,3,58077
39571,14220.8352241479,437366.932975369,4,58075
39572,12236.180093394,436281.334362914,1,58077
39572,12236.180093394,436281.334362914,2,58076
39572,12236.180093394,436281.334362914,3,57710
39573,8453.07490183465,434883.19657126,1,58079
39573,8453.07490183465,434883.19657126,2,60230
39573,8453.07490183465,434883.19657126,3,61903
39574,11246.6764584098,435621.983842862,1,58076
39574,11246.6764584098,435621.983842862,2,58080
39574,11246.6764584098,435621.983842862,3,58079
39574,11246.6764584098,435621.983842862,4,58078
39575,11454.0881156086,434529.591311976,1,58082
39575,11454.0881156086,434529.591311976,2,60235
39575,11454.0881156086,434529.591311976,3,58081
39575,11454.0881156086,434529.591311976,4,58080
39576,13512.3321604049,435165.030949501,1,59763
39576,13512.3321604049,435165.030949501,2,58083
39576,13512.3321604049,435165.030949501,3,58082
39577,21369.8395157742,435156.993036261,1,58088
39577,21369.8395157742,435156.993036261,2,58086
39578,22843.3294371899,432940.578808541,1,58089
39578,22843.3294371899,432940.578808541,2,58085
39578,22843.3294371899,432940.578808541,3,58087
39579,22237.6972513582,433761.209130222,1,58087
39579,22237.6972513582,433761.209130222,2,57723
39579,22237.6972513582,433761.209130222,3,58088
39580,24302.3222453334,436876.144387375,1,58090
39580,24302.3222453334,436876.144387375,2,58092
39581,24736.2865113249,435053.192824571,1,61385
39581,24736.2865113249,435053.192824571,2,58089
39581,24736.2865113249,435053.192824571,3,58091
39582,23779.7452567455,436651.796250763,1,58092
39582,23779.7452567455,436651.796250763,2,58091
39582,23779.7452567455,436651.796250763,3,60859
39583,23211.7812291106,440990.057119393,1,58094
39583,23211.7812291106,440990.057119393,2,59765
39584,26605.0826718036,437534.335832038,1,58098
39584,26605.0826718036,437534.335832038,2,58093
39584,26605.0826718036,437534.335832038,3,58095
39585,24981.5580796275,437009.296068586,1,58095
39585,24981.5580796275,437009.296068586,2,59769
39585,24981.5580796275,437009.296068586,3,58096
39586,24950.6366848949,440760.355819042,1,58099
39586,24950.6366848949,440760.355819042,2,58097
39586,24950.6366848949,440760.355819042,3,63548
39587,27390.6176584188,438242.863726184,1,63558
39587,27390.6176584188,438242.863726184,2,58098
39587,27390.6176584188,438242.863726184,3,58097
39588,21758.25898155,439637.220731691,1,58102
39588,21758.25898155,439637.220731691,2,58100
39588,21758.25898155,439637.220731691,3,63562
39589,20541.8755517879,438671.833259098,1,58100
39589,20541.8755517879,438671.833259098,2,60250
39589,20541.8755517879,438671.833259098,3,58101
39590,35146.1229513327,443215.692461659,1,58103
39590,35146.1229513327,443215.692461659,2,59800
39590,35146.1229513327,443215.692461659,3,58106
39591,36211.5309540731,442546.507572551,1,58104
39591,36211.5309540731,442546.507572551,2,58105
39591,36211.5309540731,442546.507572551,3,58106
39592,31802.7858119371,442163.16101176,1,58105
39592,31802.7858119371,442163.16101176,2,57729
39592,31802.7858119371,442163.16101176,3,60249
39592,31802.7858119371,442163.16101176,4,58108
39593,37057.9216333673,447424.089727159,1,58107
39593,37057.9216333673,447424.089727159,2,57730
39593,37057.9216333673,447424.089727159,3,60267
39594,38263.4174937959,457083.270928896,1,58110
39594,38263.4174937959,457083.270928896,2,60591
39595,43043.1524943729,455735.592935329,1,58111
39595,43043.1524943729,455735.592935329,2,60291
39595,43043.1524943729,455735.592935329,3,58109
39596,46804.7494360069,458269.739638996,1,58112
39596,46804.7494360069,458269.739638996,2,58111
39596,46804.7494360069,458269.739638996,3,57328
39597,37509.1018392987,451807.525305252,1,58114
39597,37509.1018392987,451807.525305252,2,58119
39598,38368.0446573901,452906.530570924,1,58115
39598,38368.0446573901,452906.530570924,2,58114
39598,38368.0446573901,452906.530570924,3,58113
39599,45529.9459544571,452871.577796985,1,58585
39599,45529.9459544571,452871.577796985,2,58117
39599,45529.9459544571,452871.577796985,3,58115
39600,43143.2909038697,446299.557453978,1,58184
39600,43143.2909038697,446299.557453978,2,58116
39600,43143.2909038697,446299.557453978,3,58118
39601,38994.3471868433,448825.005180099,1,58118
39601,38994.3471868433,448825.005180099,2,58107
39601,38994.3471868433,448825.005180099,3,58119
39602,29544.7026223551,426586.457078342,1,58120
39602,29544.7026223551,426586.457078342,2,57741
39602,29544.7026223551,426586.457078342,3,58121
39603,28425.9380327934,429143.140094619,1,58123
39603,28425.9380327934,429143.140094619,2,58121
39604,32629.4184984486,429505.902750894,1,58122
39604,32629.4184984486,429505.902750894,2,57745
39604,32629.4184984486,429505.902750894,3,63572
39605,48892.7368228836,466625.565664986,1,58124
39605,48892.7368228836,466625.565664986,2,57801
39605,48892.7368228836,466625.565664986,3,61744
39606,43761.6495951016,469272.333570061,1,61820
39606,43761.6495951016,469272.333570061,2,58125
39606,43761.6495951016,469272.333570061,3,58127
39607,44110.7059611442,472265.887672242,1,58128
39607,44110.7059611442,472265.887672242,2,58127
39607,44110.7059611442,472265.887672242,3,57762
39608,112708.995105555,473645.267160019,1,58129
39608,112708.995105555,473645.267160019,2,61418
39609,2274.9749477829,388337.746424691,1,58131
39609,2274.9749477829,388337.746424691,2,61210
39610,7262.30783386645,391587.605601271,1,58130
39610,7262.30783386645,391587.605601271,2,58132
39610,7262.30783386645,391587.605601271,3,58776
39611,8657.6035571103,390069.857989872,1,58135
39611,8657.6035571103,390069.857989872,2,61406
39611,8657.6035571103,390069.857989872,3,58133
39611,8657.6035571103,390069.857989872,4,58132
39612,10919.7661259733,394340.965163647,1,58136
39612,10919.7661259733,394340.965163647,2,58134
39612,10919.7661259733,394340.965163647,3,61066
39613,11606.338594566,392541.068193351,1,61847
39613,11606.338594566,392541.068193351,2,58135
39613,11606.338594566,392541.068193351,3,58134
39614,6487.77651505053,383458.199683267,1,58139
39614,6487.77651505053,383458.199683267,2,58137
39614,6487.77651505053,383458.199683267,3,61203
39615,13289.291791482,376312.038587922,1,63621
39615,13289.291791482,376312.038587922,2,58138
39615,13289.291791482,376312.038587922,3,58137
39616,62513.5507752873,293147.888725306,1,60797
39616,62513.5507752873,293147.888725306,2,58142
39617,65110.4661885513,292968.426537831,1,58141
39617,65110.4661885513,292968.426537831,2,57783
39617,65110.4661885513,292968.426537831,3,63640
39618,70426.6394316506,459718.306125068,1,63351
39618,70426.6394316506,459718.306125068,2,58143
39619,65938.6667378012,321073.780044078,1,58145
39619,65938.6667378012,321073.780044078,2,58147
39619,65938.6667378012,321073.780044078,3,58896
39620,67790.871674009,318602.124957451,1,58196
39620,67790.871674009,318602.124957451,2,58144
39620,67790.871674009,318602.124957451,3,58146
39621,65958.3187882011,321073.624083299,1,58146
39621,65958.3187882011,321073.624083299,2,57303
39621,65958.3187882011,321073.624083299,3,58147
39622,124943.309849611,282595.787344803,1,58148
39622,124943.309849611,282595.787344803,2,58915
39623,255190.681697692,207407.372171712,1,58158
39623,255190.681697692,207407.372171712,2,58149
39623,255190.681697692,207407.372171712,3,57505
39624,251243.624934837,209474.757593222,1,58151
39624,251243.624934837,209474.757593222,2,58150
39624,251243.624934837,209474.757593222,3,63006
39625,252915.73815232,205487.618502453,1,57336
39625,252915.73815232,205487.618502453,2,58154
39625,252915.73815232,205487.618502453,3,58152
39626,237923.707356536,209352.014065937,1,58153
39626,237923.707356536,209352.014065937,2,57508
39626,237923.707356536,209352.014065937,3,58963
39627,248861.754912953,201212.289050604,1,58155
39627,248861.754912953,201212.289050604,2,58957
39627,248861.754912953,201212.289050604,3,58966
39628,252296.434686343,199116.734784668,1,58157
39628,252296.434686343,199116.734784668,2,58956
39629,253751.192463856,203736.416548303,1,58149
39629,253751.192463856,203736.416548303,2,58157
39629,253751.192463856,203736.416548303,3,58156
39630,255939.405859275,207880.111380906,1,58159
39630,255939.405859275,207880.111380906,2,58158
39630,255939.405859275,207880.111380906,3,58151
39631,92736.2833838177,92105.7799029346,1,58160
39631,92736.2833838177,92105.7799029346,2,58164
39631,92736.2833838177,92105.7799029346,3,58162
39632,93792.6267130474,92411.3466496638,1,58161
39632,93792.6267130474,92411.3466496638,2,57457
39632,93792.6267130474,92411.3466496638,3,58926
39633,91967.4129773835,94412.8894440897,1,58163
39633,91967.4129773835,94412.8894440897,2,58923
39633,91967.4129773835,94412.8894440897,3,58940
39634,96282.5623125892,87690.0224702466,1,59788
39634,96282.5623125892,87690.0224702466,2,58165
39634,96282.5623125892,87690.0224702466,3,58164
39635,90334.7705496992,91053.6232712748,1,58167
39635,90334.7705496992,91053.6232712748,2,58921
39636,92713.214147742,92133.5087068645,1,58162
39636,92713.214147742,92133.5087068645,2,58167
39636,92713.214147742,92133.5087068645,3,58166
39637,-59657.4649178952,274540.138410527,1,58168
39637,-59657.4649178952,274540.138410527,2,58906
39637,-59657.4649178952,274540.138410527,3,59108
39637,-59657.4649178952,274540.138410527,4,59166
39638,-22188.6258426156,488937.634441232,1,58169
39638,-22188.6258426156,488937.634441232,2,58674
39638,-22188.6258426156,488937.634441232,3,58677
39639,209818.420820431,368686.113469551,1,58170
39639,209818.420820431,368686.113469551,2,60456
39640,111560.231095552,201371.233436528,1,58172
39640,111560.231095552,201371.233436528,2,62191
39641,146633.958349293,208847.911939109,1,58177
39641,146633.958349293,208847.911939109,2,58171
39641,146633.958349293,208847.911939109,3,58173
39642,136597.756472422,201528.451071553,1,58173
39642,136597.756472422,201528.451071553,2,57693
39642,136597.756472422,201528.451071553,3,58174
39643,37675.0737147948,426455.034027072,1,58175
39643,37675.0737147948,426455.034027072,2,59121
39644,143287.354354935,251777.981341423,1,58178
39644,143287.354354935,251777.981341423,2,58176
39644,143287.354354935,251777.981341423,3,58558
39645,154703.002488676,212823.123720492,1,59083
39645,154703.002488676,212823.123720492,2,58177
39645,154703.002488676,212823.123720492,3,58179
39646,149872.398183029,217837.185972651,1,58179
39646,149872.398183029,217837.185972651,2,61096
39646,149872.398183029,217837.185972651,3,58181
39647,149495.746776662,218647.242811123,1,58181
39647,149495.746776662,218647.242811123,2,58180
39647,149495.746776662,218647.242811123,3,58176
39648,-59454.0681302464,533482.461163458,1,59602
39648,-59454.0681302464,533482.461163458,2,58182
39649,45377.6859648682,452454.641986301,1,58117
39649,45377.6859648682,452454.641986301,2,58185
39649,45377.6859648682,452454.641986301,3,58183
39650,44651.6087634951,450461.843706654,1,58183
39650,44651.6087634951,450461.843706654,2,58186
39650,44651.6087634951,450461.843706654,3,58184
39651,47445.9218523452,448493.386905699,1,58187
39651,47445.9218523452,448493.386905699,2,58191
39651,47445.9218523452,448493.386905699,3,58186
39652,51569.433761965,447824.79206272,1,58192
39652,51569.433761965,447824.79206272,2,58187
39652,51569.433761965,447824.79206272,3,58584
39653,46529.2954857613,446179.208054446,1,58188
39653,46529.2954857613,446179.208054446,2,57491
39653,46529.2954857613,446179.208054446,3,58189
39654,46556.175079051,446440.633606118,1,58191
39654,46556.175079051,446440.633606118,2,58189
39655,51438.2727245921,443778.314432892,1,62113
39655,51438.2727245921,443778.314432892,2,58190
39655,51438.2727245921,443778.314432892,3,57490
39656,66278.5287672001,316442.684730615,1,62244
39656,66278.5287672001,316442.684730615,2,58193
39656,66278.5287672001,316442.684730615,3,58198
39656,66278.5287672001,316442.684730615,4,58195
39657,66151.0196018354,318027.537791739,1,58144
39657,66151.0196018354,318027.537791739,2,58195
39657,66151.0196018354,318027.537791739,3,58194
39658,70654.3388059758,318304.65879471,1,62076
39658,70654.3388059758,318304.65879471,2,58197
39658,70654.3388059758,318304.65879471,3,58196
39659,64013.0837362163,317189.505229092,1,58199
39659,64013.0837362163,317189.505229092,2,58198
39659,64013.0837362163,317189.505229092,3,57376
39660,-42895.9709069947,469002.270694846,1,58201
39660,-42895.9709069947,469002.270694846,2,58594
39660,-42895.9709069947,469002.270694846,3,61648
39661,-53765.1412319384,409272.839530621,1,57956
39661,-53765.1412319384,409272.839530621,2,58204
39661,-53765.1412319384,409272.839530621,3,58202
39662,-64950.1280287146,409202.862786223,1,58205
39662,-64950.1280287146,409202.862786223,2,58264
39662,-64950.1280287146,409202.862786223,3,58203
39663,-62215.402979233,415689.062022385,1,59235
39663,-62215.402979233,415689.062022385,2,58207
39663,-62215.402979233,415689.062022385,3,58205
39664,-53565.9803409044,413979.448255974,1,57962
39664,-53565.9803409044,413979.448255974,2,59730
39664,-53565.9803409044,413979.448255974,3,58206
39665,55506.7191387035,316726.70160434,1,58208
39665,55506.7191387035,316726.70160434,2,62241
39665,55506.7191387035,316726.70160434,3,59851
39666,58846.1285098576,314601.865073814,1,58209
39666,58846.1285098576,314601.865073814,2,57369
39666,58846.1285098576,314601.865073814,3,58214
39667,59428.9967328802,313662.210565776,1,58602
39667,59428.9967328802,313662.210565776,2,58212
39667,59428.9967328802,313662.210565776,3,58210
39668,56945.8000889291,314412.404654161,1,58213
39668,56945.8000889291,314412.404654161,2,59860
39668,56945.8000889291,314412.404654161,3,58211
39669,58819.0561716764,315106.756045187,1,58214
39669,58819.0561716764,315106.756045187,2,58213
39669,58819.0561716764,315106.756045187,3,59849
39670,54231.4728213623,312221.197788506,1,58215
39670,54231.4728213623,312221.197788506,2,59857
39671,49952.1843936665,324611.276198297,1,58217
39671,49952.1843936665,324611.276198297,2,59078
39672,58405.9908361078,322046.213950095,1,62230
39672,58405.9908361078,322046.213950095,2,58216
39672,58405.9908361078,322046.213950095,3,58218
39673,54830.6212228048,325145.483999489,1,58218
39673,54830.6212228048,325145.483999489,2,57823
39673,54830.6212228048,325145.483999489,3,58219
39674,52703.6068385317,299774.631095403,1,58220
39674,52703.6068385317,299774.631095403,2,62826
39674,52703.6068385317,299774.631095403,3,62259
39675,89999.1821166712,266906.165976596,1,58224
39675,89999.1821166712,266906.165976596,2,58222
39675,89999.1821166712,266906.165976596,3,58221
39676,75065.9533997612,267251.61759253,1,59300
39676,75065.9533997612,267251.61759253,2,58223
39677,93085.0043315422,260411.279465433,1,61125
39677,93085.0043315422,260411.279465433,2,58226
39677,93085.0043315422,260411.279465433,3,58224
39678,82622.3833241129,258795.637189582,1,58222
39678,82622.3833241129,258795.637189582,2,59298
39678,82622.3833241129,258795.637189582,3,58225
39679,302230.736527535,229229.612344896,1,58227
39679,302230.736527535,229229.612344896,2,57830
39679,302230.736527535,229229.612344896,3,58233
39680,301814.769230294,230351.824595698,1,58229
39680,301814.769230294,230351.824595698,2,58234
39680,301814.769230294,230351.824595698,3,58228
39681,301999.391968925,230302.548294661,1,58635
39681,301999.391968925,230302.548294661,2,58235
39681,301999.391968925,230302.548294661,3,58229
39682,303127.146903637,229077.955349617,1,59664
39682,303127.146903637,229077.955349617,2,58230
39682,303127.146903637,229077.955349617,3,57835
39683,301529.392005357,229435.188620517,1,58232
39683,301529.392005357,229435.188620517,2,58233
39683,301529.392005357,229435.188620517,3,58231
39684,301659.349994268,229859.332933963,1,58234
39684,301659.349994268,229859.332933963,2,58232
39684,301659.349994268,229859.332933963,3,57829
39685,301978.975628056,228464.675950847,1,58236
39685,301978.975628056,228464.675950847,2,57836
39685,301978.975628056,228464.675950847,3,58238
39686,301770.150382369,228532.120779673,1,58238
39686,301770.150382369,228532.120779673,2,58237
39686,301770.150382369,228532.120779673,3,58239
39687,301302.89761446,228679.504703763,1,58241
39687,301302.89761446,228679.504703763,2,58239
39687,301302.89761446,228679.504703763,3,58650
39688,301473.266841091,229258.193307558,1,58231
39688,301473.266841091,229258.193307558,2,58242
39688,301473.266841091,229258.193307558,3,58240
39689,301447.699714974,229170.330583474,1,58242
39689,301447.699714974,229170.330583474,2,58241
39690,301782.125894131,226575.476033101,1,58243
39690,301782.125894131,226575.476033101,2,57846
39690,301782.125894131,226575.476033101,3,58245
39691,301312.367727673,226709.418866516,1,57841
39691,301312.367727673,226709.418866516,2,58245
39691,301312.367727673,226709.418866516,3,58244
39692,302640.179600486,227413.137139589,1,58246
39692,302640.179600486,227413.137139589,2,57845
39692,302640.179600486,227413.137139589,3,58247
39693,291517.345249603,224271.009037244,1,58248
39693,291517.345249603,224271.009037244,2,57854
39693,291517.345249603,224271.009037244,3,58249
39694,289899.056673467,227410.719532376,1,58251
39694,289899.056673467,227410.719532376,2,58254
39695,297102.918396096,229171.361919864,1,58262
39695,297102.918396096,229171.361919864,2,58250
39695,297102.918396096,229171.361919864,3,58248
39696,297678.182194945,231035.683903044,1,58252
39696,297678.182194945,231035.683903044,2,57385
39696,297678.182194945,231035.683903044,3,58253
39697,290568.300373266,226487.034001718,1,58249
39697,290568.300373266,226487.034001718,2,58255
39697,290568.300373266,226487.034001718,3,58254
39698,285438.770351142,226805.608097901,1,58257
39698,285438.770351142,226805.608097901,2,58255
39698,285438.770351142,226805.608097901,3,58287
39699,290999.898580134,229890.504495373,1,58256
39699,290999.898580134,229890.504495373,2,58251
39699,290999.898580134,229890.504495373,3,58291
39700,298751.301020959,228564.304226842,1,58258
39700,298751.301020959,228564.304226842,2,58628
39700,298751.301020959,228564.304226842,3,58263
39701,297361.893278664,230017.410667823,1,58253
39701,297361.893278664,230017.410667823,2,58261
39701,297361.893278664,230017.410667823,3,58259
39702,299134.298043931,229686.181575075,1,58260
39702,299134.298043931,229686.181575075,2,57386
39702,299134.298043931,229686.181575075,3,58261
39703,297229.590840164,229583.213361109,1,58259
39703,297229.590840164,229583.213361109,2,58263
39703,297229.590840164,229583.213361109,3,58262
39704,-69254.8841294565,401797.634821347,1,58265
39704,-69254.8841294565,401797.634821347,2,60942
39705,-64078.7776265657,409780.658583434,1,58266
39705,-64078.7776265657,409780.658583434,2,58265
39705,-64078.7776265657,409780.658583434,3,58264
39706,-58420.3412396445,410019.637093619,1,58204
39706,-58420.3412396445,410019.637093619,2,58267
39706,-58420.3412396445,410019.637093619,3,58266
39707,303910.105333334,224147.890674301,1,58274
39707,303910.105333334,224147.890674301,2,58270
39707,303910.105333334,224147.890674301,3,58268
39708,303115.608044381,224380.368082094,1,57851
39708,303115.608044381,224380.368082094,2,58270
39708,303115.608044381,224380.368082094,3,58269
39709,-80950.8360729785,554026.674287045,1,60543
39709,-80950.8360729785,554026.674287045,2,58271
39709,-80950.8360729785,554026.674287045,3,57396
39710,-82916.8649528481,557156.995081617,1,58273
39710,-82916.8649528481,557156.995081617,2,58272
39710,-82916.8649528481,557156.995081617,3,60486
39711,303980.127100908,223942.890611174,1,59886
39711,303980.127100908,223942.890611174,2,58275
39711,303980.127100908,223942.890611174,3,58274
39712,54565.5180973891,305333.61930549,1,58278
39712,54565.5180973891,305333.61930549,2,58276
39712,54565.5180973891,305333.61930549,3,58220
39713,55208.1821915981,306254.476467498,1,58279
39713,55208.1821915981,306254.476467498,2,58278
39713,55208.1821915981,306254.476467498,3,58277
39714,58924.5142225428,309749.293422016,1,62234
39714,58924.5142225428,309749.293422016,2,58281
39714,58924.5142225428,309749.293422016,3,58279
39714,58924.5142225428,309749.293422016,4,62233
39715,59893.2253453717,306613.61469635,1,58280
39715,59893.2253453717,306613.61469635,2,58276
39715,59893.2253453717,306613.61469635,3,62252
39716,301247.81877004,230154.544164657,1,58282
39716,301247.81877004,230154.544164657,2,58284
39717,301311.92985568,230506.279970119,1,58228
39717,301311.92985568,230506.279970119,2,58284
39717,301311.92985568,230506.279970119,3,58283
39718,281214.3075896,219945.906978642,1,58287
39718,281214.3075896,219945.906978642,2,58285
39718,281214.3075896,219945.906978642,3,58286
39719,281052.113355701,220101.969588573,1,58286
39719,281052.113355701,220101.969588573,2,57382
39719,281052.113355701,220101.969588573,3,58290
39720,275595.047624154,234722.690876557,1,58288
39720,275595.047624154,234722.690876557,2,58289
39720,275595.047624154,234722.690876557,3,58292
39721,281326.103336687,232351.830072864,1,59888
39721,281326.103336687,232351.830072864,2,58293
39721,281326.103336687,232351.830072864,3,58289
39722,273146.575934631,232611.224971925,1,58292
39722,273146.575934631,232611.224971925,2,62279
39722,273146.575934631,232611.224971925,3,62282
39723,286900.612766049,230304.486962298,1,58291
39723,286900.612766049,230304.486962298,2,58257
39723,286900.612766049,230304.486962298,3,58293
39724,-12807.7004961946,439419.689415195,1,58392
39724,-12807.7004961946,439419.689415195,2,58296
39724,-12807.7004961946,439419.689415195,3,58294
39725,-12698.9890196196,436795.657560729,1,58391
39725,-12698.9890196196,436795.657560729,2,60656
39725,-12698.9890196196,436795.657560729,3,58295
39725,-12698.9890196196,436795.657560729,4,58297
39726,-12866.0846979021,437452.859557585,1,58297
39726,-12866.0846979021,437452.859557585,2,57422
39726,-12866.0846979021,437452.859557585,3,58299
39727,-13672.0551016315,438352.209612376,1,58294
39727,-13672.0551016315,438352.209612376,2,58299
39727,-13672.0551016315,438352.209612376,3,58298
39728,-5342.85327130981,420345.345524684,1,61044
39728,-5342.85327130981,420345.345524684,2,58302
39728,-5342.85327130981,420345.345524684,3,58300
39729,-5711.43304263212,420352.284766651,1,58302
39729,-5711.43304263212,420352.284766651,2,58301
39729,-5711.43304263212,420352.284766651,3,57569
39730,16604.0326139674,457944.814989095,1,58303
