rn,state,cid,tract,pop,white,black,hispanic,total_vap,black_vap,hispanic_vap
1465,26,125,128700,2117.0,1950.0,36.0,100.0,1394,28,52
1466,26,125,128800,1434.0,1344.0,0.0,53.0,1067,0,53
1467,26,125,128900,5201.0,4466.0,388.0,232.0,3740,250,179
1468,26,125,129000,3038.0,2947.0,4.0,59.0,2425,4,35
1469,26,125,130000,3148.0,2791.0,139.0,95.0,2549,120,58
1470,26,125,130100,2278.0,2222.0,5.0,60.0,1747,5,38
1471,26,125,130200,5810.0,5585.0,110.0,83.0,4364,74,48
1472,26,125,130300,4161.0,4111.0,40.0,156.0,2998,40,86
1473,26,125,130400,2868.0,2762.0,101.0,56.0,2448,101,23
1474,26,125,130500,3118.0,3036.0,0.0,58.0,2504,0,27
1475,26,125,130600,3047.0,2964.0,11.0,23.0,2447,11,13
1476,26,125,130700,6301.0,5941.0,213.0,57.0,4915,137,57
1477,26,125,131100,2337.0,2201.0,10.0,20.0,1757,10,15
1478,26,125,131300,4740.0,4660.0,9.0,36.0,3740,9,22
1479,26,125,131400,2058.0,2052.0,0.0,21.0,1623,0,21
1480,26,125,131500,3788.0,3708.0,25.0,164.0,2940,25,70
1481,26,125,131600,2730.0,2625.0,7.0,29.0,2146,7,19
1482,26,125,131800,3897.0,3819.0,37.0,8.0,2916,37,0
1483,26,125,132100,5690.0,5258.0,70.0,98.0,4499,70,43
1484,26,125,132500,3511.0,3499.0,12.0,19.0,2709,12,7
1485,26,125,132600,4183.0,3915.0,52.0,88.0,3234,43,34
1486,26,125,132700,2879.0,2849.0,3.0,46.0,2222,3,34
1487,26,125,133001,2805.0,2647.0,0.0,37.0,2026,0,33
1488,26,125,133002,3332.0,3049.0,13.0,158.0,2431,13,82
1489,26,125,133003,2996.0,2593.0,112.0,167.0,2309,66,118
1490,26,125,133100,4557.0,2248.0,1599.0,666.0,3676,1288,364
1491,26,125,134000,4987.0,4718.0,45.0,72.0,3703,45,72
1492,26,125,134300,4818.0,4666.0,104.0,90.0,3632,104,62
1493,26,125,134400,4531.0,4222.0,76.0,68.0,3478,54,19
1494,26,125,134500,3063.0,2681.0,90.0,125.0,2333,57,68
1495,26,125,134600,4125.0,4046.0,0.0,208.0,3311,0,91
1496,26,125,134700,3248.0,2755.0,290.0,161.0,2524,233,106
1497,26,125,134800,2994.0,2683.0,75.0,88.0,2531,75,58
1498,26,125,134900,3843.0,3357.0,66.0,194.0,3205,38,168
1499,26,125,135000,3287.0,2731.0,242.0,409.0,2263,147,182
1500,26,125,135100,5526.0,5260.0,72.0,99.0,4142,36,44
1501,26,125,135200,3147.0,2656.0,122.0,114.0,2363,105,81
1502,26,125,135300,5017.0,4717.0,109.0,44.0,3533,64,22
1503,26,125,136000,2540.0,1504.0,400.0,53.0,2056,288,53
1504,26,125,136101,4848.0,3340.0,120.0,255.0,3590,93,166
1505,26,125,136102,4128.0,2786.0,839.0,153.0,3496,639,137
1506,26,125,136300,4989.0,3173.0,668.0,64.0,3670,483,61
1507,26,125,136500,5300.0,3832.0,472.0,91.0,4124,378,77
1508,26,125,136600,8244.0,4993.0,453.0,181.0,6115,219,107
1509,26,125,136700,5532.0,4261.0,313.0,165.0,4428,276,98
1510,26,125,136800,4342.0,3384.0,452.0,294.0,3540,379,178
1511,26,125,137100,9745.0,6276.0,514.0,217.0,6727,238,128
1512,26,125,137400,6299.0,5130.0,109.0,115.0,4510,98,87
1513,26,125,137700,1739.0,1471.0,163.0,35.0,1421,124,21
1514,26,125,137800,3291.0,3137.0,25.0,138.0,2587,25,87
1515,26,125,138100,4803.0,4398.0,22.0,143.0,3269,22,81
1516,26,125,138301,3477.0,3352.0,93.0,237.0,2676,68,141
1517,26,125,138302,5625.0,5325.0,96.0,0.0,4036,96,0
1518,26,125,138600,2468.0,2390.0,11.0,89.0,1717,0,49
1519,26,125,139200,6590.0,6239.0,82.0,305.0,5201,42,214
1520,26,125,139400,5119.0,4768.0,139.0,255.0,3713,108,65
1521,26,125,140100,1169.0,950.0,162.0,145.0,935,129,93
1522,26,125,140301,3972.0,2588.0,786.0,185.0,3136,569,95
1523,26,125,140302,3298.0,2218.0,371.0,88.0,2958,371,80
1524,26,125,140500,2367.0,1792.0,288.0,203.0,2005,233,193
1525,26,125,140600,2705.0,1506.0,966.0,167.0,2065,738,89
1526,26,125,140700,2594.0,1814.0,420.0,336.0,2002,226,205
1527,26,125,140800,4630.0,2501.0,637.0,237.0,3617,447,175
1528,26,125,140900,4493.0,2260.0,2082.0,857.0,3526,1456,624
1529,26,125,141000,5790.0,2961.0,2325.0,788.0,4267,1558,461
1530,26,125,141100,3121.0,1886.0,886.0,682.0,2236,658,351
1531,26,125,141200,3550.0,1239.0,1815.0,690.0,2371,1141,334
1532,26,125,141300,3812.0,3042.0,376.0,1181.0,2905,313,720
1533,26,125,141400,4220.0,2200.0,1378.0,1620.0,2996,964,1052
1534,26,125,141500,6401.0,1387.0,4374.0,867.0,4241,2807,544
1535,26,125,141600,4343.0,1896.0,1888.0,888.0,2971,1502,493
1536,26,125,141700,2470.0,1260.0,910.0,705.0,1914,712,486
1537,26,125,142000,2361.0,927.0,1223.0,513.0,1840,960,340
1538,26,125,142100,1669.0,713.0,708.0,255.0,1295,521,187
1539,26,125,142200,2814.0,476.0,2011.0,222.0,2027,1505,122
1540,26,125,142300,2334.0,322.0,1903.0,46.0,1712,1380,15
1541,26,125,142400,3094.0,289.0,2600.0,140.0,2327,1959,96
1542,26,125,142500,1782.0,389.0,1291.0,15.0,1554,1070,15
1543,26,125,142600,3413.0,2097.0,977.0,267.0,2742,887,187
1544,26,125,142700,3738.0,363.0,3130.0,326.0,2847,2550,100
1545,26,125,143500,6138.0,5693.0,238.0,310.0,4932,196,164
1546,26,125,144100,4202.0,3624.0,294.0,147.0,3358,219,106
1547,26,125,144200,4340.0,4085.0,0.0,424.0,3365,0,269
1548,26,125,144300,3630.0,3525.0,4.0,108.0,2954,4,81
1549,26,125,144400,4972.0,4456.0,115.0,387.0,3800,90,233
1550,26,125,144500,2987.0,2750.0,228.0,139.0,2512,163,124
1551,26,125,144600,3940.0,3472.0,173.0,134.0,3159,131,90
1552,26,125,144701,3750.0,2983.0,338.0,555.0,2841,293,308
1553,26,125,144800,2692.0,2095.0,208.0,241.0,2144,124,167
1554,26,125,144900,3939.0,3363.0,364.0,233.0,3375,331,155
1555,26,125,145100,2254.0,2139.0,17.0,67.0,1771,17,55
1556,26,125,145200,3668.0,3281.0,184.0,50.0,2986,138,26
1557,26,125,145300,4756.0,4187.0,101.0,676.0,3630,71,368
1558,26,125,145400,4310.0,3442.0,356.0,738.0,3354,247,412
1559,26,125,145501,3620.0,3352.0,123.0,218.0,2832,114,184
1560,26,125,145502,3834.0,3072.0,369.0,258.0,2886,275,135
1561,26,125,145600,4603.0,4114.0,279.0,285.0,3614,210,204
1562,26,125,145700,2586.0,2196.0,187.0,271.0,2028,138,135
1563,26,125,145900,2804.0,2137.0,503.0,178.0,2188,334,169
1564,26,125,150000,5227.0,3897.0,679.0,144.0,4441,471,104
1565,26,125,150100,3862.0,2331.0,1146.0,74.0,3124,907,74
1566,26,125,150200,2486.0,2004.0,62.0,35.0,1986,37,35
1567,26,125,150300,4862.0,3779.0,426.0,84.0,3793,300,53
1568,26,125,150400,2787.0,2362.0,65.0,60.0,2096,65,31
1569,26,125,150500,2822.0,2573.0,71.0,4.0,2160,60,4
1570,26,125,150600,2845.0,2081.0,257.0,104.0,2205,120,76
1571,26,125,150700,4463.0,3776.0,209.0,19.0,3307,140,19
1572,26,125,150800,4211.0,3634.0,243.0,194.0,3273,171,82
1573,26,125,150900,3679.0,2862.0,296.0,43.0,2960,234,35
1574,26,125,151000,5115.0,4549.0,0.0,43.0,3695,0,34
1575,26,125,152000,3956.0,3348.0,77.0,72.0,2991,77,38
1576,26,125,152600,3853.0,3565.0,148.0,78.0,2797,118,60
1577,26,125,152700,2935.0,2780.0,6.0,88.0,2044,6,57
1578,26,125,152900,3908.0,3555.0,146.0,94.0,3035,80,65
1579,26,125,153000,2135.0,1994.0,63.0,227.0,1620,54,101
1580,26,125,153100,2177.0,2027.0,4.0,55.0,1635,4,30
1581,26,125,153200,1974.0,1750.0,54.0,42.0,1652,45,42
1582,26,125,153300,3507.0,3193.0,166.0,56.0,2505,144,42
1583,26,125,154000,1701.0,1613.0,76.0,48.0,1399,62,41
1584,26,125,154100,2854.0,2693.0,115.0,42.0,2219,79,42
1585,26,125,154200,3016.0,2535.0,285.0,227.0,2378,197,118
1586,26,125,154500,2488.0,2087.0,182.0,73.0,1987,158,68
1587,26,125,154600,2882.0,2182.0,346.0,44.0,2040,238,26
1588,26,125,156000,2380.0,1877.0,292.0,15.0,1964,210,15
1589,26,125,156100,4507.0,3707.0,419.0,80.0,3472,335,62
1590,26,125,156200,6617.0,5894.0,325.0,147.0,4989,205,102
1591,26,125,156300,3919.0,3282.0,65.0,171.0,3009,65,82
1592,26,125,156400,3801.0,2947.0,585.0,67.0,2961,472,67
1593,26,125,156500,4484.0,3354.0,673.0,134.0,3532,444,92
1594,26,125,156900,3058.0,1976.0,389.0,10.0,2333,301,0
1595,26,125,157000,2319.0,2115.0,81.0,44.0,1704,68,25
1596,26,125,157100,1863.0,1331.0,319.0,0.0,1501,268,0
1597,26,125,157200,4052.0,3020.0,866.0,0.0,2867,613,0
1598,26,125,157300,2979.0,2170.0,605.0,30.0,2567,500,22
1599,26,125,157400,2524.0,1942.0,249.0,7.0,1914,203,7
1600,26,125,157500,3372.0,2126.0,840.0,62.0,2642,510,55
1601,26,125,157600,4946.0,3154.0,921.0,14.0,3676,690,14
1602,26,125,157700,2782.0,2039.0,298.0,0.0,2200,189,0
1603,26,125,157800,3544.0,2090.0,1069.0,17.0,3087,961,17
1604,26,125,157900,2763.0,1805.0,502.0,39.0,2147,347,17
1605,26,125,158000,3930.0,3540.0,80.0,101.0,2860,74,63
1606,26,125,158100,3142.0,2585.0,362.0,79.0,2352,245,55
1607,26,125,158200,3331.0,3000.0,149.0,36.0,2619,110,21
1608,26,125,159000,4356.0,3658.0,266.0,44.0,3279,194,32
1609,26,125,160000,4137.0,1597.0,2236.0,28.0,3293,1666,28
1610,26,125,160300,3075.0,863.0,2065.0,143.0,2499,1659,106
1611,26,125,160400,2961.0,322.0,2570.0,46.0,2325,1966,46
1612,26,125,160500,4139.0,1733.0,2054.0,30.0,3280,1507,20
1613,26,125,160600,4484.0,1673.0,2480.0,81.0,3376,1747,47
1614,26,125,160700,1613.0,366.0,1200.0,0.0,1256,878,0
1615,26,125,160800,3734.0,1055.0,2428.0,31.0,3204,2099,31
1616,26,125,160900,4106.0,747.0,2942.0,10.0,3320,2340,10
1617,26,125,161000,2177.0,319.0,1798.0,29.0,1821,1471,21
1618,26,125,161100,3366.0,1396.0,1770.0,0.0,2898,1534,0
1619,26,125,161200,4906.0,1126.0,3616.0,10.0,3726,2712,10
1620,26,125,161300,3610.0,1259.0,1950.0,116.0,2729,1427,49
1621,26,125,161400,3542.0,1649.0,1839.0,36.0,2727,1527,36
1622,26,125,161500,1869.0,288.0,1520.0,11.0,1446,1170,11
1623,26,125,161600,2524.0,436.0,1933.0,11.0,2154,1563,11
1624,26,125,161700,2746.0,647.0,1946.0,22.0,2177,1421,22
1625,26,125,161800,4311.0,563.0,3571.0,75.0,3260,2603,42
1626,26,125,161900,2260.0,666.0,1506.0,55.0,2086,1394,55
1627,26,125,162000,3654.0,653.0,2898.0,2.0,2831,2354,2
1628,26,125,162100,3142.0,21.0,3026.0,10.0,2548,2470,0
1629,26,125,162200,1360.0,60.0,1190.0,0.0,1170,1000,0
1630,26,125,162300,3811.0,305.0,3407.0,53.0,3013,2738,53
1631,26,125,162400,2196.0,405.0,1638.0,71.0,1692,1218,62
1632,26,125,162500,3273.0,1082.0,1989.0,46.0,2507,1436,34
1633,26,125,165000,2988.0,2437.0,255.0,20.0,2413,204,20
1634,26,125,165100,3832.0,3092.0,584.0,77.0,3128,488,54
1635,26,125,165200,3689.0,1546.0,589.0,122.0,2744,464,58
1636,26,125,166000,2364.0,1722.0,495.0,62.0,2023,392,62
1637,26,125,166100,3727.0,2221.0,1221.0,111.0,3105,847,103
1638,26,125,166200,2816.0,2313.0,157.0,31.0,2112,142,16
1639,26,125,166400,3316.0,2623.0,301.0,73.0,2511,192,62
1640,26,125,166500,2894.0,2084.0,404.0,93.0,2132,256,93
1641,26,125,166600,3864.0,2040.0,1269.0,87.0,3114,849,63
1642,26,125,166700,2442.0,1239.0,795.0,18.0,1842,546,6
1643,26,125,166800,3258.0,2108.0,810.0,121.0,2574,625,72
1644,26,125,166900,3617.0,2920.0,346.0,121.0,2774,221,83
1645,26,125,167000,5158.0,3706.0,622.0,84.0,3928,563,68
1646,26,125,167300,3494.0,2405.0,738.0,53.0,2836,607,37
1647,26,125,167400,5600.0,3849.0,1445.0,321.0,4188,1092,222
1648,26,125,167500,5772.0,3702.0,1405.0,237.0,4482,1218,140
1649,26,125,167800,4544.0,3190.0,549.0,197.0,3658,441,144
1650,26,125,167900,2714.0,1924.0,531.0,96.0,2190,383,83
1651,26,125,168100,2328.0,1769.0,220.0,98.0,1803,199,46
1652,26,125,168400,3508.0,2393.0,568.0,53.0,2732,407,53
1653,26,125,168500,2535.0,1435.0,675.0,29.0,2299,633,29
1654,26,125,168600,6126.0,4049.0,1191.0,184.0,4922,771,130
1655,26,125,168700,3846.0,2351.0,474.0,95.0,3109,382,64
1656,26,125,168800,2324.0,1799.0,346.0,80.0,1808,242,45
1657,26,125,168900,4724.0,1711.0,1025.0,88.0,4113,904,66
1658,26,125,170000,2580.0,2477.0,13.0,27.0,1948,4,9
1659,26,125,170100,2736.0,2405.0,183.0,98.0,2181,157,48
1660,26,125,170200,3507.0,3248.0,119.0,110.0,2637,31,58
1661,26,125,170300,2605.0,2561.0,7.0,22.0,2068,7,11
1662,26,125,170400,3750.0,3577.0,60.0,135.0,3076,51,97
1663,26,125,171000,4747.0,3588.0,740.0,118.0,3739,585,64
1664,26,125,171100,3122.0,1384.0,1465.0,93.0,2557,1196,67
1665,26,125,171200,2202.0,1234.0,730.0,42.0,1632,477,34
1666,26,125,171300,3366.0,409.0,2706.0,8.0,2659,2089,8
1667,26,125,171400,6760.0,1877.0,4359.0,49.0,4970,3354,38
1668,26,125,171500,5881.0,364.0,5109.0,188.0,4319,3695,136
1669,26,125,171600,2031.0,877.0,948.0,42.0,1507,638,27
1670,26,125,172400,1618.0,613.0,972.0,0.0,1371,864,0
1671,26,125,172500,2438.0,60.0,2191.0,0.0,1853,1694,0
1672,26,125,173000,4530.0,3814.0,503.0,365.0,3747,361,160
1673,26,125,173100,1574.0,1424.0,78.0,41.0,1434,56,41
1674,26,125,173200,2624.0,2443.0,32.0,85.0,2271,32,55
1675,26,125,173300,1608.0,1277.0,212.0,60.0,1302,160,47
1676,26,125,173400,5585.0,4572.0,629.0,190.0,4418,437,94
1677,26,125,173500,2812.0,2402.0,129.0,57.0,2379,94,57
1678,26,125,173600,1427.0,1167.0,164.0,36.0,1261,138,28
1679,26,125,175000,2931.0,2653.0,231.0,28.0,2316,185,28
1680,26,125,175100,5329.0,4394.0,621.0,25.0,4076,396,25
1681,26,125,175200,4171.0,3541.0,278.0,43.0,3080,194,43
1682,26,125,175300,4169.0,3118.0,846.0,17.0,3185,548,12
1683,26,125,180000,2772.0,2241.0,0.0,309.0,2222,0,292
1684,26,125,180100,2902.0,2714.0,31.0,82.0,2491,31,82
1685,26,125,180200,3463.0,3310.0,39.0,117.0,2803,28,90
1686,26,125,180300,2851.0,2675.0,127.0,45.0,2410,127,16
1687,26,125,181000,4281.0,2910.0,660.0,102.0,3606,576,50
1688,26,125,181100,2859.0,2615.0,126.0,21.0,2289,96,10
1689,26,125,181200,6384.0,5611.0,351.0,0.0,5167,292,0
1690,26,125,181300,5684.0,4966.0,342.0,118.0,4569,278,68
1691,26,125,181400,3061.0,2746.0,225.0,0.0,2483,156,0
1692,26,125,181500,2302.0,1994.0,177.0,15.0,1788,117,15
1693,26,125,181600,5552.0,4772.0,389.0,191.0,4245,189,143
1694,26,125,183000,3449.0,2853.0,245.0,111.0,3023,245,111
1695,26,125,183100,4480.0,4288.0,41.0,162.0,3541,41,106
1696,26,125,183200,3079.0,2951.0,40.0,19.0,2681,40,19
1697,26,125,183300,3106.0,2817.0,27.0,50.0,2588,20,26
1698,26,125,183400,2737.0,2267.0,306.0,87.0,2161,147,53
1699,26,125,183500,2130.0,1637.0,353.0,23.0,1840,315,23
1700,26,125,183600,4274.0,3911.0,209.0,82.0,3409,195,72
1701,26,125,183700,5420.0,4949.0,50.0,211.0,4576,50,133
1702,26,125,183800,4612.0,4213.0,246.0,104.0,3915,175,36
1703,26,125,183900,2632.0,2423.0,48.0,38.0,2190,48,38
1704,26,125,184000,2942.0,2813.0,80.0,207.0,2382,80,55
1705,26,125,184100,2907.0,2637.0,65.0,78.0,2442,41,63
1706,26,125,184200,4241.0,3908.0,12.0,45.0,3633,12,45
1707,26,125,184300,2822.0,2698.0,60.0,67.0,2398,53,48
1708,26,125,184400,2879.0,2693.0,155.0,67.0,2523,155,56
1709,26,125,184500,2394.0,2226.0,103.0,64.0,2122,64,42
1710,26,125,184600,2916.0,2649.0,42.0,29.0,2477,42,29
1711,26,125,184700,1669.0,1476.0,17.0,49.0,1426,17,40
1712,26,125,187000,2555.0,2323.0,34.0,48.0,2092,30,22
1713,26,125,188000,3927.0,3552.0,119.0,44.0,2895,74,35
1714,26,125,188100,2406.0,2313.0,59.0,23.0,1792,46,18
1715,26,125,190200,3636.0,3388.0,2.0,39.0,2764,2,23
1716,26,125,190400,3235.0,3151.0,58.0,58.0,2529,28,33
1717,26,125,190500,2639.0,2425.0,93.0,17.0,1911,77,17
1718,26,125,190700,5120.0,4103.0,229.0,133.0,3563,212,97
1719,26,125,190800,3544.0,3120.0,136.0,145.0,2671,84,87
1720,26,125,191000,1778.0,1670.0,32.0,95.0,1414,32,57
1721,26,125,191100,2360.0,2234.0,41.0,8.0,1938,41,8
1722,26,125,191200,4538.0,3986.0,150.0,159.0,3638,150,94
1723,26,125,191300,4233.0,3621.0,126.0,75.0,2893,63,45
1724,26,125,192000,6249.0,5336.0,395.0,234.0,4879,247,132
1725,26,125,192200,6054.0,4924.0,373.0,117.0,4334,198,108
1726,26,125,192400,5193.0,4590.0,168.0,129.0,4104,139,129
1727,26,125,192500,3142.0,2577.0,131.0,97.0,2424,119,75
1728,26,125,192700,3125.0,2368.0,213.0,111.0,2335,129,61
1729,26,125,192800,2117.0,1505.0,407.0,106.0,2040,407,94
1730,26,125,193000,3222.0,2877.0,123.0,165.0,2478,71,125
1731,26,125,193100,3597.0,3204.0,27.0,115.0,2737,27,62
1732,26,125,193300,4678.0,3728.0,433.0,216.0,4255,363,181
1733,26,125,193400,4632.0,3696.0,156.0,175.0,3315,128,98
1734,26,125,193500,2553.0,2215.0,116.0,501.0,1775,81,236
1735,26,125,193600,2353.0,1865.0,56.0,203.0,1854,38,73
1736,26,125,193700,4686.0,3751.0,63.0,167.0,3538,44,87
1737,26,125,194000,5245.0,3213.0,617.0,89.0,4126,462,89
1738,26,125,194100,2863.0,2443.0,70.0,73.0,2229,20,40
1739,26,125,194200,1904.0,1581.0,161.0,16.0,1594,102,16
1740,26,125,194300,3733.0,2651.0,426.0,87.0,2833,260,77
1741,26,125,194400,3299.0,2747.0,65.0,149.0,2648,46,124
1742,26,125,194500,1049.0,1030.0,11.0,0.0,996,11,0
1743,26,125,194600,4299.0,3552.0,69.0,17.0,3321,69,0
1744,26,125,196000,6102.0,4424.0,97.0,303.0,4517,74,125
1745,26,125,196100,5856.0,4362.0,304.0,59.0,4500,248,21
1746,26,125,196200,4068.0,3138.0,178.0,28.0,3260,119,18
1747,26,125,196300,3541.0,2785.0,22.0,67.0,2794,22,56
1748,26,125,196400,3730.0,2818.0,156.0,54.0,2971,115,36
1749,26,125,196500,5225.0,3469.0,29.0,136.0,4061,29,110
1750,26,125,196600,2202.0,1681.0,25.0,28.0,1644,25,13
1751,26,125,196700,2759.0,2505.0,9.0,70.0,2036,9,48
1752,26,125,196800,4584.0,2842.0,51.0,0.0,3573,38,0
1753,26,125,196900,3452.0,2247.0,99.0,64.0,2587,49,55
1754,26,125,197000,4694.0,3153.0,116.0,116.0,3434,97,71
1755,26,125,197100,2617.0,1751.0,121.0,10.0,1983,90,5
1756,26,125,197200,3661.0,2667.0,205.0,39.0,2682,125,12
1757,26,125,197300,4930.0,4274.0,181.0,231.0,4135,152,183
1758,26,125,197400,1972.0,1641.0,151.0,169.0,1626,96,105
1759,26,125,197500,4329.0,2256.0,581.0,204.0,3438,425,181
1760,26,125,197600,2087.0,1238.0,277.0,42.0,1726,226,42
1761,26,125,197701,4737.0,2447.0,218.0,157.0,3625,193,157
1762,26,125,197702,1987.0,789.0,180.0,18.0,1604,150,7
1763,26,125,197900,3640.0,2685.0,175.0,91.0,2759,112,76
1764,26,125,198000,3615.0,2485.0,109.0,123.0,2642,76,85
1765,26,125,198100,2754.0,1892.0,115.0,135.0,2271,108,75
1766,26,125,981000,0.0,0.0,0.0,0.0,0,0,0
1767,26,127,10300,6948.0,6578.0,44.0,1370.0,5012,23,754
1768,26,127,10400,4043.0,3680.0,103.0,907.0,2934,103,437
1769,26,127,10500,3263.0,3047.0,136.0,792.0,2384,136,439
1770,26,127,10600,5382.0,5130.0,3.0,225.0,4144,0,141
1771,26,127,10800,2646.0,2581.0,14.0,180.0,2233,14,131
1772,26,127,10900,2240.0,2147.0,40.0,168.0,1883,39,102
1773,26,127,11000,1707.0,1687.0,1.0,95.0,1424,1,75
1774,26,129,950100,2334.0,2280.0,10.0,6.0,1965,10,2
1775,26,129,950200,2991.0,2943.0,0.0,19.0,2514,0,13
1776,26,129,950300,1648.0,1616.0,1.0,22.0,1377,1,11
1777,26,129,950400,2830.0,2746.0,1.0,36.0,2414,1,15
1778,26,129,950500,4587.0,4465.0,26.0,126.0,3629,26,69
1779,26,129,950600,2800.0,2700.0,0.0,54.0,2197,0,41
1780,26,129,950900,4032.0,3793.0,28.0,124.0,3075,10,86
1781,26,131,970100,1800.0,1744.0,0.0,10.0,1562,0,9
1782,26,131,970200,2666.0,2571.0,16.0,21.0,2254,11,15
1783,26,131,970300,1832.0,1747.0,4.0,36.0,1613,4,28
1784,26,131,990100,0.0,0.0,0.0,0.0,0,0,0
1785,26,133,970100,4091.0,3949.0,16.0,28.0,3154,11,22
1786,26,133,970200,3938.0,3847.0,10.0,32.0,2927,7,10
1787,26,133,970300,3119.0,3020.0,23.0,25.0,2428,6,19
1788,26,133,970400,3215.0,3063.0,60.0,85.0,2350,39,45
1789,26,133,970500,4319.0,4194.0,19.0,78.0,3406,7,59
1790,26,133,970600,4552.0,4365.0,56.0,117.0,3425,56,49
1791,26,135,970201,1534.0,1493.0,3.0,9.0,1302,3,9
1792,26,135,970202,1744.0,1680.0,0.0,2.0,1383,0,2
1793,26,135,970300,1650.0,1612.0,2.0,33.0,1283,2,19
1794,26,135,970400,2104.0,2074.0,1.0,28.0,1682,1,19
1795,26,135,970500,1412.0,1305.0,31.0,34.0,1172,8,10
1796,26,137,950100,2917.0,2809.0,6.0,61.0,2235,0,41
1797,26,137,950200,5578.0,5320.0,54.0,113.0,4451,50,24
1798,26,137,950300,5691.0,5224.0,20.0,75.0,4327,20,75
1799,26,137,950400,2099.0,2079.0,1.0,0.0,1716,1,0
1800,26,137,950500,3150.0,3059.0,5.0,47.0,2472,4,0
1801,26,137,950600,4706.0,4638.0,6.0,70.0,3681,1,70
1802,26,139,20100,5114.0,4951.0,5.0,94.0,3956,5,33
1803,26,139,20200,4329.0,4129.0,6.0,181.0,3128,6,87
1804,26,139,20400,4208.0,3991.0,78.0,93.0,3140,69,45
1805,26,139,20501,3027.0,2904.0,0.0,23.0,2223,0,7
1806,26,139,20503,3930.0,3652.0,0.0,19.0,3074,0,19
1807,26,139,20504,2685.0,2594.0,4.0,130.0,2224,4,38
1808,26,139,20600,3338.0,3269.0,47.0,136.0,2811,25,79
1809,26,139,20900,4430.0,4319.0,6.0,15.0,3529,6,8
1810,26,139,21000,5395.0,5387.0,0.0,47.0,4390,0,46
1811,26,139,21100,4769.0,4627.0,22.0,81.0,3663,22,61
1812,26,139,21201,5020.0,4866.0,0.0,104.0,3667,0,56
1813,26,139,21202,6882.0,6357.0,0.0,308.0,5411,0,235
1814,26,139,21301,3224.0,3088.0,12.0,51.0,2440,12,28
1815,26,139,21303,2757.0,2673.0,0.0,147.0,1892,0,96
1816,26,139,21304,5088.0,4959.0,0.0,154.0,3896,0,94
1817,26,139,21400,7829.0,7599.0,15.0,92.0,5840,15,76
1818,26,139,21500,8096.0,7689.0,181.0,229.0,6524,145,191
1819,26,139,21603,4645.0,4493.0,97.0,52.0,3478,87,22
1820,26,139,21604,7354.0,7118.0,26.0,203.0,5288,0,129
1821,26,139,21605,4132.0,3889.0,37.0,111.0,3046,19,93
1822,26,139,21606,4737.0,4664.0,15.0,58.0,3739,0,10
1823,26,139,21700,4302.0,3904.0,58.0,186.0,2909,58,92
1824,26,139,21801,4564.0,4309.0,0.0,12.0,3333,0,0
1825,26,139,21802,4483.0,3954.0,106.0,99.0,3224,55,64
1826,26,139,21901,4683.0,4212.0,47.0,369.0,3408,47,211
1827,26,139,21902,7951.0,6574.0,161.0,1134.0,5467,0,516
1828,26,139,22001,5077.0,4435.0,49.0,833.0,3727,45,565
1829,26,139,22002,4220.0,4012.0,0.0,255.0,3340,0,171
1830,26,139,22103,1444.0,1418.0,0.0,123.0,1146,0,66
1831,26,139,22105,5186.0,4539.0,115.0,811.0,3899,85,517
1832,26,139,22106,3898.0,3851.0,0.0,221.0,2679,0,108
1833,26,139,22107,1156.0,1119.0,0.0,65.0,930,0,28
1834,26,139,22108,6631.0,6176.0,62.0,357.0,5229,32,242
1835,26,139,22203,9963.0,6309.0,720.0,3366.0,7370,608,2045
1836,26,139,22206,4283.0,3776.0,60.0,304.0,3136,30,285
1837,26,139,22600,1868.0,1665.0,27.0,179.0,1517,20,127
1838,26,139,22900,6525.0,5622.0,75.0,714.0,4656,22,453
1839,26,139,23001,5743.0,5622.0,2.0,280.0,3936,2,123
1840,26,139,23002,6546.0,5766.0,18.0,331.0,4565,0,148
1841,26,139,23100,11055.0,7546.0,146.0,3245.0,7315,118,1639
1842,26,139,23200,2643.0,2576.0,11.0,16.0,1925,11,12
1843,26,139,23500,4650.0,4448.0,79.0,45.0,3179,0,17
1844,26,139,23600,2476.0,2312.0,67.0,32.0,1586,18,15
1845,26,139,24300,5195.0,5014.0,13.0,209.0,3646,5,103
1846,26,139,24400,8380.0,7418.0,230.0,647.0,6077,183,307
1847,26,139,24500,8951.0,7913.0,513.0,512.0,8807,484,512
1848,26,139,24600,5233.0,4948.0,13.0,121.0,3416,13,37
1849,26,139,24900,7462.0,6431.0,439.0,1762.0,6373,292,1166
1850,26,139,25100,6602.0,5160.0,172.0,1764.0,5106,172,1203
1851,26,139,25200,5385.0,4361.0,132.0,1032.0,3932,121,652
1852,26,139,25500,3877.0,3681.0,34.0,145.0,2868,34,84
1853,26,139,25700,5257.0,4389.0,152.0,716.0,4136,137,363
1854,26,139,25800,6458.0,5351.0,414.0,2991.0,4164,167,1860
1855,26,141,950100,1830.0,1808.0,0.0,26.0,1566,0,21
1856,26,141,950200,2543.0,2484.0,24.0,5.0,2146,24,5
1857,26,141,950300,2153.0,2045.0,12.0,59.0,1767,9,33
1858,26,141,950400,2359.0,2295.0,20.0,19.0,1867,3,13
1859,26,141,950500,2700.0,2619.0,2.0,16.0,2215,1,11
1860,26,141,950600,1452.0,1430.0,2.0,13.0,1302,2,7
