rn,state,cid,tract,pop,white,black,hispanic,total_vap,black_vap,hispanic_vap
1616,42,69,110700,2541.0,2518.0,7.0,98.0,1974,7,44
1617,42,69,110800,3153.0,2865.0,133.0,0.0,2461,49,0
1618,42,69,110900,3079.0,3001.0,13.0,146.0,2473,13,39
1619,42,69,111000,2251.0,2143.0,26.0,66.0,1768,26,18
1620,42,69,111100,7049.0,6651.0,192.0,194.0,5469,129,116
1621,42,69,111200,6496.0,6131.0,0.0,68.0,5564,0,68
1622,42,69,111300,4609.0,4587.0,2.0,217.0,3513,2,94
1623,42,69,111400,5166.0,5132.0,0.0,455.0,4215,0,115
1624,42,69,111500,3484.0,3395.0,47.0,59.0,2875,27,38
1625,42,69,111600,2521.0,2435.0,14.0,81.0,2054,13,81
1626,42,69,111700,4052.0,3746.0,188.0,59.0,3280,67,4
1627,42,69,111800,8826.0,8694.0,20.0,62.0,6948,15,24
1628,42,69,112000,4155.0,3913.0,53.0,67.0,3627,53,42
1629,42,69,112100,4493.0,4387.0,27.0,503.0,3460,27,365
1630,42,69,112200,2477.0,2459.0,0.0,28.0,1921,0,28
1631,42,69,112300,2685.0,2427.0,58.0,151.0,2160,30,92
1632,42,69,112400,4343.0,4238.0,37.0,72.0,3482,37,49
1633,42,69,112500,6176.0,5898.0,64.0,550.0,4877,64,293
1634,42,69,112600,5273.0,5197.0,20.0,61.0,4510,20,61
1635,42,69,112700,2952.0,2879.0,13.0,282.0,2289,5,127
1636,42,69,112800,5718.0,5607.0,0.0,19.0,4618,0,19
1637,42,69,112901,4066.0,3969.0,14.0,44.0,3227,3,38
1638,42,69,112902,6040.0,5909.0,58.0,175.0,4860,26,125
1639,42,71,100,2291.0,1545.0,348.0,641.0,1846,230,588
1640,42,71,200,2868.0,1592.0,503.0,930.0,2054,245,613
1641,42,71,300,5286.0,3247.0,890.0,1852.0,3669,532,1114
1642,42,71,400,3966.0,2968.0,258.0,506.0,3393,227,412
1643,42,71,500,4648.0,3490.0,468.0,633.0,3875,297,485
1644,42,71,600,3146.0,2404.0,437.0,713.0,2612,345,512
1645,42,71,700,4779.0,2521.0,900.0,1642.0,4022,746,1159
1646,42,71,800,3911.0,1447.0,592.0,2563.0,2863,401,1804
1647,42,71,900,3571.0,1525.0,815.0,2226.0,2493,493,1531
1648,42,71,1000,3603.0,1658.0,993.0,1509.0,2421,560,1031
1649,42,71,1100,3288.0,2011.0,633.0,1058.0,2265,265,614
1650,42,71,1200,5469.0,3023.0,1060.0,2476.0,4081,649,1552
1651,42,71,1400,4751.0,2459.0,954.0,2613.0,3140,655,1624
1652,42,71,10101,7360.0,7164.0,54.0,153.0,5340,38,86
1653,42,71,10102,3864.0,3732.0,24.0,256.0,2985,24,153
1654,42,71,10201,4811.0,4721.0,10.0,0.0,3595,10,0
1655,42,71,10202,5762.0,5538.0,105.0,157.0,4214,40,60
1656,42,71,10300,9068.0,8432.0,164.0,677.0,6964,100,357
1657,42,71,10400,4864.0,4537.0,57.0,276.0,3913,57,201
1658,42,71,10501,4812.0,4644.0,109.0,343.0,3685,109,172
1659,42,71,10502,6361.0,6267.0,46.0,247.0,5079,46,213
1660,42,71,10600,10485.0,9923.0,103.0,388.0,7827,103,206
1661,42,71,10701,5857.0,5500.0,135.0,271.0,4458,78,155
1662,42,71,10702,5734.0,5146.0,176.0,96.0,4925,153,96
1663,42,71,10801,8507.0,8369.0,64.0,94.0,6716,52,66
1664,42,71,10802,3368.0,3355.0,0.0,0.0,2681,0,0
1665,42,71,10900,7891.0,6835.0,327.0,746.0,6125,212,447
1666,42,71,11000,2594.0,2443.0,126.0,74.0,2038,77,9
1667,42,71,11100,8062.0,7722.0,88.0,152.0,6022,49,115
1668,42,71,11200,1848.0,1440.0,224.0,395.0,1348,156,181
1669,42,71,11300,4484.0,4182.0,143.0,340.0,3455,143,212
1670,42,71,11400,4062.0,3513.0,208.0,322.0,2980,154,123
1671,42,71,11502,6265.0,5838.0,122.0,836.0,4852,82,667
1672,42,71,11503,5022.0,4565.0,294.0,315.0,3999,188,268
1673,42,71,11504,7914.0,7251.0,187.0,706.0,6411,60,449
1674,42,71,11600,6200.0,5917.0,41.0,537.0,4603,8,347
1675,42,71,11701,4846.0,4243.0,81.0,726.0,3919,81,491
1676,42,71,11703,7752.0,7299.0,111.0,228.0,6035,52,139
1677,42,71,11704,4495.0,4118.0,40.0,170.0,3537,29,117
1678,42,71,11705,5220.0,4252.0,543.0,454.0,4061,321,303
1679,42,71,11801,2971.0,2791.0,44.0,93.0,2220,32,78
1680,42,71,11802,5779.0,5186.0,309.0,615.0,4552,178,517
1681,42,71,11803,6423.0,5505.0,153.0,677.0,5046,107,401
1682,42,71,11804,8381.0,7028.0,340.0,860.0,6422,176,544
1683,42,71,11805,2461.0,1972.0,101.0,598.0,1682,36,269
1684,42,71,11901,5702.0,4889.0,274.0,271.0,4182,208,196
1685,42,71,11902,7401.0,6602.0,215.0,223.0,6105,215,191
1686,42,71,12001,5359.0,5026.0,14.0,81.0,4177,14,81
1687,42,71,12002,3849.0,3732.0,29.0,153.0,3138,29,99
1688,42,71,12102,8101.0,7683.0,98.0,336.0,6318,52,154
1689,42,71,12103,4132.0,3780.0,11.0,292.0,3193,11,98
1690,42,71,12104,5927.0,5499.0,154.0,173.0,4224,106,54
1691,42,71,12200,7341.0,6884.0,140.0,291.0,5620,51,263
1692,42,71,12301,3143.0,2892.0,55.0,42.0,2403,39,34
1693,42,71,12302,3133.0,2926.0,60.0,2.0,2513,49,2
1694,42,71,12402,3986.0,3868.0,4.0,215.0,3063,4,152
1695,42,71,12403,4730.0,4364.0,33.0,204.0,3518,19,125
1696,42,71,12404,5241.0,5133.0,35.0,153.0,3964,15,119
1697,42,71,12501,7611.0,7193.0,183.0,202.0,5759,109,92
1698,42,71,12502,4781.0,4712.0,16.0,319.0,3708,0,136
1699,42,71,12601,7350.0,7180.0,0.0,143.0,5438,0,49
1700,42,71,12602,4780.0,4748.0,14.0,54.0,3270,14,26
1701,42,71,12700,8170.0,7361.0,140.0,545.0,5606,70,183
1702,42,71,12800,5408.0,4797.0,232.0,436.0,4252,160,212
1703,42,71,12900,7123.0,6732.0,26.0,74.0,5200,26,74
1704,42,71,13000,8026.0,7328.0,0.0,403.0,5828,0,210
1705,42,71,13101,5179.0,4761.0,130.0,234.0,3490,118,168
1706,42,71,13102,3655.0,3478.0,0.0,349.0,2522,0,170
1707,42,71,13202,5991.0,4581.0,607.0,1119.0,4516,444,637
1708,42,71,13203,5377.0,4494.0,381.0,322.0,4068,220,250
1709,42,71,13204,6322.0,5292.0,386.0,494.0,4840,213,264
1710,42,71,13301,4629.0,4041.0,248.0,628.0,3620,149,308
1711,42,71,13303,4756.0,4530.0,10.0,170.0,4020,10,170
1712,42,71,13304,7241.0,6943.0,35.0,241.0,5564,0,105
1713,42,71,13400,3073.0,2221.0,337.0,884.0,2515,319,595
1714,42,71,13501,9825.0,6115.0,1354.0,3196.0,7284,915,1673
1715,42,71,13502,4145.0,3778.0,128.0,457.0,3499,119,320
1716,42,71,13503,2503.0,2424.0,0.0,54.0,1980,0,34
1717,42,71,13601,3004.0,2504.0,281.0,114.0,2627,281,114
1718,42,71,13602,5810.0,5347.0,307.0,176.0,5162,243,160
1719,42,71,13701,4907.0,4289.0,201.0,202.0,3951,146,202
1720,42,71,13702,9560.0,8700.0,398.0,1148.0,7420,350,566
1721,42,71,13800,3747.0,3683.0,0.0,17.0,3009,0,17
1722,42,71,13901,4667.0,4443.0,100.0,182.0,3728,63,104
1723,42,71,13902,3817.0,3656.0,0.0,132.0,3006,0,89
1724,42,71,14000,7089.0,6965.0,29.0,125.0,4991,29,52
1725,42,71,14101,5361.0,5194.0,19.0,105.0,3680,19,97
1726,42,71,14102,5333.0,5204.0,26.0,125.0,3659,21,51
1727,42,71,14201,5902.0,5876.0,11.0,61.0,3700,11,6
1728,42,71,14202,5358.0,5169.0,25.0,208.0,3719,25,135
1729,42,71,14300,7624.0,7442.0,87.0,306.0,4986,66,189
1730,42,71,14401,6911.0,6726.0,0.0,73.0,5520,0,73
1731,42,71,14402,4734.0,4553.0,44.0,261.0,3388,26,162
1732,42,71,14501,5209.0,5178.0,0.0,151.0,4019,0,126
1733,42,71,14502,5729.0,5712.0,0.0,138.0,4167,0,127
1734,42,71,14601,3839.0,3789.0,50.0,155.0,2819,43,48
1735,42,71,14602,7905.0,7855.0,25.0,82.0,5363,11,48
1736,42,71,14700,4620.0,1930.0,1043.0,3080.0,2818,594,1837
1737,42,73,100,3950.0,3812.0,66.0,76.0,3194,66,46
1738,42,73,200,2057.0,1702.0,158.0,16.0,1478,87,13
1739,42,73,300,3976.0,3133.0,567.0,114.0,2932,376,36
1740,42,73,400,1988.0,999.0,806.0,49.0,1410,525,31
1741,42,73,600,1212.0,1040.0,120.0,110.0,895,111,58
1742,42,73,700,1924.0,1517.0,264.0,45.0,1473,189,6
1743,42,73,800,4103.0,3550.0,333.0,55.0,3535,222,55
1744,42,73,900,1816.0,1406.0,360.0,45.0,1363,263,45
1745,42,73,1000,1656.0,1631.0,16.0,14.0,1369,10,6
1746,42,73,10100,3894.0,3828.0,10.0,28.0,3075,6,26
1747,42,73,10201,3495.0,3360.0,23.0,0.0,2919,23,0
1748,42,73,10202,5190.0,5022.0,40.0,73.0,3948,26,53
1749,42,73,10300,2377.0,2290.0,50.0,47.0,2127,50,28
1750,42,73,10400,3370.0,3275.0,29.0,3.0,2840,29,3
1751,42,73,10500,3009.0,2927.0,7.0,66.0,2385,7,40
1752,42,73,10600,2377.0,2237.0,114.0,27.0,1887,50,15
1753,42,73,10700,2736.0,2547.0,71.0,17.0,2187,55,17
1754,42,73,10800,5959.0,5623.0,158.0,118.0,4743,134,68
1755,42,73,10900,3222.0,3211.0,2.0,3.0,2525,2,0
1756,42,73,11000,5291.0,5070.0,39.0,0.0,4058,39,0
1757,42,73,11100,4112.0,4033.0,15.0,18.0,3291,10,12
1758,42,73,11200,2474.0,2456.0,0.0,19.0,2039,0,13
1759,42,73,11300,4315.0,4254.0,20.0,16.0,3396,7,14
1760,42,73,11400,2132.0,2081.0,21.0,32.0,1760,21,11
1761,42,73,11500,3946.0,3860.0,2.0,7.0,3255,2,7
1762,42,73,11600,3894.0,3774.0,0.0,23.0,3108,0,23
1763,42,73,11700,2089.0,2013.0,4.0,26.0,1663,4,13
1764,42,73,11800,2598.0,2447.0,92.0,0.0,2064,92,0
1765,42,75,100,4121.0,3257.0,200.0,1221.0,3334,163,783
1766,42,75,200,4390.0,3668.0,140.0,804.0,3592,124,527
1767,42,75,300,4673.0,1772.0,166.0,3025.0,3327,129,2090
1768,42,75,401,4727.0,2398.0,367.0,2355.0,2967,204,1276
1769,42,75,402,3938.0,2525.0,36.0,1644.0,2705,31,831
1770,42,75,500,3706.0,2890.0,143.0,1198.0,2781,121,667
1771,42,75,2000,3188.0,3079.0,0.0,39.0,2522,0,39
1772,42,75,2100,5093.0,4952.0,50.0,38.0,3910,33,32
1773,42,75,2200,6302.0,5689.0,72.0,414.0,4708,65,313
1774,42,75,2300,2854.0,2791.0,20.0,61.0,2349,20,48
1775,42,75,2400,2340.0,2300.0,7.0,0.0,1826,0,0
1776,42,75,2500,4828.0,4371.0,165.0,187.0,4218,128,121
1777,42,75,2600,2125.0,2032.0,13.0,122.0,1689,6,102
1778,42,75,2701,6199.0,5799.0,20.0,279.0,4940,20,209
1779,42,75,2702,5442.0,5211.0,1.0,248.0,4431,1,199
1780,42,75,2800,8396.0,8185.0,104.0,98.0,6355,73,66
1781,42,75,2900,3111.0,2853.0,9.0,345.0,2348,9,130
1782,42,75,3000,5759.0,5620.0,0.0,119.0,4270,0,119
1783,42,75,3100,4129.0,3955.0,174.0,22.0,2949,74,22
1784,42,75,3200,4620.0,4252.0,108.0,365.0,3374,101,175
1785,42,75,3300,2367.0,2197.0,34.0,167.0,1942,34,103
1786,42,75,3400,2654.0,2546.0,37.0,122.0,2069,37,55
1787,42,75,3500,5118.0,4305.0,223.0,421.0,3997,210,207
1788,42,75,3600,3413.0,2608.0,293.0,768.0,2460,167,437
1789,42,75,3700,2897.0,2809.0,33.0,52.0,2268,31,41
1790,42,75,3800,8247.0,8015.0,0.0,77.0,6611,0,77
1791,42,75,3901,3460.0,3256.0,76.0,24.0,2795,57,24
1792,42,75,3902,3972.0,3480.0,50.0,372.0,3051,40,164
1793,42,75,4000,7326.0,6944.0,146.0,78.0,5518,72,67
1794,42,75,4100,2204.0,2006.0,13.0,120.0,1793,13,48
1795,42,75,4200,4177.0,3897.0,0.0,166.0,3599,0,117
1796,42,77,101,3357.0,2254.0,257.0,1023.0,2753,185,788
1797,42,77,102,4409.0,2976.0,759.0,1589.0,3314,445,1050
1798,42,77,400,3793.0,2580.0,446.0,1932.0,2481,266,899
1799,42,77,500,2568.0,1238.0,445.0,1779.0,1643,278,1039
1800,42,77,600,6610.0,3865.0,973.0,3155.0,4694,748,1944
1801,42,77,700,4452.0,1536.0,510.0,3269.0,2794,319,1925
1802,42,77,800,3928.0,1336.0,892.0,2724.0,2508,454,1637
1803,42,77,900,1498.0,615.0,240.0,910.0,1020,130,579
1804,42,77,1000,2946.0,1167.0,437.0,2218.0,1960,288,1398
1805,42,77,1200,2244.0,1203.0,539.0,1181.0,1886,483,875
1806,42,77,1401,8738.0,5332.0,956.0,4864.0,6471,697,3174
1807,42,77,1402,1921.0,1460.0,179.0,421.0,1628,146,309
1808,42,77,1501,6878.0,3967.0,1026.0,3602.0,4724,685,2160
1809,42,77,1502,7100.0,4945.0,894.0,2435.0,5518,634,1633
1810,42,77,1600,3513.0,1216.0,871.0,2373.0,2263,450,1548
1811,42,77,1700,5179.0,2239.0,554.0,3752.0,3474,383,2352
1812,42,77,1800,4910.0,1946.0,1292.0,2997.0,3357,727,1914
1813,42,77,1900,4501.0,3224.0,209.0,2028.0,3590,202,1442
1814,42,77,2000,5094.0,3332.0,926.0,2593.0,3643,715,1581
1815,42,77,2100,6304.0,3259.0,991.0,2688.0,4933,763,1943
1816,42,77,2201,4255.0,3604.0,300.0,769.0,3388,205,552
1817,42,77,2202,4342.0,3775.0,294.0,641.0,4076,275,435
1818,42,77,2301,6353.0,5352.0,421.0,442.0,5352,327,375
1819,42,77,2302,3137.0,2560.0,249.0,706.0,2620,146,490
1820,42,77,5100,4263.0,4081.0,79.0,238.0,3267,70,170
1821,42,77,5200,6718.0,6504.0,57.0,290.0,5461,38,250
1822,42,77,5301,3468.0,3414.0,0.0,134.0,2669,0,56
1823,42,77,5302,4292.0,4271.0,19.0,64.0,3416,19,46
1824,42,77,5401,2187.0,2118.0,20.0,35.0,1710,20,25
1825,42,77,5402,5036.0,4854.0,0.0,183.0,3923,0,126
1826,42,77,5503,4699.0,4669.0,0.0,272.0,3703,0,158
1827,42,77,5504,4625.0,4545.0,12.0,108.0,3626,12,36
1828,42,77,5505,3042.0,2958.0,0.0,52.0,2421,0,30
1829,42,77,5506,3634.0,3371.0,4.0,217.0,2850,2,141
1830,42,77,5601,4831.0,4383.0,305.0,617.0,3939,298,453
1831,42,77,5602,4909.0,4470.0,95.0,188.0,4043,95,119
1832,42,77,5702,4029.0,3603.0,175.0,394.0,3165,52,232
1833,42,77,5703,3702.0,2764.0,500.0,1121.0,2733,383,748
1834,42,77,5704,3606.0,2191.0,141.0,935.0,2709,141,532
1835,42,77,5705,6062.0,4379.0,416.0,967.0,4785,279,602
1836,42,77,5800,3216.0,2825.0,232.0,209.0,2597,165,120
1837,42,77,5901,6505.0,5973.0,315.0,524.0,5057,189,350
1838,42,77,5902,1717.0,1423.0,113.0,137.0,1404,104,86
1839,42,77,6001,4616.0,4238.0,34.0,235.0,3692,34,136
1840,42,77,6002,6005.0,5155.0,135.0,184.0,4998,87,121
1841,42,77,6101,3689.0,3495.0,53.0,104.0,3207,29,62
1842,42,77,6102,5231.0,4492.0,345.0,496.0,4082,209,295
1843,42,77,6202,10128.0,8047.0,396.0,670.0,7493,306,381
1844,42,77,6203,7740.0,6841.0,0.0,422.0,5799,0,326
1845,42,77,6204,4120.0,3538.0,27.0,73.0,3182,27,73
1846,42,77,6302,7237.0,5995.0,504.0,395.0,5079,338,223
1847,42,77,6303,3111.0,2873.0,44.0,298.0,2547,35,220
1848,42,77,6304,4051.0,3611.0,70.0,198.0,3295,57,138
1849,42,77,6305,6921.0,6160.0,174.0,848.0,5182,136,379
1850,42,77,6307,8296.0,7517.0,54.0,431.0,6575,54,215
1851,42,77,6308,7338.0,6403.0,267.0,571.0,5247,195,347
1852,42,77,6401,2954.0,2819.0,0.0,222.0,2466,0,182
1853,42,77,6402,4895.0,4737.0,8.0,103.0,3828,0,52
1854,42,77,6500,5913.0,5380.0,72.0,280.0,4586,72,197
1855,42,77,6600,5068.0,4800.0,29.0,121.0,4138,29,97
1856,42,77,6701,4785.0,3988.0,116.0,653.0,4071,99,513
1857,42,77,6702,2879.0,2805.0,45.0,189.0,2377,34,95
1858,42,77,6703,5994.0,5318.0,427.0,120.0,4741,267,88
1859,42,77,6800,4614.0,3721.0,320.0,959.0,3775,190,678
1860,42,77,6902,2309.0,2233.0,14.0,90.0,1895,14,73
1861,42,77,6903,7056.0,6302.0,27.0,350.0,5423,21,198
1862,42,77,6905,4682.0,4617.0,8.0,427.0,3423,8,167
1863,42,77,6906,3891.0,3437.0,25.0,194.0,3000,25,83
1864,42,77,7000,3834.0,3834.0,0.0,34.0,3007,0,11
1865,42,77,9100,3551.0,3174.0,83.0,467.0,3107,83,397
1866,42,77,9200,3870.0,3550.0,46.0,447.0,3286,46,332
1867,42,77,9300,3107.0,2712.0,126.0,428.0,2649,116,317
1868,42,77,9400,4564.0,3427.0,288.0,1556.0,3298,141,933
1869,42,77,9500,4505.0,3717.0,273.0,803.0,3853,155,421
1870,42,77,9600,7570.0,4368.0,1173.0,3983.0,5276,751,2393
1871,42,77,9700,3661.0,1839.0,973.0,2042.0,2692,658,1408
1872,42,79,200100,2932.0,2659.0,163.0,180.0,2901,150,180
1873,42,79,200200,3442.0,2790.0,392.0,446.0,2727,275,278
1874,42,79,200300,1944.0,1480.0,274.0,276.0,1462,138,125
1875,42,79,200400,2442.0,2099.0,266.0,205.0,1903,154,137
1876,42,79,200500,2827.0,1956.0,442.0,711.0,2074,209,332
1877,42,79,200600,2079.0,1662.0,196.0,86.0,1583,122,59
1878,42,79,200700,3381.0,2699.0,543.0,300.0,2409,278,127
1879,42,79,200800,3452.0,2016.0,820.0,829.0,2572,432,400
1880,42,79,200900,3169.0,1897.0,964.0,329.0,2429,680,222
1881,42,79,201000,2414.0,1319.0,858.0,386.0,1656,323,104
1882,42,79,201100,1317.0,1061.0,120.0,684.0,871,79,402
1883,42,79,201200,2318.0,1670.0,341.0,334.0,1946,297,212
1884,42,79,201300,2287.0,1738.0,195.0,647.0,1783,136,363
1885,42,79,201400,2281.0,1728.0,238.0,320.0,1807,144,271
1886,42,79,201500,2265.0,2077.0,91.0,70.0,1661,43,43
1887,42,79,201600,2558.0,2405.0,110.0,0.0,2244,99,0
1888,42,79,210100,3391.0,3294.0,61.0,32.0,2793,29,21
1889,42,79,210200,2711.0,2573.0,0.0,54.0,2212,0,29
1890,42,79,210300,2659.0,2599.0,0.0,15.0,2124,0,8
1891,42,79,210400,1566.0,1548.0,0.0,5.0,1300,0,5
1892,42,79,210500,4935.0,4900.0,20.0,141.0,3846,10,103
1893,42,79,210600,997.0,966.0,30.0,7.0,897,30,7
1894,42,79,210700,1699.0,1687.0,6.0,49.0,1256,6,13
1895,42,79,210800,3221.0,3021.0,59.0,184.0,2664,49,78
1896,42,79,210900,1781.0,1700.0,1.0,25.0,1354,1,13
1897,42,79,211000,4814.0,4785.0,22.0,20.0,4003,22,20
1898,42,79,211101,5625.0,5284.0,172.0,156.0,4572,53,63
1899,42,79,211102,2115.0,2090.0,0.0,0.0,1807,0,0
1900,42,79,211201,2793.0,2626.0,8.0,56.0,2224,8,48
1901,42,79,211203,1857.0,1805.0,15.0,23.0,1453,9,3
1902,42,79,211204,6300.0,6161.0,40.0,180.0,5100,35,97
1903,42,79,211205,2900.0,2900.0,0.0,0.0,2420,0,0
1904,42,79,211301,4632.0,3147.0,1192.0,380.0,4155,1192,371
1905,42,79,211302,3504.0,3459.0,24.0,0.0,2793,17,0
1906,42,79,211303,2793.0,2616.0,0.0,23.0,2339,0,14
1907,42,79,211304,2097.0,2085.0,8.0,20.0,1655,8,15
1908,42,79,211400,6999.0,6695.0,63.0,99.0,5494,41,99
1909,42,79,211500,2706.0,2699.0,0.0,60.0,2261,0,35
1910,42,79,211600,3066.0,2945.0,121.0,115.0,2617,40,28
1911,42,79,211701,5121.0,5108.0,0.0,126.0,4311,0,100
1912,42,79,211702,1539.0,1469.0,2.0,19.0,1269,2,19
1913,42,79,211800,2046.0,1883.0,50.0,34.0,1804,37,22
1914,42,79,211900,5929.0,5834.0,14.0,0.0,5003,0,0
1915,42,79,212000,1888.0,1796.0,0.0,42.0,1566,0,28
1916,42,79,212100,4170.0,4154.0,11.0,34.0,3390,11,34
1917,42,79,212200,5025.0,5010.0,0.0,99.0,4254,0,82
1918,42,79,212300,2853.0,2734.0,43.0,66.0,2354,43,66
1919,42,79,212700,4695.0,3897.0,463.0,118.0,3940,303,73
1920,42,79,212800,3722.0,3357.0,69.0,291.0,3090,60,188
1921,42,79,212900,1392.0,1361.0,15.0,94.0,1114,15,36
1922,42,79,213000,1427.0,1290.0,65.0,61.0,1208,35,40
1923,42,79,213100,1838.0,1582.0,109.0,31.0,1589,75,31
1924,42,79,213200,4773.0,4282.0,347.0,252.0,3528,199,70
1925,42,79,213300,1651.0,1621.0,9.0,13.0,1403,2,10
1926,42,79,213400,4453.0,4384.0,0.0,109.0,3689,0,95
1927,42,79,213600,1950.0,1789.0,42.0,31.0,1539,30,31
1928,42,79,213700,2142.0,2103.0,0.0,0.0,1676,0,0
1929,42,79,213800,1803.0,1589.0,55.0,83.0,1376,33,28
1930,42,79,213900,1837.0,1828.0,0.0,11.0,1544,0,7
1931,42,79,214000,1020.0,965.0,7.0,54.0,875,7,33
1932,42,79,214100,2471.0,2316.0,31.0,15.0,1984,31,15
1933,42,79,214200,3149.0,3036.0,46.0,37.0,2441,40,12
1934,42,79,214300,1864.0,1833.0,13.0,71.0,1485,13,6
1935,42,79,214400,1852.0,1782.0,29.0,86.0,1456,29,65
1936,42,79,214500,1620.0,1541.0,21.0,0.0,1388,12,0
1937,42,79,214600,3818.0,3612.0,87.0,126.0,3110,30,66
1938,42,79,214900,1389.0,1337.0,0.0,0.0,1164,0,0
1939,42,79,215000,1490.0,1467.0,9.0,4.0,1225,2,3
1940,42,79,215100,2753.0,2665.0,53.0,28.0,2230,53,18
1941,42,79,215200,2960.0,2460.0,133.0,321.0,2342,110,148
1942,42,79,215300,4007.0,3906.0,13.0,26.0,3280,13,26
1943,42,79,215400,2566.0,2509.0,2.0,35.0,2123,2,20
1944,42,79,215501,4512.0,4244.0,35.0,79.0,3422,31,59
1945,42,79,215502,5654.0,5272.0,36.0,18.0,4413,22,18
1946,42,79,215503,3489.0,3215.0,29.0,7.0,2688,19,7
1947,42,79,215504,4002.0,3985.0,0.0,0.0,3208,0,0
1948,42,79,215600,5422.0,4643.0,597.0,230.0,4504,597,208
1949,42,79,215701,2262.0,2245.0,0.0,0.0,1790,0,0
1950,42,79,215702,2018.0,1999.0,14.0,10.0,1661,14,10
1951,42,79,215800,2933.0,2908.0,0.0,26.0,2400,0,26
1952,42,79,215900,3709.0,3626.0,26.0,35.0,2901,7,16
1953,42,79,216000,791.0,781.0,2.0,39.0,644,2,37
1954,42,79,216100,4236.0,4198.0,34.0,91.0,3572,18,82
1955,42,79,216200,5410.0,5215.0,37.0,183.0,4447,30,141
1956,42,79,216400,2007.0,1942.0,34.0,83.0,1713,34,69
1957,42,79,216501,1996.0,1962.0,0.0,0.0,1635,0,0
1958,42,79,216502,4182.0,3918.0,73.0,192.0,3460,73,164
1959,42,79,216600,9481.0,8763.0,262.0,257.0,7719,225,204
1960,42,79,216700,3498.0,3332.0,15.0,116.0,2684,15,94
1961,42,79,216800,3598.0,3486.0,21.0,27.0,3060,21,10
1962,42,79,216900,4449.0,4330.0,35.0,334.0,3618,35,164
1963,42,79,217001,2080.0,2021.0,26.0,200.0,1672,5,133
1964,42,79,217002,3053.0,2649.0,82.0,851.0,2373,38,413
1965,42,79,217100,3006.0,1991.0,61.0,1486.0,2268,51,870
1966,42,79,217200,2986.0,1831.0,297.0,1913.0,2255,218,1267
1967,42,79,217300,3382.0,3135.0,38.0,632.0,2850,26,411
1968,42,79,217400,1552.0,1013.0,53.0,944.0,1089,43,544
1969,42,79,217500,2764.0,1747.0,223.0,1540.0,2025,191,1056
1970,42,79,217600,3003.0,1452.0,402.0,1744.0,2225,256,1185
1971,42,79,217700,4862.0,2827.0,272.0,2285.0,3434,207,1372
1972,42,79,217800,3532.0,2597.0,58.0,2067.0,2526,49,1262
1973,42,79,217900,4549.0,3051.0,174.0,2249.0,3294,115,1517
1974,42,79,218000,4195.0,3915.0,79.0,236.0,3191,55,73
1975,42,79,980100,0.0,0.0,0.0,0.0,0,0,0
1976,42,81,100,3426.0,3172.0,188.0,230.0,2663,138,120
1977,42,81,200,2311.0,2031.0,68.0,76.0,1642,39,19
1978,42,81,300,5488.0,4652.0,644.0,59.0,4372,644,59
1979,42,81,400,4612.0,2267.0,1790.0,305.0,3481,1146,209
1980,42,81,500,3020.0,2511.0,271.0,103.0,2574,216,82
1981,42,81,600,2355.0,2113.0,151.0,26.0,2009,135,11
1982,42,81,800,2136.0,1786.0,276.0,84.0,1886,111,61
1983,42,81,900,2806.0,2145.0,504.0,61.0,2102,243,34
1984,42,81,1000,3185.0,2602.0,407.0,107.0,2283,217,21
1985,42,81,10100,2457.0,2415.0,0.0,7.0,1937,0,3
1986,42,81,10200,1012.0,1003.0,2.0,2.0,863,0,2
1987,42,81,10300,3274.0,3222.0,17.0,17.0,2585,6,6
1988,42,81,10400,5111.0,4869.0,72.0,70.0,4224,61,46
1989,42,81,10500,5721.0,5646.0,17.0,64.0,4597,17,31
1990,42,81,10600,4566.0,4538.0,0.0,23.0,3571,0,8
1991,42,81,10700,6081.0,5940.0,69.0,15.0,4606,6,15
1992,42,81,10800,7133.0,6948.0,8.0,113.0,5606,2,74
1993,42,81,10900,2821.0,2742.0,18.0,19.0,2210,18,12
1994,42,81,11000,4591.0,4445.0,1.0,80.0,3741,1,6
1995,42,81,11100,5821.0,5193.0,323.0,182.0,4481,86,91
1996,42,81,11200,5342.0,5014.0,65.0,3.0,4600,65,3
1997,42,81,11301,2177.0,2071.0,19.0,10.0,1849,15,10
1998,42,81,11302,5031.0,4884.0,109.0,0.0,4357,109,0
1999,42,81,11400,1677.0,1644.0,19.0,3.0,1298,7,3
2000,42,81,11601,1195.0,1194.0,1.0,1.0,1008,1,1
2001,42,81,11602,6354.0,6087.0,101.0,60.0,4813,42,37
2002,42,81,11700,7627.0,6852.0,404.0,259.0,6165,404,231
2003,42,81,11800,3249.0,3226.0,0.0,17.0,2551,0,3
2004,42,81,11900,6077.0,5930.0,96.0,35.0,4519,51,4
2005,42,83,420100,3388.0,3316.0,1.0,65.0,2788,1,52
2006,42,83,420200,3176.0,3112.0,3.0,24.0,2454,1,17
2007,42,83,420300,2725.0,2644.0,13.0,10.0,2065,0,0
2008,42,83,420400,2707.0,2685.0,21.0,51.0,2097,0,43
2009,42,83,420500,3240.0,3067.0,35.0,84.0,2566,35,48
2010,42,83,420600,5568.0,5365.0,27.0,49.0,4289,9,43
2011,42,83,420700,4405.0,4315.0,18.0,22.0,3415,11,11
2012,42,83,420800,3798.0,3720.0,38.0,19.0,3043,38,19
