rn,state,cid,tract,pop,white,black,hispanic,total_vap,black_vap,hispanic_vap
4909,6,65,47000,1481.0,1087.0,123.0,332.0,1165,70,200
4910,6,65,47201,2170.0,1892.0,0.0,698.0,1853,0,405
4911,6,65,47202,1939.0,1362.0,168.0,845.0,1613,94,590
4912,6,65,47900,12895.0,9038.0,730.0,3216.0,8839,601,2374
4913,6,65,48100,7020.0,5148.0,213.0,2071.0,4953,202,1327
4914,6,65,48200,4279.0,2890.0,283.0,1525.0,3255,258,1159
4915,6,65,48300,6776.0,2572.0,1795.0,3119.0,4937,1302,2201
4916,6,65,48700,4215.0,2459.0,642.0,2032.0,3208,505,1432
4917,6,65,48800,4576.0,1437.0,1145.0,2528.0,3021,664,1762
4918,6,65,48901,4360.0,2798.0,241.0,2666.0,2784,217,1536
4919,6,65,48902,8109.0,3668.0,1280.0,5455.0,5220,803,3167
4920,6,65,49000,9587.0,3318.0,3163.0,3590.0,6738,2304,2355
4921,6,65,49100,5146.0,3533.0,2.0,2195.0,4335,2,1625
4922,6,65,49400,3215.0,2530.0,0.0,1503.0,2784,0,1147
4923,6,65,49500,7987.0,3197.0,96.0,7209.0,5460,81,5010
4924,6,65,49600,7849.0,5083.0,500.0,1949.0,5025,387,1371
4925,6,65,49700,8825.0,7187.0,143.0,1738.0,6125,75,1089
4926,6,65,49800,4047.0,2916.0,123.0,1266.0,2822,122,791
4927,6,65,50300,10742.0,5173.0,1694.0,2785.0,7320,1137,2064
4928,6,65,50400,10671.0,7687.0,500.0,4060.0,7520,360,2405
4929,6,65,50500,14780.0,8303.0,1040.0,5481.0,9636,733,3455
4930,6,65,50600,7341.0,6164.0,223.0,1267.0,5309,168,1102
4931,6,65,50700,12359.0,6524.0,1635.0,3630.0,8496,1176,2200
4932,6,65,50900,4768.0,2974.0,484.0,1725.0,3731,334,1202
4933,6,65,51100,6565.0,2413.0,1884.0,3477.0,4525,1399,2241
4934,6,65,51200,4017.0,2854.0,71.0,1774.0,3096,55,1198
4935,6,65,51300,9424.0,6211.0,374.0,3975.0,7343,348,2745
4936,6,65,51400,6826.0,6403.0,187.0,141.0,6826,187,141
4937,6,65,940100,162.0,144.0,0.0,0.0,162,0,0
4938,6,65,940400,6241.0,2026.0,26.0,6123.0,3997,17,3917
4939,6,65,940500,2071.0,1944.0,19.0,115.0,1952,19,102
4940,6,65,940600,3142.0,2783.0,28.0,289.0,2899,24,235
4941,6,65,940700,2551.0,2259.0,34.0,413.0,2319,32,311
4942,6,65,940800,2606.0,2436.0,33.0,173.0,2539,31,170
4943,6,65,940900,1888.0,1717.0,44.0,172.0,1798,40,148
4944,6,65,941000,3736.0,3465.0,46.0,459.0,3437,41,278
4945,6,65,941100,1766.0,1704.0,3.0,88.0,1715,3,71
4946,6,65,941200,2096.0,1718.0,77.0,363.0,1945,46,304
4947,6,65,941300,3322.0,2752.0,182.0,724.0,2993,136,539
4948,6,65,941400,3678.0,2924.0,218.0,1303.0,3113,186,870
4949,6,65,941500,4745.0,3322.0,191.0,1316.0,3285,128,829
4950,6,65,980004,0.0,0.0,0.0,0.0,0,0,0
4951,6,65,981000,6742.0,4287.0,1633.0,3406.0,6742,1633,3406
4952,6,67,100,3763.0,3438.0,22.0,351.0,2983,22,228
4953,6,67,200,3803.0,3307.0,93.0,541.0,3093,71,375
4954,6,67,300,3075.0,2511.0,9.0,312.0,2566,9,269
4955,6,67,400,3860.0,3023.0,250.0,952.0,3507,250,831
4956,6,67,500,3560.0,2666.0,261.0,819.0,3120,218,614
4957,6,67,600,1198.0,727.0,314.0,233.0,1013,219,160
4958,6,67,700,2429.0,856.0,665.0,646.0,2429,665,646
4959,6,67,800,1450.0,1104.0,92.0,150.0,1406,82,148
4960,6,67,1101,2177.0,1617.0,142.0,329.0,2015,142,273
4961,6,67,1200,2985.0,2278.0,250.0,342.0,2876,250,327
4962,6,67,1300,3076.0,2240.0,173.0,490.0,2904,150,439
4963,6,67,1400,2419.0,1854.0,133.0,345.0,2320,126,324
4964,6,67,1500,4802.0,4285.0,102.0,521.0,3939,102,343
4965,6,67,1600,6016.0,5176.0,146.0,655.0,4921,146,417
4966,6,67,1700,5485.0,4070.0,278.0,828.0,4715,278,741
4967,6,67,1800,4643.0,2761.0,881.0,698.0,4049,793,508
4968,6,67,1900,3081.0,2463.0,135.0,667.0,2753,126,496
4969,6,67,2000,2313.0,1304.0,51.0,429.0,2071,51,421
4970,6,67,2100,2582.0,1299.0,65.0,653.0,2171,29,486
4971,6,67,2200,4382.0,2271.0,1040.0,1257.0,2828,556,616
4972,6,67,2300,3248.0,2569.0,57.0,292.0,2723,57,255
4973,6,67,2400,4369.0,3744.0,1.0,346.0,3473,0,212
4974,6,67,2500,1661.0,1397.0,62.0,189.0,1244,49,115
4975,6,67,2600,2741.0,2253.0,192.0,707.0,2234,192,485
4976,6,67,2700,3761.0,1838.0,1165.0,1094.0,2889,859,771
4977,6,67,2800,3448.0,1469.0,858.0,1435.0,2306,611,840
4978,6,67,2900,5219.0,3893.0,372.0,1547.0,4291,330,1078
4979,6,67,3000,6546.0,4640.0,407.0,2163.0,5394,368,1594
4980,6,67,3101,3350.0,1863.0,157.0,1656.0,2455,135,1045
4981,6,67,3102,2964.0,1807.0,333.0,1281.0,2080,217,789
4982,6,67,3202,5290.0,1914.0,781.0,1606.0,3953,673,1054
4983,6,67,3203,3217.0,577.0,305.0,933.0,2232,226,612
4984,6,67,3204,5618.0,2002.0,429.0,1901.0,4192,402,1213
4985,6,67,3300,4085.0,2632.0,185.0,547.0,3232,111,405
4986,6,67,3400,4504.0,2483.0,577.0,983.0,3601,450,718
4987,6,67,3501,2555.0,1785.0,139.0,751.0,2050,139,548
4988,6,67,3502,2507.0,1422.0,175.0,720.0,2098,124,610
4989,6,67,3600,3010.0,1748.0,168.0,1553.0,2182,142,1051
4990,6,67,3700,3968.0,1545.0,686.0,1982.0,2761,570,1397
4991,6,67,3800,5619.0,2047.0,1720.0,1505.0,4072,1279,885
4992,6,67,3900,3510.0,2111.0,155.0,685.0,2789,124,370
4993,6,67,4001,4999.0,2477.0,576.0,902.0,4392,563,645
4994,6,67,4004,6278.0,3492.0,344.0,973.0,5362,281,819
4995,6,67,4005,4327.0,2345.0,662.0,614.0,3705,493,541
4996,6,67,4006,5054.0,2222.0,1089.0,987.0,3885,918,555
4997,6,67,4008,3621.0,2015.0,183.0,613.0,2768,128,351
4998,6,67,4009,4763.0,1573.0,974.0,707.0,3910,746,452
4999,6,67,4010,5066.0,1692.0,1644.0,821.0,3962,1155,517
5000,6,67,4011,2974.0,1067.0,282.0,270.0,2483,240,219
5001,6,67,4012,3503.0,1672.0,346.0,650.0,2842,303,439
5002,6,67,4100,4979.0,2087.0,615.0,1625.0,3448,486,993
5003,6,67,4201,5411.0,2618.0,1342.0,2204.0,3928,1091,1340
5004,6,67,4202,5485.0,1919.0,1139.0,2038.0,3931,949,1227
5005,6,67,4203,5492.0,2000.0,1182.0,1802.0,3577,889,1039
5006,6,67,4300,9293.0,2503.0,2040.0,2264.0,6751,1472,1579
5007,6,67,4401,3911.0,1315.0,827.0,1372.0,3097,678,1002
5008,6,67,4402,4688.0,2014.0,493.0,2640.0,3064,320,1714
5009,6,67,4501,3056.0,1107.0,279.0,1364.0,2208,219,912
5010,6,67,4502,4850.0,1939.0,937.0,2258.0,3236,651,1329
5011,6,67,4601,7578.0,3129.0,1401.0,3005.0,5154,694,1903
5012,6,67,4602,4813.0,2895.0,423.0,2629.0,3440,308,1682
5013,6,67,4701,3418.0,1455.0,439.0,1570.0,2303,271,867
5014,6,67,4702,5450.0,2137.0,962.0,2690.0,3587,528,1755
5015,6,67,4801,5751.0,1337.0,828.0,1255.0,4408,772,909
5016,6,67,4802,4799.0,1656.0,672.0,1560.0,3346,441,938
5017,6,67,4903,7147.0,2065.0,1762.0,1627.0,5056,1191,1084
5018,6,67,4904,5787.0,2847.0,671.0,1893.0,4257,550,1328
5019,6,67,4905,7283.0,3425.0,2051.0,2920.0,4797,1393,1698
5020,6,67,4906,3188.0,1036.0,809.0,938.0,2376,577,660
5021,6,67,5001,9512.0,4163.0,1479.0,3566.0,6774,1111,2273
5022,6,67,5002,6383.0,2630.0,1376.0,1564.0,4931,1123,1185
5023,6,67,5101,4589.0,2088.0,689.0,1323.0,3258,428,817
5024,6,67,5102,5088.0,2389.0,483.0,1368.0,3798,305,794
5025,6,67,5201,3379.0,1722.0,536.0,1201.0,3132,484,1066
5026,6,67,5202,3454.0,2748.0,161.0,734.0,2971,135,677
5027,6,67,5204,4471.0,3443.0,162.0,994.0,3579,144,578
5028,6,67,5205,2070.0,1383.0,308.0,428.0,1648,155,380
5029,6,67,5301,1064.0,458.0,304.0,392.0,741,186,262
5030,6,67,5402,2603.0,1782.0,175.0,568.0,2379,106,439
5031,6,67,5403,2264.0,1711.0,83.0,302.0,2154,71,297
5032,6,67,5404,5340.0,4384.0,110.0,605.0,4557,95,517
5033,6,67,5502,5260.0,2553.0,321.0,2487.0,3934,267,1599
5034,6,67,5505,5048.0,2477.0,800.0,1572.0,3639,583,919
5035,6,67,5506,3072.0,1316.0,752.0,1086.0,2313,515,745
5036,6,67,5508,3329.0,2100.0,220.0,586.0,2902,203,511
5037,6,67,5509,1859.0,823.0,282.0,462.0,1589,244,349
5038,6,67,5510,4108.0,2566.0,665.0,1014.0,3644,575,766
5039,6,67,5601,4830.0,3619.0,719.0,458.0,3923,441,352
5040,6,67,5605,3565.0,1813.0,212.0,1313.0,2536,153,799
5041,6,67,5606,4421.0,3306.0,260.0,494.0,3517,196,317
5042,6,67,5701,3000.0,2100.0,210.0,522.0,2292,110,323
5043,6,67,5702,4560.0,3772.0,50.0,526.0,3426,50,380
5044,6,67,5801,5356.0,4401.0,148.0,471.0,4274,148,366
5045,6,67,5803,3760.0,3183.0,7.0,294.0,2958,7,274
5046,6,67,5804,2530.0,2088.0,26.0,150.0,2028,26,141
5047,6,67,5901,6260.0,5029.0,342.0,582.0,5172,266,444
5048,6,67,5903,2338.0,1755.0,175.0,262.0,1726,147,222
5049,6,67,5904,4788.0,3868.0,119.0,393.0,3518,96,272
5050,6,67,6002,3909.0,3058.0,142.0,924.0,3210,142,706
5051,6,67,6003,4650.0,3513.0,378.0,975.0,3506,274,602
5052,6,67,6004,2451.0,2017.0,170.0,155.0,2008,145,116
5053,6,67,6101,4824.0,3278.0,593.0,745.0,3780,402,538
5054,6,67,6102,3490.0,2307.0,487.0,485.0,2875,349,336
5055,6,67,6201,6447.0,2867.0,1497.0,2097.0,4474,944,1294
5056,6,67,6202,3200.0,2108.0,320.0,1096.0,2549,219,746
5057,6,67,6300,5580.0,3072.0,616.0,2507.0,4202,444,1719
5058,6,67,6400,5244.0,3248.0,379.0,2278.0,3529,346,1349
5059,6,67,6500,6965.0,2500.0,1462.0,2321.0,4616,1082,1297
5060,6,67,6600,6718.0,2652.0,1482.0,2326.0,4478,926,1394
5061,6,67,6701,8908.0,3094.0,987.0,3490.0,6055,829,2263
5062,6,67,6702,6899.0,2448.0,1295.0,2558.0,4370,974,1512
5063,6,67,6800,7722.0,2348.0,798.0,4394.0,5394,699,2484
5064,6,67,6900,4502.0,2472.0,952.0,1366.0,3659,745,996
5065,6,67,7001,4225.0,1810.0,172.0,2496.0,2919,123,1598
5066,6,67,7004,7201.0,3101.0,1190.0,3550.0,5447,967,2447
5067,6,67,7007,5528.0,3228.0,508.0,3203.0,4091,410,2152
5068,6,67,7010,3663.0,2083.0,336.0,891.0,3091,299,627
5069,6,67,7011,6378.0,2775.0,1020.0,2266.0,4771,773,1491
5070,6,67,7012,3265.0,1649.0,636.0,1183.0,2551,539,687
5071,6,67,7013,3192.0,1757.0,521.0,1255.0,2418,338,855
5072,6,67,7014,7560.0,3600.0,1531.0,3123.0,5428,864,2103
5073,6,67,7015,4653.0,2401.0,753.0,805.0,3633,573,580
5074,6,67,7016,5653.0,2031.0,1012.0,1288.0,3937,638,798
5075,6,67,7017,3060.0,1438.0,247.0,474.0,2248,150,328
5076,6,67,7018,4902.0,1682.0,266.0,792.0,4062,266,624
5077,6,67,7019,920.0,337.0,240.0,222.0,590,129,118
5078,6,67,7020,4761.0,2781.0,405.0,1110.0,3589,350,659
5079,6,67,7101,188.0,181.0,7.0,0.0,177,7,0
5080,6,67,7102,7847.0,3774.0,853.0,964.0,6215,702,658
5081,6,67,7103,4240.0,1513.0,361.0,1447.0,3263,306,936
5082,6,67,7104,8193.0,4071.0,1184.0,1859.0,5237,749,1085
5083,6,67,7105,6872.0,3070.0,649.0,2008.0,5362,564,1343
5084,6,67,7106,8448.0,4276.0,775.0,2050.0,6019,589,1690
5085,6,67,7107,3395.0,1448.0,669.0,615.0,2652,496,455
5086,6,67,7202,3776.0,2511.0,88.0,844.0,2750,88,526
5087,6,67,7204,4605.0,2812.0,427.0,1283.0,3415,285,886
5088,6,67,7206,4075.0,3280.0,83.0,475.0,3029,68,329
5089,6,67,7207,4210.0,3049.0,64.0,849.0,3167,53,504
5090,6,67,7208,4359.0,3069.0,243.0,537.0,3294,125,424
5091,6,67,7209,3819.0,3015.0,88.0,745.0,2850,44,448
5092,6,67,7301,5205.0,3004.0,731.0,1453.0,3776,590,964
5093,6,67,7402,6384.0,4781.0,577.0,1904.0,4579,368,1020
5094,6,67,7403,5017.0,2850.0,968.0,986.0,3424,524,606
5095,6,67,7406,8775.0,6267.0,667.0,2753.0,6329,560,1695
5096,6,67,7413,6634.0,4508.0,619.0,1792.0,4463,559,1010
5097,6,67,7414,4183.0,2730.0,430.0,916.0,3104,351,625
5098,6,67,7415,3128.0,1927.0,256.0,840.0,2406,220,441
5099,6,67,7416,4096.0,2558.0,347.0,913.0,3400,245,679
5100,6,67,7417,3312.0,2178.0,310.0,500.0,2455,227,433
5101,6,67,7421,9207.0,6736.0,426.0,1392.0,6368,317,776
5102,6,67,7422,2607.0,1908.0,106.0,673.0,1797,84,306
5103,6,67,7423,4709.0,2346.0,1049.0,1316.0,3238,729,863
5104,6,67,7424,3614.0,2204.0,635.0,858.0,2652,440,490
5105,6,67,7426,2253.0,1346.0,136.0,286.0,1588,66,174
5106,6,67,7427,7445.0,5122.0,488.0,932.0,5167,331,504
5107,6,67,7428,3612.0,2431.0,301.0,607.0,2760,264,400
5108,6,67,7429,5193.0,3390.0,537.0,1070.0,3721,426,648
5109,6,67,7430,7733.0,4878.0,735.0,1454.0,5607,638,767
5110,6,67,7431,3557.0,2239.0,232.0,428.0,2548,202,226
5111,6,67,7432,5309.0,3909.0,599.0,766.0,3745,482,460
5112,6,67,7433,8156.0,4444.0,1052.0,1030.0,6019,728,618
5113,6,67,7501,6358.0,3918.0,365.0,1897.0,4638,229,1000
5114,6,67,7503,5302.0,3503.0,777.0,838.0,3739,508,533
5115,6,67,7504,2034.0,1583.0,55.0,409.0,1601,40,237
5116,6,67,7601,6767.0,5505.0,472.0,1177.0,5492,422,758
5117,6,67,7602,4916.0,3714.0,326.0,521.0,3805,233,299
5118,6,67,7701,6388.0,4913.0,448.0,1100.0,5068,376,701
5119,6,67,7702,4148.0,3177.0,123.0,407.0,3404,84,233
5120,6,67,7801,5949.0,5013.0,388.0,584.0,4667,209,424
5121,6,67,7802,4982.0,3949.0,462.0,326.0,4198,313,326
5122,6,67,7903,5059.0,4025.0,351.0,714.0,3744,124,390
5123,6,67,7904,5122.0,4620.0,108.0,545.0,3888,69,361
5124,6,67,7905,4436.0,3722.0,101.0,457.0,3616,101,350
5125,6,67,7906,3595.0,2953.0,43.0,462.0,2935,22,338
5126,6,67,8005,4400.0,4036.0,33.0,472.0,3679,33,331
5127,6,67,8006,5855.0,5265.0,76.0,644.0,4672,75,482
5128,6,67,8007,3265.0,2685.0,67.0,562.0,2517,58,350
5129,6,67,8008,4918.0,4154.0,118.0,426.0,3942,83,319
5130,6,67,8009,4629.0,3894.0,177.0,591.0,3765,63,463
5131,6,67,8010,4984.0,4230.0,33.0,357.0,3952,32,240
5132,6,67,8111,6427.0,5254.0,12.0,792.0,5158,12,577
5133,6,67,8113,3616.0,3359.0,26.0,618.0,2816,26,435
5134,6,67,8117,2072.0,1633.0,181.0,236.0,1695,175,201
5135,6,67,8119,5680.0,4668.0,42.0,1207.0,4396,40,714
5136,6,67,8120,4258.0,3364.0,179.0,712.0,3384,107,447
5137,6,67,8122,3439.0,3055.0,72.0,429.0,2749,71,314
5138,6,67,8124,4472.0,4083.0,98.0,430.0,3589,98,339
5139,6,67,8125,5243.0,3989.0,71.0,1110.0,4384,41,826
5140,6,67,8127,5671.0,4773.0,67.0,1218.0,3787,62,694
5141,6,67,8128,2200.0,1803.0,86.0,451.0,1708,71,294
5142,6,67,8129,3640.0,2831.0,83.0,778.0,2655,74,518
5143,6,67,8130,3991.0,2810.0,136.0,592.0,2950,95,352
5144,6,67,8131,4798.0,3841.0,227.0,690.0,3813,201,440
5145,6,67,8132,3679.0,2897.0,194.0,299.0,3178,158,184
5146,6,67,8133,2897.0,2502.0,188.0,365.0,2246,165,233
5147,6,67,8134,4957.0,3615.0,500.0,649.0,3863,375,413
5148,6,67,8135,4218.0,3250.0,169.0,727.0,3382,157,508
5149,6,67,8136,2276.0,1984.0,26.0,127.0,1803,26,111
5150,6,67,8137,2547.0,2246.0,32.0,259.0,1893,32,168
5151,6,67,8138,3850.0,3360.0,121.0,1134.0,3136,62,750
5152,6,67,8139,3491.0,2943.0,179.0,867.0,2916,157,681
5153,6,67,8140,2687.0,2247.0,79.0,384.0,2235,77,224
5154,6,67,8141,6973.0,5435.0,535.0,1659.0,5174,381,1023
5155,6,67,8142,3535.0,2926.0,295.0,751.0,2748,169,425
5156,6,67,8143,3961.0,3280.0,179.0,928.0,3229,152,609
5157,6,67,8144,2768.0,2364.0,29.0,256.0,1987,10,210
5158,6,67,8145,8112.0,7050.0,89.0,819.0,6162,72,646
5159,6,67,8203,4854.0,4358.0,91.0,453.0,3884,91,328
5160,6,67,8204,4345.0,3815.0,25.0,514.0,3376,13,365
5161,6,67,8206,5664.0,5075.0,4.0,487.0,4315,4,336
5162,6,67,8207,4418.0,3941.0,26.0,155.0,3387,25,86
5163,6,67,8208,4503.0,3984.0,105.0,649.0,3686,80,374
5164,6,67,8209,4081.0,3592.0,80.0,401.0,3455,80,274
5165,6,67,8210,5738.0,5042.0,197.0,354.0,4732,122,354
5166,6,67,8211,2864.0,2628.0,1.0,157.0,2263,0,134
5167,6,67,8402,5491.0,4759.0,38.0,716.0,4068,31,323
5168,6,67,8403,5666.0,4127.0,44.0,563.0,4278,44,282
5169,6,67,8404,2867.0,2418.0,9.0,340.0,2427,9,291
5170,6,67,8501,6413.0,4691.0,126.0,782.0,4646,126,532
5171,6,67,8504,4554.0,3562.0,93.0,288.0,3266,73,238
5172,6,67,8505,2211.0,1676.0,14.0,113.0,1544,14,75
5173,6,67,8506,2558.0,1741.0,17.0,268.0,2137,17,209
5174,6,67,8507,3778.0,2865.0,44.0,840.0,3003,32,744
5175,6,67,8508,7652.0,4707.0,59.0,1336.0,4988,59,633
5176,6,67,8509,4870.0,3332.0,46.0,397.0,3301,39,306
5177,6,67,8510,4740.0,3991.0,43.0,483.0,3373,43,340
5178,6,67,8512,3953.0,2961.0,0.0,277.0,2589,0,130
5179,6,67,8513,3308.0,1676.0,69.0,226.0,2270,40,127
5180,6,67,8600,6991.0,5779.0,290.0,796.0,5601,254,558
5181,6,67,8702,2852.0,2344.0,20.0,144.0,2428,20,91
5182,6,67,8703,4872.0,3264.0,226.0,258.0,3871,178,133
5183,6,67,8704,3779.0,2054.0,220.0,486.0,2435,152,272
5184,6,67,8705,6281.0,3232.0,393.0,986.0,4365,357,650
5185,6,67,8801,4260.0,2593.0,330.0,758.0,3012,208,495
5186,6,67,8905,4626.0,3413.0,216.0,840.0,3590,149,366
5187,6,67,8907,5242.0,3661.0,422.0,1183.0,3966,300,880
5188,6,67,8908,5019.0,3851.0,285.0,1077.0,3995,253,699
5189,6,67,8909,2548.0,1626.0,281.0,706.0,1873,195,443
5190,6,67,8910,3611.0,2835.0,279.0,1071.0,2876,201,769
5191,6,67,8911,2351.0,1073.0,519.0,583.0,1540,332,307
5192,6,67,8912,3070.0,2133.0,304.0,501.0,2401,191,311
5193,6,67,8913,4487.0,3456.0,166.0,704.0,3357,95,426
5194,6,67,9004,3426.0,2368.0,446.0,507.0,2746,391,380
5195,6,67,9005,3487.0,2145.0,330.0,655.0,2558,320,399
5196,6,67,9006,5220.0,3208.0,792.0,1092.0,3935,647,740
5197,6,67,9007,2820.0,1560.0,614.0,525.0,2123,397,411
5198,6,67,9008,4769.0,2890.0,431.0,1323.0,3490,291,1011
5199,6,67,9010,4704.0,2180.0,491.0,1159.0,3727,401,728
5200,6,67,9011,4059.0,2203.0,352.0,454.0,2939,243,279
5201,6,67,9103,3334.0,2173.0,421.0,606.0,2491,286,405
5202,6,67,9105,2772.0,1868.0,277.0,499.0,2107,213,314
5203,6,67,9106,4020.0,2727.0,382.0,939.0,3384,249,769
5204,6,67,9107,3327.0,2524.0,179.0,619.0,2665,153,416
5205,6,67,9108,3586.0,2397.0,363.0,696.0,2839,255,508
5206,6,67,9109,5230.0,3369.0,551.0,960.0,4193,431,720
5207,6,67,9110,1536.0,681.0,405.0,429.0,1100,273,259
5208,6,67,9111,6045.0,3728.0,581.0,1428.0,4634,485,1087
5209,6,67,9112,3784.0,2483.0,432.0,919.0,2957,387,719
5210,6,67,9201,3209.0,2013.0,276.0,679.0,2588,178,572
5211,6,67,9307,5196.0,4038.0,100.0,801.0,3852,91,444
5212,6,67,9308,6233.0,4267.0,111.0,1568.0,4564,88,855
5213,6,67,9309,2480.0,2097.0,43.0,509.0,1991,29,276
5214,6,67,9310,7107.0,5537.0,268.0,1759.0,5283,163,1051
5215,6,67,9311,6795.0,2988.0,649.0,1592.0,4777,400,858
5216,6,67,9312,6848.0,2844.0,605.0,1418.0,4808,241,974
5217,6,67,9314,6436.0,2364.0,1092.0,858.0,4509,677,545
5218,6,67,9316,4551.0,759.0,831.0,616.0,3188,502,316
5219,6,67,9317,6132.0,2057.0,915.0,1530.0,4409,620,940
5220,6,67,9318,2526.0,548.0,479.0,484.0,1850,324,327
5221,6,67,9319,5405.0,1539.0,545.0,1110.0,3943,472,700
5222,6,67,9320,4726.0,1527.0,625.0,1252.0,3293,490,697
5223,6,67,9321,6129.0,2282.0,927.0,1448.0,4400,683,987
5224,6,67,9322,13668.0,3883.0,1688.0,2650.0,9452,1084,1635
5225,6,67,9323,5274.0,2885.0,264.0,627.0,3922,194,486
5226,6,67,9324,2923.0,2009.0,34.0,501.0,2127,34,361
5227,6,67,9325,963.0,849.0,0.0,189.0,810,0,105
5228,6,67,9326,5080.0,2717.0,327.0,492.0,3734,327,346
5229,6,67,9328,5269.0,2280.0,372.0,854.0,3770,306,500
5230,6,67,9329,2227.0,762.0,343.0,554.0,1488,223,309
5231,6,67,9330,3835.0,1672.0,394.0,611.0,2715,283,408
5232,6,67,9331,7670.0,3169.0,1363.0,1274.0,5178,903,766
5233,6,67,9332,1218.0,691.0,24.0,235.0,923,24,95
5234,6,67,9403,2096.0,1754.0,0.0,587.0,1581,0,355
5235,6,67,9404,5404.0,4350.0,110.0,800.0,4378,109,610
5236,6,67,9406,2340.0,2123.0,68.0,351.0,1784,36,239
5237,6,67,9407,10148.0,7082.0,326.0,4448.0,7036,255,2453
5238,6,67,9408,1776.0,1432.0,86.0,506.0,1306,68,357
5239,6,67,9501,2789.0,1837.0,20.0,1758.0,2007,3,1128
5240,6,67,9502,7805.0,5702.0,343.0,3111.0,5509,206,1714
5241,6,67,9503,3051.0,2258.0,15.0,1328.0,2350,15,982
5242,6,67,9504,2043.0,1413.0,63.0,919.0,1475,44,600
5243,6,67,9601,6578.0,1950.0,1387.0,2154.0,4543,1124,1288
5244,6,67,9606,7539.0,1752.0,2275.0,1864.0,5444,1538,1076
5245,6,67,9608,7382.0,2135.0,1247.0,1190.0,5208,883,836
5246,6,67,9609,5681.0,1776.0,1236.0,1472.0,3800,878,762
5247,6,67,9610,6027.0,1569.0,1412.0,1796.0,4396,852,1109
5248,6,67,9611,3333.0,1762.0,332.0,748.0,2394,286,473
5249,6,67,9612,4993.0,2366.0,492.0,740.0,3775,388,527
5250,6,67,9614,7514.0,2416.0,1262.0,1023.0,5501,833,738
5251,6,67,9615,8006.0,4003.0,1262.0,1857.0,5919,832,1214
5252,6,67,9616,5490.0,3170.0,400.0,1247.0,4053,320,797
5253,6,67,9617,3541.0,2268.0,344.0,542.0,2802,230,407
5254,6,67,9618,4905.0,2250.0,700.0,808.0,3642,550,506
5255,6,67,9619,7842.0,3650.0,509.0,1601.0,5915,431,1077
5256,6,67,9622,7500.0,3454.0,948.0,1089.0,5368,673,713
5257,6,67,9630,10511.0,3456.0,1285.0,1708.0,6934,955,991
5258,6,67,9632,7108.0,2171.0,893.0,1148.0,5002,588,729
5259,6,67,9633,3534.0,1302.0,729.0,1141.0,2414,474,706
5260,6,67,9634,4299.0,1539.0,831.0,1815.0,2858,610,898
5261,6,67,9635,6616.0,2397.0,1042.0,1398.0,4121,673,661
5262,6,67,9636,7849.0,2806.0,1131.0,1441.0,5098,614,727
5263,6,67,9637,6585.0,2440.0,503.0,941.0,4650,405,556
5264,6,67,9638,6556.0,2523.0,1184.0,1560.0,5518,1116,1208
5265,6,67,9639,3847.0,1327.0,693.0,753.0,2826,569,624
5266,6,67,9800,1621.0,1433.0,9.0,443.0,1418,9,307
5267,6,67,9900,3942.0,2680.0,53.0,1768.0,3077,53,1233
5268,6,67,988300,6300.0,1761.0,2688.0,1476.0,6296,2688,1476
5269,6,69,100,5248.0,4747.0,27.0,2455.0,4012,27,1693
5270,6,69,200,6305.0,5489.0,0.0,2771.0,4944,0,1834
5271,6,69,300,4176.0,3243.0,12.0,3612.0,2987,0,2580
5272,6,69,400,5989.0,5051.0,82.0,4556.0,4450,78,3209
5273,6,69,501,5483.0,4552.0,39.0,2799.0,3921,39,1938
5274,6,69,502,6790.0,5520.0,76.0,5283.0,4696,59,3534
5275,6,69,600,8272.0,7072.0,37.0,3937.0,5753,37,2472
5276,6,69,701,4391.0,3596.0,61.0,3585.0,2656,44,2086
5277,6,69,702,4786.0,3934.0,61.0,2575.0,3551,51,1716
5278,6,69,801,3572.0,3270.0,43.0,867.0,2857,43,549
5279,6,69,802,2545.0,2180.0,11.0,867.0,1957,11,616
5280,6,71,103,4789.0,2329.0,206.0,1460.0,3687,146,987
5281,6,71,104,6081.0,2541.0,273.0,1586.0,4792,244,1135
5282,6,71,105,6778.0,2784.0,162.0,1494.0,5105,117,1002
5283,6,71,107,3103.0,2101.0,132.0,958.0,2380,103,725
5284,6,71,108,5264.0,3007.0,163.0,1276.0,3908,92,819
5285,6,71,109,6855.0,5175.0,379.0,2187.0,5201,348,1436
5286,6,71,111,2852.0,1800.0,173.0,799.0,2192,88,591
5287,6,71,113,11791.0,5785.0,351.0,6294.0,8512,293,4386
5288,6,71,115,7162.0,3485.0,58.0,1820.0,5138,43,1277
5289,6,71,116,11617.0,5378.0,764.0,2351.0,8441,727,1622
5290,6,71,117,6884.0,3312.0,198.0,1371.0,5510,166,1080
5291,6,71,118,4345.0,1831.0,165.0,1130.0,3280,120,898
5292,6,71,201,4518.0,1746.0,323.0,3357.0,3233,235,2325
5293,6,71,203,4293.0,2465.0,131.0,2691.0,3395,131,1903
5294,6,71,205,4945.0,2594.0,434.0,2946.0,3672,303,2083
5295,6,71,207,4783.0,1875.0,0.0,3522.0,3764,0,2535
5296,6,71,208,5053.0,2275.0,28.0,3550.0,3784,19,2547
5297,6,71,301,8970.0,1871.0,330.0,6912.0,6117,262,4488
5298,6,71,303,7514.0,3111.0,130.0,6135.0,5192,118,3974
