rn,state,cid,tract,pop,white,black,hispanic,total_vap,black_vap,hispanic_vap
1585,37,139,960701,6004.0,3747.0,1794.0,725.0,4482,1383,307
1586,37,139,960702,3101.0,2530.0,442.0,27.0,2559,419,27
1587,37,141,920101,356.0,348.0,0.0,3.0,321,0,3
1588,37,141,920102,1146.0,1024.0,0.0,80.0,1021,0,80
1589,37,141,920103,5218.0,4677.0,164.0,119.0,4101,148,91
1590,37,141,920201,5334.0,5103.0,130.0,109.0,4257,122,109
1591,37,141,920202,7069.0,6909.0,54.0,184.0,5465,54,86
1592,37,141,920203,4384.0,3533.0,458.0,219.0,3237,458,95
1593,37,141,920204,1649.0,956.0,640.0,17.0,1340,504,17
1594,37,141,920300,4086.0,3036.0,947.0,158.0,3162,683,82
1595,37,141,920401,2336.0,1281.0,864.0,191.0,1721,627,112
1596,37,141,920402,3777.0,2216.0,1242.0,284.0,3144,1100,152
1597,37,141,920403,3750.0,2526.0,965.0,221.0,2817,635,86
1598,37,141,920501,4836.0,2333.0,2112.0,447.0,3668,1503,233
1599,37,141,920502,2004.0,1397.0,494.0,49.0,1493,360,12
1600,37,141,920601,3310.0,1946.0,725.0,845.0,2577,587,594
1601,37,141,920602,5911.0,4794.0,649.0,535.0,4582,591,355
1602,37,141,990100,0.0,0.0,0.0,0.0,0,0,0
1603,37,143,920100,6742.0,5048.0,1454.0,89.0,5383,1127,86
1604,37,143,920201,2972.0,1853.0,1025.0,126.0,2266,838,47
1605,37,143,920202,3784.0,2956.0,797.0,93.0,3083,569,37
1606,37,145,920100,6874.0,4406.0,2262.0,35.0,5094,1690,16
1607,37,145,920200,7070.0,5373.0,1479.0,385.0,5432,1146,285
1608,37,145,920300,5893.0,2824.0,2619.0,399.0,4612,1717,251
1609,37,145,920400,2820.0,1355.0,1218.0,236.0,2367,1052,134
1610,37,145,920500,7569.0,6020.0,1395.0,146.0,5831,1162,81
1611,37,145,920601,4940.0,3704.0,1125.0,395.0,3873,834,182
1612,37,145,920602,4096.0,3317.0,651.0,58.0,3314,523,37
1613,37,147,100,4681.0,3193.0,1311.0,141.0,4386,1062,141
1614,37,147,201,5353.0,3694.0,1394.0,240.0,4967,1093,146
1615,37,147,202,2896.0,1698.0,683.0,365.0,2385,511,187
1616,37,147,301,2675.0,2253.0,346.0,51.0,2157,322,51
1617,37,147,302,9433.0,6382.0,2222.0,463.0,8020,1756,314
1618,37,147,400,6419.0,4981.0,972.0,286.0,6102,946,264
1619,37,147,501,5571.0,3224.0,1907.0,200.0,4609,1577,124
1620,37,147,502,7985.0,5342.0,1863.0,331.0,7076,1553,240
1621,37,147,601,7010.0,2314.0,4130.0,177.0,5598,3097,108
1622,37,147,602,5827.0,2033.0,3508.0,102.0,4467,2561,81
1623,37,147,603,10684.0,6020.0,3749.0,605.0,7658,2543,400
1624,37,147,701,4054.0,661.0,3287.0,170.0,2741,2046,106
1625,37,147,702,2972.0,183.0,2789.0,100.0,1932,1763,70
1626,37,147,800,3703.0,885.0,2348.0,558.0,2641,1697,349
1627,37,147,900,7966.0,4320.0,2803.0,615.0,6270,2290,379
1628,37,147,1001,2251.0,1496.0,537.0,220.0,1774,463,129
1629,37,147,1002,6915.0,4869.0,1380.0,659.0,5075,1122,260
1630,37,147,1003,5675.0,4359.0,1164.0,62.0,4307,900,38
1631,37,147,1100,5796.0,4228.0,851.0,890.0,4223,603,479
1632,37,147,1200,6531.0,5069.0,636.0,746.0,5010,571,444
1633,37,147,1301,3830.0,2295.0,1289.0,73.0,2817,849,62
1634,37,147,1302,5360.0,2848.0,2201.0,194.0,3959,1678,90
1635,37,147,1303,7872.0,6231.0,1084.0,267.0,5837,890,214
1636,37,147,1401,4756.0,2513.0,2222.0,98.0,3549,1473,67
1637,37,147,1402,2363.0,1257.0,854.0,126.0,1773,663,83
1638,37,147,1500,3315.0,2012.0,1122.0,243.0,2382,666,157
1639,37,147,1600,8285.0,4952.0,2848.0,316.0,6085,1856,147
1640,37,147,1700,3491.0,2443.0,735.0,266.0,2889,627,222
1641,37,147,1800,6080.0,3414.0,2442.0,231.0,4485,1718,170
1642,37,147,1900,2992.0,2121.0,829.0,97.0,2333,680,27
1643,37,147,2001,5816.0,2097.0,3259.0,1071.0,3789,2074,558
1644,37,147,2002,5241.0,2597.0,2582.0,79.0,4121,1847,79
1645,37,149,920101,3221.0,3026.0,159.0,379.0,2535,159,238
1646,37,149,920103,2789.0,2567.0,64.0,145.0,2345,64,45
1647,37,149,920104,3532.0,3238.0,69.0,318.0,2805,69,184
1648,37,149,920200,4835.0,4337.0,392.0,142.0,3966,222,142
1649,37,149,920301,1195.0,1154.0,11.0,29.0,1060,11,29
1650,37,149,920303,2119.0,1952.0,18.0,133.0,1736,18,46
1651,37,149,920304,2636.0,2310.0,321.0,5.0,2318,231,5
1652,37,151,30100,4924.0,3660.0,886.0,867.0,3669,648,525
1653,37,151,30201,3206.0,2735.0,287.0,497.0,2533,238,306
1654,37,151,30202,5181.0,4873.0,109.0,1729.0,3714,70,892
1655,37,151,30301,6495.0,5379.0,535.0,2077.0,4628,297,1077
1656,37,151,30302,2879.0,1341.0,1235.0,378.0,2166,892,232
1657,37,151,30400,4118.0,2629.0,871.0,1538.0,3010,422,888
1658,37,151,30502,4108.0,3509.0,222.0,426.0,3261,143,255
1659,37,151,30503,5245.0,4994.0,20.0,274.0,4135,19,82
1660,37,151,30504,6008.0,5730.0,10.0,116.0,4726,10,73
1661,37,151,30600,7117.0,6348.0,15.0,787.0,5330,15,507
1662,37,151,30700,5965.0,5809.0,1.0,279.0,4605,1,209
1663,37,151,30801,7075.0,6548.0,289.0,764.0,5445,211,477
1664,37,151,30802,6603.0,5740.0,487.0,687.0,5171,377,488
1665,37,151,30900,4112.0,3479.0,353.0,129.0,2889,341,86
1666,37,151,31000,7087.0,5751.0,783.0,714.0,5354,535,371
1667,37,151,31100,6283.0,5708.0,387.0,754.0,4848,290,401
1668,37,151,31200,4834.0,4046.0,496.0,528.0,3815,437,329
1669,37,151,31303,4248.0,4192.0,20.0,0.0,3288,20,0
1670,37,151,31304,4827.0,4371.0,158.0,127.0,3804,152,69
1671,37,151,31305,3744.0,3559.0,58.0,31.0,3020,51,31
1672,37,151,31306,6671.0,6159.0,86.0,635.0,5320,42,455
1673,37,151,31400,8352.0,6880.0,356.0,1119.0,5849,274,555
1674,37,151,31501,5780.0,5443.0,47.0,189.0,4458,23,96
1675,37,151,31503,3366.0,2986.0,161.0,150.0,2654,161,125
1676,37,151,31504,4987.0,4340.0,241.0,99.0,3884,220,62
1677,37,151,31505,3521.0,3289.0,207.0,93.0,2724,207,73
1678,37,151,31601,4337.0,3853.0,169.0,426.0,3213,136,249
1679,37,151,31602,1297.0,1181.0,44.0,134.0,1026,29,43
1680,37,153,970100,4305.0,2648.0,1380.0,727.0,3283,1179,412
1681,37,153,970200,5003.0,3409.0,1447.0,511.0,3794,1156,335
1682,37,153,970300,3844.0,2677.0,1114.0,95.0,3222,867,77
1683,37,153,970400,4037.0,2842.0,1032.0,104.0,3087,721,83
1684,37,153,970500,2802.0,1315.0,1332.0,161.0,2064,980,109
1685,37,153,970600,3896.0,2439.0,1326.0,371.0,2810,944,215
1686,37,153,970700,3132.0,2129.0,555.0,582.0,2304,394,287
1687,37,153,970800,5214.0,3215.0,1593.0,246.0,4236,1248,176
1688,37,153,970900,5209.0,4181.0,693.0,49.0,3907,443,37
1689,37,153,971000,4102.0,1557.0,2418.0,11.0,2939,1607,0
1690,37,153,971100,4502.0,2463.0,1704.0,0.0,3447,1277,0
1691,37,155,960101,4113.0,1852.0,1461.0,738.0,2828,979,391
1692,37,155,960102,5194.0,2765.0,942.0,585.0,4060,806,316
1693,37,155,960201,5925.0,2568.0,1806.0,464.0,4430,1459,251
1694,37,155,960202,4692.0,1138.0,546.0,1043.0,3224,426,607
1695,37,155,960300,6717.0,1692.0,2867.0,821.0,4516,1866,428
1696,37,155,960401,7805.0,626.0,189.0,61.0,5421,175,0
1697,37,155,960402,3451.0,408.0,168.0,161.0,2678,145,93
1698,37,155,960501,3521.0,190.0,319.0,26.0,2630,182,6
1699,37,155,960502,4918.0,1047.0,1389.0,113.0,4095,1270,100
1700,37,155,960503,1776.0,242.0,118.0,26.0,1399,105,26
1701,37,155,960600,6424.0,1137.0,516.0,295.0,4684,459,96
1702,37,155,960701,5768.0,1730.0,368.0,1368.0,4128,252,778
1703,37,155,960702,3534.0,887.0,347.0,462.0,2342,231,235
1704,37,155,960801,4435.0,729.0,2725.0,173.0,3445,1991,101
1705,37,155,960802,1929.0,221.0,1515.0,65.0,1279,995,43
1706,37,155,960900,1867.0,1259.0,241.0,161.0,1372,171,74
1707,37,155,961000,2115.0,1018.0,517.0,141.0,1657,406,84
1708,37,155,961100,2036.0,833.0,619.0,229.0,1369,369,131
1709,37,155,961200,3163.0,1741.0,938.0,249.0,2519,764,148
1710,37,155,961301,4444.0,2053.0,827.0,247.0,3275,531,130
1711,37,155,961302,6250.0,2324.0,1975.0,1825.0,4238,1254,1111
1712,37,155,961400,4112.0,2291.0,778.0,414.0,2974,556,253
1713,37,155,961500,5443.0,2844.0,667.0,401.0,4263,564,232
1714,37,155,961601,3781.0,1988.0,802.0,233.0,2689,456,91
1715,37,155,961602,3656.0,2056.0,940.0,54.0,2871,749,48
1716,37,155,961700,5258.0,1708.0,2261.0,356.0,4179,1771,160
1717,37,155,961801,5326.0,304.0,784.0,0.0,3723,573,0
1718,37,155,961802,4856.0,649.0,1109.0,37.0,3971,897,37
1719,37,155,961900,5412.0,1222.0,2338.0,188.0,4167,1874,83
1720,37,155,962001,3986.0,539.0,2012.0,36.0,2918,1383,14
1721,37,155,962002,2964.0,503.0,429.0,56.0,2274,378,46
1722,37,157,40101,4003.0,3234.0,516.0,158.0,3162,474,66
1723,37,157,40102,2523.0,1958.0,451.0,34.0,1929,327,10
1724,37,157,40200,4036.0,2348.0,959.0,525.0,2729,647,211
1725,37,157,40300,3559.0,2631.0,646.0,168.0,2857,563,103
1726,37,157,40400,6216.0,4374.0,1508.0,246.0,4509,1050,103
1727,37,157,40501,3311.0,2295.0,883.0,102.0,2743,722,62
1728,37,157,40502,2865.0,2252.0,484.0,132.0,2313,416,51
1729,37,157,40601,3919.0,3265.0,333.0,459.0,3188,277,328
1730,37,157,40602,5142.0,3696.0,485.0,1183.0,4051,464,667
1731,37,157,40700,4348.0,4044.0,254.0,3.0,3434,204,3
1732,37,157,40800,1831.0,956.0,775.0,27.0,1534,639,21
1733,37,157,40900,2766.0,2396.0,312.0,30.0,2105,239,26
1734,37,157,41001,5575.0,4871.0,293.0,310.0,4502,176,214
1735,37,157,41002,5868.0,5179.0,461.0,261.0,4689,445,204
1736,37,157,41100,6302.0,5296.0,847.0,95.0,5147,711,73
1737,37,157,41200,5486.0,1975.0,3040.0,112.0,4122,2177,61
1738,37,157,41300,6704.0,4426.0,1887.0,813.0,5316,1593,499
1739,37,157,41400,3231.0,2000.0,1123.0,266.0,2461,845,183
1740,37,157,41500,6509.0,5230.0,1142.0,225.0,5548,954,108
1741,37,157,41601,3312.0,2910.0,336.0,101.0,2696,317,87
1742,37,157,41602,4794.0,4360.0,254.0,161.0,3689,254,91
1743,37,159,50201,4257.0,2537.0,1472.0,127.0,3358,1030,88
1744,37,159,50202,4886.0,2722.0,2019.0,248.0,3775,1338,214
1745,37,159,50300,3863.0,2217.0,1535.0,227.0,3057,1096,175
1746,37,159,50400,3002.0,601.0,2176.0,254.0,2331,1648,169
1747,37,159,50500,3716.0,2439.0,989.0,126.0,3226,863,67
1748,37,159,50700,3288.0,1866.0,1040.0,374.0,2488,684,263
1749,37,159,50800,2897.0,916.0,1938.0,177.0,2188,1443,57
1750,37,159,50901,4329.0,4165.0,113.0,34.0,3493,91,25
1751,37,159,50903,5264.0,4762.0,287.0,227.0,4290,268,144
1752,37,159,50904,2340.0,2287.0,6.0,0.0,1869,1,0
1753,37,159,51001,6793.0,6494.0,102.0,205.0,5290,82,110
1754,37,159,51002,5351.0,5051.0,212.0,198.0,3904,130,144
1755,37,159,51101,6561.0,6079.0,251.0,319.0,5127,235,179
1756,37,159,51102,4137.0,3333.0,83.0,800.0,2957,41,368
1757,37,159,51201,7741.0,6105.0,1085.0,1062.0,5799,873,617
1758,37,159,51202,3582.0,2795.0,417.0,761.0,2602,374,306
1759,37,159,51204,3796.0,2791.0,496.0,857.0,2724,333,419
1760,37,159,51301,2002.0,1554.0,218.0,162.0,1505,138,88
1761,37,159,51302,4856.0,3400.0,1187.0,165.0,3730,915,88
1762,37,159,51303,5157.0,3327.0,1501.0,479.0,4186,1153,286
1763,37,159,51400,7361.0,6311.0,515.0,1147.0,5764,340,726
1764,37,159,51501,3495.0,2501.0,597.0,634.0,2650,489,373
1765,37,159,51502,3123.0,2905.0,0.0,380.0,2374,0,184
1766,37,159,51600,6537.0,5461.0,926.0,262.0,5203,671,243
1767,37,159,51700,8297.0,6988.0,596.0,647.0,5996,255,399
1768,37,159,51801,4846.0,4649.0,0.0,286.0,3663,0,182
1769,37,159,51802,4127.0,3817.0,252.0,177.0,3224,207,135
1770,37,159,51901,4303.0,3941.0,238.0,484.0,3302,208,207
1771,37,159,51902,6186.0,5087.0,969.0,137.0,4801,773,105
1772,37,159,52000,2268.0,983.0,1113.0,144.0,1831,908,57
1773,37,161,960100,6300.0,6138.0,84.0,72.0,5319,84,44
1774,37,161,960200,7407.0,6951.0,229.0,66.0,5624,200,66
1775,37,161,960300,2453.0,2295.0,77.0,4.0,2195,68,4
1776,37,161,960400,3401.0,3076.0,130.0,0.0,2730,101,0
1777,37,161,960500,7614.0,6146.0,888.0,421.0,6489,732,235
1778,37,161,960600,4196.0,2537.0,1517.0,98.0,3355,1215,90
1779,37,161,960700,4147.0,3093.0,812.0,202.0,3296,631,167
1780,37,161,960800,4854.0,2899.0,1478.0,654.0,3311,841,327
1781,37,161,960900,5076.0,4502.0,486.0,349.0,3867,377,283
1782,37,161,961000,7516.0,6955.0,366.0,46.0,5691,248,46
1783,37,161,961101,6382.0,5505.0,385.0,453.0,4721,382,204
1784,37,161,961102,2968.0,2608.0,322.0,40.0,2278,159,32
1785,37,161,961200,4551.0,4365.0,35.0,187.0,3638,35,104
1786,37,163,970100,7010.0,3790.0,2023.0,1682.0,5398,1669,987
1787,37,163,970200,6865.0,5156.0,769.0,1432.0,5275,708,876
1788,37,163,970301,6228.0,4928.0,899.0,672.0,4423,712,307
1789,37,163,970302,5591.0,4260.0,740.0,1117.0,4228,582,602
1790,37,163,970400,4942.0,3689.0,856.0,267.0,3712,624,204
1791,37,163,970500,6267.0,3224.0,2196.0,571.0,4609,1382,262
1792,37,163,970600,4467.0,2336.0,1721.0,331.0,3495,1276,191
1793,37,163,970700,6598.0,3617.0,2255.0,1143.0,5008,1613,704
1794,37,163,970800,7483.0,3978.0,2068.0,2363.0,5411,1670,1313
1795,37,163,970900,3482.0,1908.0,1180.0,622.0,2611,986,399
1796,37,163,971000,4940.0,2226.0,1716.0,1236.0,3808,1420,842
1797,37,165,10101,3694.0,2363.0,745.0,147.0,2873,531,125
1798,37,165,10102,5290.0,2852.0,1946.0,148.0,3926,1390,61
1799,37,165,10200,3965.0,797.0,2567.0,95.0,2876,1847,57
1800,37,165,10300,4566.0,1526.0,2531.0,105.0,3457,1760,86
1801,37,165,10400,4509.0,1962.0,1339.0,184.0,3891,1278,163
1802,37,165,10500,6549.0,3719.0,1650.0,70.0,4925,1117,58
1803,37,165,10600,7359.0,3329.0,3039.0,211.0,5468,2319,58
1804,37,167,930101,4373.0,3652.0,348.0,103.0,3575,294,69
1805,37,167,930102,3682.0,2820.0,747.0,15.0,2894,664,5
1806,37,167,930200,4425.0,3182.0,856.0,107.0,3671,748,107
1807,37,167,930300,4124.0,3696.0,121.0,124.0,3343,121,49
1808,37,167,930500,3357.0,2629.0,378.0,158.0,2644,272,88
1809,37,167,930700,4747.0,4705.0,10.0,274.0,3611,10,136
1810,37,167,930801,4446.0,4204.0,61.0,136.0,3455,58,72
1811,37,167,930802,4924.0,4843.0,2.0,415.0,3710,2,284
1812,37,167,930900,6065.0,5625.0,297.0,404.0,4556,265,275
1813,37,167,931000,5505.0,5021.0,283.0,49.0,4386,257,49
1814,37,167,931100,5724.0,4591.0,927.0,155.0,4640,717,131
1815,37,167,931201,5941.0,3719.0,1961.0,318.0,4370,1409,87
1816,37,167,931202,3273.0,2746.0,309.0,78.0,2431,193,57
1817,37,169,70100,6085.0,5489.0,254.0,379.0,5000,199,311
1818,37,169,70200,3602.0,3463.0,28.0,161.0,3009,27,119
1819,37,169,70300,4757.0,4509.0,131.0,15.0,3865,131,15
1820,37,169,70400,5279.0,5161.0,9.0,65.0,4126,9,32
1821,37,169,70501,6769.0,6520.0,156.0,146.0,5108,138,32
1822,37,169,70503,5700.0,5406.0,124.0,85.0,4516,88,29
1823,37,169,70504,3560.0,3509.0,2.0,276.0,2638,2,186
1824,37,169,70600,5126.0,5055.0,42.0,52.0,4060,42,28
1825,37,169,70700,5783.0,4348.0,1176.0,132.0,4734,937,72
1826,37,171,930101,2196.0,2006.0,124.0,218.0,1748,106,148
1827,37,171,930102,4683.0,4578.0,2.0,518.0,3597,2,261
1828,37,171,930201,3588.0,3278.0,121.0,115.0,2717,121,53
1829,37,171,930202,3383.0,3321.0,36.0,295.0,2522,36,62
1830,37,171,930301,2034.0,1637.0,214.0,91.0,1664,194,36
1831,37,171,930302,3605.0,3004.0,331.0,336.0,2725,132,202
1832,37,171,930400,3075.0,2551.0,293.0,574.0,2212,191,302
1833,37,171,930501,2983.0,2858.0,83.0,181.0,2278,36,148
1834,37,171,930502,3227.0,2888.0,216.0,76.0,2727,216,60
1835,37,171,930600,3281.0,2950.0,216.0,430.0,2656,141,263
1836,37,171,930700,4153.0,3991.0,115.0,128.0,3310,98,46
1837,37,171,930801,4600.0,4397.0,52.0,214.0,3782,52,134
1838,37,171,930802,3090.0,3004.0,24.0,210.0,2497,24,192
1839,37,171,930901,4486.0,3774.0,373.0,745.0,3466,244,387
1840,37,171,930902,1536.0,1400.0,41.0,38.0,1210,41,14
1841,37,171,931001,2479.0,2311.0,0.0,215.0,1877,0,120
1842,37,171,931002,4796.0,4271.0,153.0,892.0,3815,140,552
1843,37,171,931003,3739.0,3615.0,76.0,1514.0,2500,76,856
1844,37,171,931101,2913.0,2901.0,12.0,261.0,2263,12,156
1845,37,171,931102,3542.0,3322.0,23.0,141.0,2871,23,94
1846,37,171,931103,1860.0,1787.0,60.0,39.0,1467,52,39
1847,37,171,931200,3921.0,3708.0,145.0,118.0,2909,117,44
1848,37,173,940100,5271.0,1376.0,66.0,234.0,3709,41,102
1849,37,173,960200,3031.0,2612.0,147.0,35.0,2336,48,34
1850,37,173,960301,3274.0,3083.0,3.0,8.0,2574,3,8
1851,37,173,960302,2587.0,2083.0,0.0,65.0,2249,0,65
1852,37,173,980200,0.0,0.0,0.0,0.0,0,0,0
1853,37,175,960100,4988.0,4209.0,339.0,329.0,3817,268,188
1854,37,175,960200,4812.0,3586.0,626.0,244.0,3910,466,135
1855,37,175,960300,7149.0,6608.0,182.0,53.0,6144,182,51
1856,37,175,960401,3994.0,3840.0,65.0,109.0,3407,65,83
1857,37,175,960402,4059.0,3965.0,30.0,82.0,3609,30,82
1858,37,175,960500,5633.0,5357.0,36.0,192.0,4432,8,113
1859,37,175,960600,2293.0,2179.0,11.0,11.0,2091,11,11
1860,37,177,960100,4152.0,2487.0,1262.0,403.0,3451,1107,262
1861,37,179,20100,6486.0,6143.0,194.0,60.0,4749,172,38
1862,37,179,20202,6437.0,5927.0,276.0,132.0,4877,217,132
1863,37,179,20203,4033.0,3497.0,125.0,371.0,3110,102,223
1864,37,179,20204,3857.0,3680.0,33.0,100.0,2907,33,42
1865,37,179,20305,5141.0,4458.0,477.0,410.0,3631,323,250
1866,37,179,20306,6986.0,5516.0,1085.0,1412.0,4465,682,591
1867,37,179,20307,7093.0,5933.0,855.0,555.0,4986,539,289
1868,37,179,20308,5616.0,4614.0,497.0,573.0,3795,383,354
1869,37,179,20309,2361.0,2245.0,66.0,60.0,1818,55,33
1870,37,179,20310,5832.0,4747.0,596.0,467.0,4070,423,280
1871,37,179,20311,5859.0,5155.0,402.0,381.0,4330,233,273
1872,37,179,20312,4386.0,2883.0,1123.0,603.0,3205,804,340
1873,37,179,20313,2357.0,1993.0,99.0,166.0,1744,84,82
1874,37,179,20314,5477.0,4719.0,298.0,492.0,3910,217,298
1875,37,179,20315,5132.0,4758.0,269.0,136.0,3501,185,67
1876,37,179,20316,4382.0,3750.0,395.0,67.0,3172,314,54
1877,37,179,20317,5783.0,4151.0,1382.0,466.0,3811,826,276
1878,37,179,20401,5989.0,4837.0,709.0,693.0,4612,473,548
1879,37,179,20403,4969.0,4034.0,625.0,862.0,3724,419,483
1880,37,179,20404,6717.0,3892.0,1736.0,2086.0,4709,1329,1156
1881,37,179,20501,5508.0,3368.0,1250.0,1687.0,4028,898,903
1882,37,179,20502,3951.0,2233.0,937.0,741.0,2689,626,469
1883,37,179,20601,4701.0,3192.0,1309.0,1683.0,3306,818,1043
1884,37,179,20602,4998.0,3100.0,1152.0,1627.0,3645,715,1159
1885,37,179,20701,5858.0,3364.0,1800.0,1643.0,4488,1404,871
1886,37,179,20702,4200.0,2963.0,1085.0,695.0,3165,888,387
1887,37,179,20800,5382.0,3803.0,1507.0,382.0,4188,1086,182
1888,37,179,20901,5068.0,4205.0,534.0,287.0,3912,375,199
1889,37,179,20902,6349.0,5436.0,474.0,359.0,4656,215,323
1890,37,179,21004,4732.0,4295.0,282.0,214.0,3211,209,136
1891,37,179,21005,4513.0,3947.0,495.0,266.0,3491,428,196
1892,37,179,21006,5919.0,5590.0,109.0,238.0,3678,45,129
1893,37,179,21007,6486.0,4948.0,468.0,304.0,3990,302,198
1894,37,179,21008,8312.0,6505.0,761.0,624.0,5188,502,334
1895,37,179,21009,2834.0,2329.0,308.0,286.0,1695,231,106
1896,37,179,21010,7493.0,7095.0,121.0,333.0,5646,121,309
1897,37,179,21011,6755.0,5932.0,370.0,801.0,4426,157,369
1898,37,179,21012,3607.0,3220.0,14.0,347.0,2405,14,204
1899,37,179,21013,4888.0,3985.0,706.0,306.0,3330,497,162
1900,37,179,21014,2534.0,2437.0,92.0,95.0,1910,71,85
1901,37,179,21015,4441.0,4087.0,235.0,0.0,3565,189,0
1902,37,181,960100,4538.0,2102.0,2083.0,364.0,3718,1620,200
1903,37,181,960200,4090.0,1701.0,2285.0,111.0,3396,1858,95
1904,37,181,960300,5321.0,2836.0,2232.0,224.0,4256,1772,154
1905,37,181,960400,4248.0,2645.0,1377.0,0.0,3274,988,0
1906,37,181,960500,4441.0,922.0,3497.0,79.0,3763,2865,63
1907,37,181,960600,1256.0,362.0,810.0,131.0,958,603,87
1908,37,181,960700,4181.0,379.0,3653.0,136.0,2489,2206,47
1909,37,181,960800,1805.0,547.0,1172.0,124.0,1339,908,92
1910,37,181,960900,8569.0,4335.0,2935.0,1705.0,6079,1995,909
1911,37,181,961000,6380.0,3729.0,2193.0,293.0,4616,1733,110
1912,37,183,50100,3575.0,2042.0,1270.0,219.0,3317,1192,217
1913,37,183,50300,2627.0,1972.0,521.0,22.0,2497,507,22
1914,37,183,50400,1771.0,1406.0,317.0,21.0,1582,302,21
1915,37,183,50500,3736.0,2493.0,1148.0,88.0,3052,721,88
1916,37,183,50600,3948.0,1203.0,2550.0,69.0,3343,2105,69
1917,37,183,50700,3510.0,615.0,2588.0,424.0,2599,1896,264
1918,37,183,50800,4528.0,1594.0,2686.0,728.0,3657,2149,416
1919,37,183,50900,2858.0,508.0,2118.0,195.0,2280,1651,111
1920,37,183,51000,2302.0,1834.0,302.0,101.0,2009,299,80
1921,37,183,51101,5519.0,3674.0,1332.0,262.0,5244,1101,262
1922,37,183,51102,4310.0,2969.0,1032.0,136.0,4254,1023,136
1923,37,183,51200,3895.0,3387.0,207.0,105.0,3607,207,105
1924,37,183,51400,5069.0,4265.0,262.0,189.0,4098,183,92
1925,37,183,51501,3005.0,2794.0,90.0,19.0,2339,90,9
1926,37,183,51502,2665.0,2174.0,77.0,39.0,2003,63,29
1927,37,183,51600,4729.0,4616.0,54.0,24.0,3602,54,24
1928,37,183,51700,3217.0,3139.0,12.0,9.0,2303,0,9
1929,37,183,51800,4765.0,3998.0,660.0,101.0,3986,543,101
1930,37,183,51900,5057.0,1610.0,3239.0,560.0,3755,2312,302
1931,37,183,52001,4520.0,1847.0,2384.0,1552.0,3321,1713,1007
1932,37,183,52002,5184.0,660.0,4477.0,754.0,3574,3207,323
1933,37,183,52101,7613.0,1033.0,5875.0,685.0,5623,4347,432
1934,37,183,52102,6055.0,962.0,4952.0,897.0,4017,3283,551
1935,37,183,52301,6471.0,4392.0,1156.0,300.0,6057,980,251
1936,37,183,52302,7743.0,5056.0,1546.0,240.0,7123,1377,213
1937,37,183,52401,4104.0,2891.0,894.0,265.0,3674,734,198
1938,37,183,52404,4566.0,3397.0,249.0,445.0,3799,185,255
1939,37,183,52406,7022.0,3860.0,2218.0,1186.0,5597,1576,781
1940,37,183,52407,3828.0,2554.0,944.0,554.0,3099,617,312
1941,37,183,52408,2819.0,1699.0,878.0,126.0,2192,374,126
1942,37,183,52409,4323.0,2297.0,550.0,551.0,4023,539,392
1943,37,183,52503,6388.0,5233.0,715.0,206.0,5451,549,144
1944,37,183,52504,5535.0,4794.0,492.0,787.0,4484,366,511
1945,37,183,52505,5477.0,4016.0,679.0,510.0,4457,504,422
1946,37,183,52506,1948.0,1725.0,125.0,63.0,1578,95,44
1947,37,183,52507,3139.0,2388.0,603.0,387.0,2427,398,252
1948,37,183,52601,2979.0,2634.0,166.0,1.0,2339,124,1
1949,37,183,52602,4164.0,3363.0,560.0,186.0,3372,435,90
1950,37,183,52603,2742.0,2303.0,212.0,202.0,2129,162,115
1951,37,183,52701,5747.0,3198.0,755.0,1703.0,4149,640,978
1952,37,183,52704,7114.0,2155.0,3095.0,2518.0,4838,2161,1390
1953,37,183,52705,4419.0,3101.0,851.0,937.0,3573,658,522
1954,37,183,52706,4422.0,2466.0,1283.0,1591.0,3361,1121,938
1955,37,183,52707,6641.0,3785.0,2064.0,1253.0,4708,1523,607
1956,37,183,52801,7017.0,4992.0,1871.0,162.0,5370,1460,63
1957,37,183,52802,6450.0,3812.0,2168.0,1225.0,4825,1347,686
1958,37,183,52803,10174.0,2266.0,7195.0,977.0,6874,4836,546
1959,37,183,52806,16788.0,4474.0,11033.0,2775.0,12057,7683,1843
1960,37,183,52807,5562.0,2674.0,2497.0,854.0,3923,1659,575
1961,37,183,52808,9324.0,5878.0,2986.0,1013.0,7371,2316,635
1962,37,183,52809,3162.0,2280.0,609.0,250.0,2197,356,173
1963,37,183,52901,2345.0,2043.0,292.0,99.0,1738,247,70
1964,37,183,52902,5723.0,4740.0,742.0,254.0,4339,527,116
1965,37,183,52903,2981.0,2370.0,507.0,92.0,2253,354,47
1966,37,183,52904,7479.0,6140.0,921.0,517.0,5604,730,342
1967,37,183,53003,6544.0,4571.0,960.0,153.0,5259,870,137
1968,37,183,53004,2657.0,2211.0,90.0,30.0,2141,76,20
1969,37,183,53005,4991.0,4372.0,102.0,189.0,3751,74,174
1970,37,183,53006,3014.0,2805.0,25.0,264.0,2276,17,124
1971,37,183,53007,3088.0,2812.0,95.0,29.0,2496,58,22
1972,37,183,53008,8476.0,5898.0,1302.0,460.0,6758,886,294
1973,37,183,53009,8074.0,6053.0,1131.0,2464.0,5466,650,1278
1974,37,183,53105,3966.0,3237.0,477.0,435.0,2979,338,260
1975,37,183,53106,3637.0,1961.0,1263.0,450.0,2818,836,413
1976,37,183,53107,10748.0,7771.0,2157.0,1193.0,7749,1453,783
