rn,state,cid,tract,pop,white,black,hispanic,total_vap,black_vap,hispanic_vap
389,36,5,40800,4557.0,559.0,2713.0,1532.0,3317,1997,1067
390,36,5,40900,3048.0,602.0,2096.0,525.0,2520,1664,438
391,36,5,41100,2907.0,679.0,747.0,1845.0,2122,554,1289
392,36,5,41300,7561.0,1620.0,739.0,5227.0,5613,631,3747
393,36,5,41400,4714.0,645.0,2876.0,1115.0,3726,2261,797
394,36,5,41500,5874.0,986.0,1041.0,4003.0,4626,903,2942
395,36,5,41800,4276.0,469.0,2510.0,1591.0,3220,1913,1115
396,36,5,41900,6951.0,2300.0,1166.0,3647.0,4972,860,2636
397,36,5,42000,3516.0,375.0,1946.0,1295.0,2619,1355,1004
398,36,5,42100,5654.0,1517.0,922.0,3622.0,4103,790,2549
399,36,5,42200,3563.0,268.0,3003.0,489.0,2635,2176,433
400,36,5,42300,4485.0,1073.0,773.0,2759.0,3150,537,1919
401,36,5,42400,2686.0,254.0,2226.0,329.0,2091,1720,248
402,36,5,42500,6134.0,966.0,839.0,4181.0,4234,595,2897
403,36,5,42600,6694.0,317.0,5768.0,516.0,5111,4395,354
404,36,5,42800,2025.0,232.0,1610.0,307.0,1731,1386,232
405,36,5,42901,4055.0,1099.0,684.0,2059.0,2858,572,1359
406,36,5,42902,4621.0,777.0,1219.0,3104.0,3017,933,1827
407,36,5,43000,3321.0,176.0,2538.0,539.0,2653,1968,442
408,36,5,43100,10325.0,1434.0,2460.0,5913.0,8017,1811,4502
409,36,5,43400,3837.0,523.0,2416.0,900.0,2703,1718,608
410,36,5,43500,52.0,0.0,52.0,0.0,44,44,0
411,36,5,43600,2244.0,146.0,1586.0,320.0,1743,1224,217
412,36,5,44200,4071.0,520.0,3072.0,852.0,3046,2325,650
413,36,5,44400,3576.0,181.0,2870.0,558.0,2832,2322,464
414,36,5,44800,2181.0,102.0,1851.0,217.0,1805,1520,191
415,36,5,44901,1465.0,1254.0,67.0,220.0,1242,67,183
416,36,5,44902,2031.0,1837.0,8.0,233.0,1494,8,164
417,36,5,45101,1531.0,1381.0,21.0,141.0,1338,21,104
418,36,5,45102,1893.0,1608.0,70.0,256.0,1595,70,206
419,36,5,45600,3275.0,957.0,1470.0,1013.0,2797,1292,818
420,36,5,45800,5243.0,548.0,2403.0,3216.0,3574,1588,2237
421,36,5,46000,2849.0,147.0,2111.0,784.0,2044,1559,500
422,36,5,46201,28926.0,5261.0,17459.0,9222.0,24956,14698,8087
423,36,5,46202,9409.0,735.0,6674.0,2482.0,6954,4831,1765
424,36,5,48400,4377.0,397.0,3425.0,775.0,3320,2641,550
425,36,5,50400,63.0,4.0,30.0,49.0,48,26,34
426,36,5,51600,4439.0,3408.0,70.0,1148.0,3605,24,911
427,36,7,100,2960.0,1711.0,573.0,138.0,2569,429,84
428,36,7,200,3049.0,2286.0,414.0,119.0,2381,307,46
429,36,7,300,2447.0,1832.0,328.0,279.0,2009,215,145
430,36,7,400,2133.0,1638.0,349.0,57.0,1694,213,51
431,36,7,500,1802.0,1447.0,179.0,176.0,1330,140,50
432,36,7,600,2259.0,1680.0,421.0,274.0,1698,223,154
433,36,7,700,3653.0,2915.0,375.0,235.0,2860,201,88
434,36,7,900,1670.0,1295.0,254.0,174.0,1272,179,122
435,36,7,1100,1746.0,899.0,650.0,325.0,1294,330,211
436,36,7,1200,860.0,680.0,99.0,44.0,854,99,44
437,36,7,1300,3140.0,2141.0,734.0,421.0,2511,493,210
438,36,7,1400,5215.0,4079.0,523.0,321.0,4530,413,229
439,36,7,1500,5070.0,4214.0,460.0,150.0,4326,460,112
440,36,7,1600,2295.0,1953.0,84.0,86.0,1992,60,47
441,36,7,1700,4103.0,3507.0,317.0,184.0,3253,204,77
442,36,7,1800,4093.0,2993.0,700.0,271.0,3251,513,194
443,36,7,10200,5307.0,5179.0,0.0,4.0,3991,0,4
444,36,7,11901,2905.0,2830.0,11.0,61.0,2203,11,26
445,36,7,11902,2700.0,2643.0,0.0,57.0,2104,0,35
446,36,7,11903,2709.0,2649.0,0.0,23.0,2061,0,15
447,36,7,12000,1454.0,1417.0,22.0,8.0,1152,11,0
448,36,7,12101,3722.0,3563.0,30.0,26.0,2933,30,26
449,36,7,12102,4051.0,3967.0,30.0,39.0,3227,30,39
450,36,7,12103,3330.0,3173.0,56.0,107.0,2699,56,107
451,36,7,12201,2516.0,2427.0,18.0,0.0,1896,0,0
452,36,7,12202,4038.0,3839.0,0.0,0.0,3235,0,0
453,36,7,12300,5168.0,5102.0,63.0,18.0,3998,63,18
454,36,7,12400,2555.0,2450.0,10.0,44.0,2048,10,39
455,36,7,12500,6196.0,6044.0,70.0,42.0,4907,66,27
456,36,7,12600,5776.0,5607.0,12.0,232.0,4682,12,135
457,36,7,12701,5340.0,5274.0,44.0,40.0,4128,44,16
458,36,7,12702,4880.0,4588.0,59.0,47.0,3915,59,23
459,36,7,12800,5234.0,4813.0,270.0,144.0,4348,232,83
460,36,7,12900,1636.0,1626.0,0.0,0.0,1450,0,0
461,36,7,13000,4189.0,3826.0,18.0,107.0,3291,18,85
462,36,7,13100,2656.0,2488.0,58.0,225.0,2029,37,119
463,36,7,13201,2118.0,1900.0,176.0,55.0,1688,119,32
464,36,7,13202,3181.0,2891.0,28.0,122.0,2603,16,65
465,36,7,13301,5097.0,4432.0,238.0,31.0,3907,120,31
466,36,7,13303,2653.0,2594.0,0.0,0.0,2065,0,0
467,36,7,13304,5898.0,5486.0,82.0,0.0,4689,82,0
468,36,7,13400,4285.0,3741.0,86.0,292.0,3317,55,146
469,36,7,13500,2038.0,1539.0,254.0,158.0,1591,205,124
470,36,7,13600,3563.0,3128.0,321.0,78.0,2774,161,61
471,36,7,13700,3257.0,2977.0,76.0,256.0,2665,63,189
472,36,7,13800,3166.0,2850.0,139.0,132.0,2537,108,117
473,36,7,13900,2530.0,1723.0,422.0,74.0,1890,298,61
474,36,7,14000,3135.0,2000.0,235.0,259.0,2488,220,170
475,36,7,14100,3336.0,2905.0,164.0,59.0,2616,132,40
476,36,7,14200,2736.0,2232.0,99.0,136.0,2263,90,88
477,36,7,14301,5114.0,4087.0,21.0,147.0,4184,21,92
478,36,7,14302,8953.0,5843.0,513.0,765.0,8459,497,723
479,36,7,14400,4911.0,4341.0,363.0,205.0,3946,287,146
480,36,7,14500,3656.0,3300.0,316.0,56.0,2858,159,45
481,36,7,14600,5609.0,5401.0,0.0,156.0,4341,0,96
482,36,9,940000,344.0,9.0,0.0,0.0,195,0,0
483,36,9,940200,0.0,0.0,0.0,0.0,0,0,0
484,36,9,940300,6294.0,4001.0,221.0,398.0,4431,108,175
485,36,9,960100,3444.0,3374.0,36.0,82.0,2619,31,23
486,36,9,960200,4205.0,4128.0,5.0,27.0,3314,5,15
487,36,9,960300,4599.0,4433.0,7.0,34.0,3670,3,17
488,36,9,960400,4264.0,4036.0,17.0,74.0,3378,17,24
489,36,9,960500,5401.0,5303.0,15.0,96.0,3726,7,65
490,36,9,960600,3548.0,3296.0,62.0,117.0,2679,46,72
491,36,9,960702,2743.0,2626.0,16.0,26.0,2222,0,15
492,36,9,960800,4460.0,4282.0,39.0,101.0,3410,14,44
493,36,9,961000,4280.0,4118.0,70.0,6.0,3365,31,6
494,36,9,961100,4172.0,3870.0,90.0,13.0,3419,70,13
495,36,9,961200,3712.0,3608.0,6.0,66.0,2950,6,44
496,36,9,961300,5340.0,5002.0,121.0,219.0,4554,119,190
497,36,9,961400,4953.0,4773.0,6.0,112.0,3547,0,29
498,36,9,961500,2004.0,1924.0,52.0,1.0,1612,50,0
499,36,9,961600,4108.0,3730.0,11.0,54.0,3022,11,54
500,36,9,961700,3356.0,3086.0,119.0,76.0,2780,85,76
501,36,9,961800,4631.0,4177.0,346.0,0.0,3599,192,0
502,36,9,962200,3104.0,3053.0,8.0,23.0,2399,8,23
503,36,11,40100,4742.0,4674.0,12.0,23.0,3606,12,15
504,36,11,40200,4876.0,4706.0,51.0,58.0,3658,27,20
505,36,11,40300,4007.0,3934.0,18.0,75.0,3130,11,33
506,36,11,40400,4400.0,4305.0,5.0,54.0,3391,5,34
507,36,11,40500,3344.0,3245.0,19.0,96.0,2687,13,39
508,36,11,40600,3592.0,3337.0,111.0,41.0,2751,99,25
509,36,11,40700,3761.0,3732.0,1.0,12.0,3074,1,12
510,36,11,40800,4717.0,4142.0,338.0,165.0,3851,323,156
511,36,11,40900,3998.0,3942.0,22.0,23.0,3072,15,15
512,36,11,41000,4965.0,4684.0,97.0,449.0,3981,95,239
513,36,11,41100,4354.0,4251.0,15.0,109.0,3454,12,74
514,36,11,41200,5153.0,4864.0,38.0,146.0,4183,31,63
515,36,11,41300,3909.0,3416.0,316.0,107.0,2927,192,88
516,36,11,41400,4588.0,4151.0,232.0,91.0,3948,137,48
517,36,11,41500,2828.0,2630.0,70.0,77.0,2130,55,49
518,36,11,41600,2285.0,2223.0,18.0,24.0,1751,16,24
519,36,11,41700,3987.0,3632.0,190.0,70.0,3050,119,50
520,36,11,41800,5372.0,4390.0,856.0,67.0,4334,648,67
521,36,11,42100,4295.0,2806.0,1039.0,458.0,3824,1035,444
522,36,13,30100,4047.0,3493.0,241.0,244.0,3096,148,127
523,36,13,30200,4094.0,3486.0,168.0,523.0,2960,135,290
524,36,13,30300,2060.0,1405.0,321.0,510.0,1458,215,272
525,36,13,30400,4499.0,4121.0,113.0,205.0,3547,102,122
526,36,13,30500,3427.0,2844.0,219.0,512.0,2584,140,275
527,36,13,30600,3574.0,3237.0,162.0,224.0,2671,91,152
528,36,13,30700,4301.0,3999.0,99.0,464.0,3257,38,244
529,36,13,30800,4544.0,4218.0,104.0,129.0,3481,74,42
530,36,13,35100,4549.0,4291.0,32.0,101.0,3596,32,89
531,36,13,35300,2622.0,2498.0,18.0,126.0,2090,18,102
532,36,13,35400,2987.0,2669.0,61.0,682.0,2222,61,332
533,36,13,35500,3064.0,2680.0,238.0,1053.0,2354,172,708
534,36,13,35600,3348.0,2937.0,234.0,574.0,2677,87,337
535,36,13,35700,2909.0,2526.0,121.0,965.0,2329,90,682
536,36,13,35800,3746.0,3613.0,54.0,152.0,3195,43,87
537,36,13,35901,4890.0,4761.0,35.0,283.0,3977,35,176
538,36,13,35902,2665.0,2219.0,203.0,173.0,2593,193,168
539,36,13,36000,4583.0,4056.0,174.0,652.0,3780,163,426
540,36,13,36100,4687.0,4587.0,6.0,40.0,3649,6,27
541,36,13,36300,4862.0,4264.0,350.0,258.0,4064,335,258
542,36,13,36401,3276.0,3009.0,133.0,77.0,2863,123,75
543,36,13,36402,3527.0,3443.0,0.0,35.0,2700,0,35
544,36,13,36500,4812.0,4790.0,15.0,284.0,3889,0,168
545,36,13,36600,3308.0,3275.0,13.0,95.0,2582,13,49
546,36,13,36700,4195.0,4146.0,4.0,22.0,2870,4,22
547,36,13,36800,4294.0,4204.0,0.0,106.0,3379,0,79
548,36,13,36901,2740.0,2676.0,0.0,25.0,2195,0,13
549,36,13,36902,3813.0,3705.0,54.0,0.0,3152,43,0
550,36,13,37000,3463.0,3352.0,20.0,32.0,2723,20,20
551,36,13,37100,3840.0,3627.0,26.0,56.0,3033,15,30
552,36,13,37200,3450.0,3315.0,31.0,70.0,2884,30,66
553,36,13,37300,5162.0,5012.0,9.0,80.0,3943,9,60
554,36,13,37400,3773.0,3679.0,4.0,91.0,3003,3,58
555,36,13,37500,5032.0,4946.0,44.0,51.0,4017,40,20
556,36,13,37600,2503.0,2339.0,33.0,149.0,1932,33,94
557,36,15,100,3069.0,2325.0,463.0,90.0,1978,374,90
558,36,15,200,2652.0,2028.0,447.0,12.0,2017,302,12
559,36,15,300,2592.0,1005.0,1490.0,354.0,2591,1489,354
560,36,15,400,1962.0,1715.0,138.0,59.0,1545,97,41
561,36,15,500,3172.0,2708.0,304.0,155.0,2335,159,115
562,36,15,600,3474.0,2673.0,410.0,296.0,2721,273,156
563,36,15,700,2464.0,1751.0,430.0,110.0,1910,296,110
564,36,15,900,3406.0,3036.0,129.0,263.0,2485,69,93
565,36,15,1000,2898.0,2373.0,213.0,153.0,1937,174,75
566,36,15,1100,3128.0,2766.0,153.0,67.0,2392,128,48
567,36,15,10100,3642.0,3582.0,14.0,84.0,2854,8,57
568,36,15,10200,5915.0,5688.0,57.0,47.0,4690,46,32
569,36,15,10300,7793.0,7537.0,78.0,74.0,6112,67,73
570,36,15,10400,3566.0,3470.0,14.0,14.0,2857,14,14
571,36,15,10500,2987.0,2635.0,60.0,135.0,2270,60,64
572,36,15,10600,2821.0,2552.0,92.0,1.0,2120,78,1
573,36,15,10700,7830.0,7145.0,144.0,187.0,6087,143,110
574,36,15,10800,3423.0,3199.0,15.0,0.0,2760,11,0
575,36,15,10900,5372.0,4957.0,143.0,0.0,4141,143,0
576,36,15,11000,3842.0,3784.0,11.0,40.0,3109,11,7
577,36,15,11100,7001.0,6310.0,58.0,242.0,5711,23,101
578,36,15,11200,5258.0,4838.0,346.0,149.0,4266,343,100
579,36,17,970100,5840.0,5715.0,44.0,84.0,4541,29,49
580,36,17,970200,4135.0,4035.0,7.0,86.0,3245,7,57
581,36,17,970300,3933.0,3770.0,64.0,26.0,2946,64,16
582,36,17,970400,3099.0,2846.0,37.0,246.0,2286,24,139
583,36,17,970500,5783.0,5613.0,13.0,36.0,4621,13,13
584,36,17,970601,4333.0,4200.0,62.0,60.0,3458,53,50
585,36,17,970602,4174.0,4014.0,19.0,192.0,3425,19,128
586,36,17,970700,2356.0,2248.0,5.0,57.0,1900,5,49
587,36,17,970801,3588.0,3536.0,0.0,52.0,2888,0,45
588,36,17,970802,3912.0,3627.0,136.0,69.0,2941,88,44
589,36,17,970900,5050.0,4889.0,5.0,102.0,4014,5,72
590,36,17,971000,3346.0,3194.0,29.0,14.0,2656,28,11
591,36,19,100100,5706.0,5549.0,19.0,40.0,4588,19,27
592,36,19,100200,4250.0,4160.0,25.0,20.0,3346,25,4
593,36,19,100300,6507.0,6027.0,245.0,169.0,5174,245,131
594,36,19,100400,7241.0,5038.0,1633.0,774.0,6422,1625,744
595,36,19,100600,5536.0,5333.0,42.0,9.0,4431,42,9
596,36,19,100700,3577.0,3465.0,32.0,34.0,2758,26,20
597,36,19,100800,4551.0,4254.0,158.0,90.0,3773,140,73
598,36,19,100900,4892.0,4411.0,138.0,61.0,4122,120,31
599,36,19,101000,4182.0,3837.0,86.0,69.0,3455,69,51
600,36,19,101100,2761.0,2123.0,269.0,366.0,2742,269,366
601,36,19,101300,2775.0,2354.0,227.0,124.0,2412,160,82
602,36,19,101400,1892.0,1806.0,19.0,2.0,1633,19,2
603,36,19,101600,1564.0,1486.0,18.0,49.0,1224,15,29
604,36,19,101700,5168.0,5049.0,1.0,53.0,4064,1,42
605,36,19,101800,5436.0,5139.0,243.0,36.0,4222,156,22
606,36,19,101900,7013.0,6633.0,187.0,110.0,5383,137,36
607,36,19,102000,3136.0,2987.0,27.0,47.0,2442,20,39
608,36,19,102100,2155.0,2002.0,24.0,62.0,1703,24,57
609,36,19,102200,3343.0,3061.0,112.0,105.0,2686,56,22
610,36,21,100,2424.0,2217.0,42.0,52.0,2017,42,42
611,36,21,200,1671.0,1513.0,34.0,79.0,1304,10,38
612,36,21,300,4056.0,3786.0,46.0,178.0,3212,46,77
613,36,21,401,2288.0,2263.0,5.0,21.0,1945,1,12
614,36,21,402,6167.0,5844.0,48.0,310.0,4805,37,223
615,36,21,500,2081.0,1994.0,17.0,33.0,1648,17,26
616,36,21,600,2755.0,2684.0,69.0,27.0,2243,62,27
617,36,21,700,5317.0,4939.0,291.0,197.0,4429,254,164
618,36,21,800,1481.0,1433.0,35.0,8.0,1215,35,4
619,36,21,900,1783.0,1588.0,160.0,6.0,1466,115,6
620,36,21,1000,5929.0,5669.0,114.0,94.0,4808,56,59
621,36,21,1100,4096.0,3390.0,279.0,315.0,3352,252,177
622,36,21,1200,3541.0,1737.0,915.0,415.0,2576,606,184
623,36,21,1300,3031.0,2201.0,439.0,130.0,2592,386,115
624,36,21,1400,3591.0,3363.0,85.0,234.0,2978,34,193
625,36,21,1500,1146.0,1133.0,0.0,53.0,992,0,39
626,36,21,1600,3574.0,3452.0,16.0,128.0,2978,16,89
627,36,21,1700,1488.0,1323.0,76.0,66.0,1212,34,36
628,36,21,1800,1812.0,1727.0,32.0,34.0,1512,8,30
629,36,21,1900,1978.0,1793.0,7.0,135.0,1545,7,60
630,36,21,2000,1986.0,1862.0,23.0,149.0,1578,23,93
631,36,23,970100,3412.0,3318.0,3.0,32.0,2639,3,32
632,36,23,970200,5846.0,5754.0,31.0,18.0,4441,28,15
633,36,23,970300,3084.0,2780.0,39.0,126.0,2368,31,67
634,36,23,970400,2799.0,2643.0,2.0,207.0,2215,2,89
635,36,23,970500,3574.0,3434.0,0.0,153.0,2939,0,128
636,36,23,970600,3009.0,2685.0,253.0,147.0,2501,253,139
637,36,23,970700,5355.0,5053.0,92.0,166.0,4521,74,144
638,36,23,970800,2490.0,2318.0,97.0,36.0,2446,97,36
639,36,23,970900,4706.0,4144.0,241.0,58.0,3610,204,58
640,36,23,971000,5621.0,5310.0,13.0,134.0,4677,13,115
641,36,23,971100,4885.0,4717.0,50.0,62.0,3621,46,39
642,36,23,971200,4262.0,4086.0,45.0,87.0,3218,45,57
643,36,25,970100,4622.0,4454.0,27.0,77.0,3855,27,70
644,36,25,970200,2843.0,2702.0,27.0,116.0,2400,3,62
645,36,25,970300,2195.0,2139.0,22.0,25.0,1705,18,18
646,36,25,970400,5647.0,5463.0,0.0,162.0,4417,0,26
647,36,25,970500,4330.0,4137.0,117.0,97.0,3410,68,78
648,36,25,970600,5436.0,5355.0,10.0,144.0,4110,0,69
649,36,25,970700,2400.0,2301.0,63.0,73.0,1973,63,47
650,36,25,970800,3443.0,3287.0,83.0,65.0,2974,72,55
651,36,25,970900,1550.0,997.0,344.0,294.0,1483,307,272
652,36,25,971000,3189.0,3117.0,36.0,51.0,2649,25,34
653,36,25,971100,2338.0,2178.0,94.0,51.0,1895,68,34
654,36,25,971200,3671.0,3415.0,18.0,371.0,3163,7,280
655,36,25,971300,2089.0,2032.0,8.0,69.0,1667,8,55
656,36,25,971400,3148.0,3020.0,74.0,65.0,2561,59,65
657,36,27,10000,4351.0,3871.0,289.0,267.0,3575,253,216
658,36,27,20003,4554.0,4241.0,151.0,323.0,3549,108,216
659,36,27,20004,2773.0,2615.0,80.0,255.0,2095,64,171
660,36,27,20005,5359.0,4900.0,232.0,299.0,3897,182,181
661,36,27,30000,4299.0,4079.0,49.0,172.0,3368,49,129
662,36,27,40001,4559.0,4218.0,19.0,261.0,3625,19,165
663,36,27,40003,4031.0,2950.0,398.0,779.0,3089,398,569
664,36,27,50102,3823.0,3390.0,154.0,409.0,2958,115,333
665,36,27,50103,5599.0,4893.0,291.0,360.0,4319,234,313
666,36,27,50104,6896.0,5826.0,135.0,406.0,5182,93,281
667,36,27,50203,5141.0,4502.0,91.0,462.0,3811,91,272
668,36,27,50204,2740.0,2405.0,45.0,131.0,2077,44,99
669,36,27,50205,5077.0,4747.0,65.0,349.0,3765,20,228
670,36,27,60100,4511.0,3338.0,580.0,491.0,3842,418,386
671,36,27,60201,3341.0,2990.0,94.0,379.0,2765,84,296
672,36,27,60202,4510.0,3571.0,318.0,740.0,3546,265,345
673,36,27,60301,4681.0,3884.0,332.0,375.0,3761,245,229
674,36,27,60302,2725.0,1645.0,165.0,220.0,2078,123,157
675,36,27,60400,2001.0,1597.0,93.0,274.0,1555,57,205
676,36,27,70101,4273.0,3620.0,262.0,226.0,3517,215,94
677,36,27,70102,3386.0,3125.0,177.0,414.0,2829,113,274
678,36,27,70201,3174.0,2931.0,64.0,244.0,2561,59,176
679,36,27,70301,5961.0,5311.0,449.0,288.0,4678,385,128
680,36,27,70401,4588.0,3473.0,369.0,314.0,3950,263,222
681,36,27,80103,4836.0,4151.0,207.0,441.0,3596,181,261
682,36,27,80104,3531.0,3243.0,34.0,213.0,2645,12,173
683,36,27,80201,4656.0,4116.0,300.0,413.0,3534,208,308
684,36,27,80202,2727.0,2402.0,93.0,66.0,2110,78,60
685,36,27,90000,2268.0,1916.0,74.0,113.0,1830,54,83
686,36,27,100000,3011.0,2616.0,74.0,584.0,2517,64,450
687,36,27,110003,4147.0,3854.0,60.0,128.0,3173,60,106
688,36,27,110004,2012.0,1778.0,31.0,453.0,1653,30,266
689,36,27,110005,2243.0,1949.0,84.0,477.0,1777,47,415
690,36,27,120000,2557.0,2436.0,15.0,122.0,2006,12,69
691,36,27,130003,5539.0,4930.0,257.0,173.0,4464,228,106
692,36,27,130004,1630.0,1506.0,63.0,110.0,1344,49,61
693,36,27,130005,2561.0,2444.0,116.0,258.0,1992,53,124
694,36,27,140101,6333.0,4865.0,575.0,1003.0,5514,467,636
695,36,27,140200,6855.0,5236.0,1023.0,706.0,5240,698,343
696,36,27,140300,5708.0,3843.0,1187.0,816.0,4647,904,469
697,36,27,140400,5338.0,4294.0,313.0,434.0,4035,260,310
698,36,27,140500,2909.0,2020.0,243.0,318.0,2266,160,264
699,36,27,140602,2830.0,2178.0,216.0,429.0,2168,184,230
700,36,27,140700,6940.0,5110.0,970.0,384.0,5467,768,303
701,36,27,140801,2918.0,2488.0,47.0,366.0,2196,47,232
702,36,27,150003,3236.0,2769.0,87.0,333.0,3004,77,289
703,36,27,150004,3781.0,3624.0,28.0,214.0,2886,28,171
704,36,27,150005,2542.0,2429.0,63.0,129.0,1915,10,53
705,36,27,150006,1715.0,1487.0,28.0,116.0,1396,25,86
706,36,27,160003,2513.0,2357.0,69.0,89.0,2214,48,75
707,36,27,160004,2539.0,2443.0,50.0,63.0,2176,49,42
708,36,27,160005,2629.0,2391.0,97.0,122.0,2129,78,107
709,36,27,170000,3804.0,3329.0,236.0,379.0,3185,228,278
710,36,27,180001,4855.0,4662.0,0.0,183.0,3912,0,136
711,36,27,190101,4069.0,3275.0,136.0,249.0,3255,101,183
712,36,27,190102,1786.0,1288.0,286.0,193.0,1476,184,150
713,36,27,190203,2564.0,2193.0,137.0,298.0,2026,130,237
714,36,27,190204,5359.0,4197.0,183.0,931.0,4217,148,779
715,36,27,190301,3315.0,2760.0,247.0,305.0,2863,197,305
716,36,27,190401,2016.0,1714.0,158.0,215.0,1585,137,159
717,36,27,190402,3456.0,2700.0,169.0,590.0,2597,148,389
718,36,27,200001,3179.0,2991.0,172.0,78.0,2535,117,30
719,36,27,200002,1542.0,1380.0,8.0,69.0,1226,8,43
720,36,27,210101,5019.0,3708.0,755.0,1010.0,3975,586,749
721,36,27,210201,4271.0,2589.0,1282.0,866.0,3401,986,673
722,36,27,210301,4308.0,3173.0,479.0,745.0,3476,414,553
723,36,27,220100,4218.0,1909.0,1416.0,748.0,3352,1007,474
724,36,27,220201,3459.0,1521.0,1435.0,736.0,2736,1137,456
725,36,27,220300,4409.0,862.0,2722.0,963.0,3100,1974,499
726,36,27,220700,2564.0,890.0,1306.0,330.0,1859,860,188
727,36,27,220801,4323.0,2440.0,948.0,1075.0,3408,652,658
728,36,27,220901,3778.0,1569.0,1630.0,489.0,2910,1251,332
729,36,27,221001,3650.0,2756.0,500.0,57.0,3100,234,49
730,36,27,221100,4234.0,1409.0,1187.0,2136.0,2994,797,1345
731,36,27,300000,5424.0,2818.0,634.0,1655.0,4291,491,1236
732,36,27,410000,4113.0,2957.0,443.0,475.0,3562,348,378
733,36,27,610000,1843.0,296.0,1065.0,554.0,1843,1065,554
734,36,27,640001,1124.0,271.0,622.0,314.0,1113,611,303
735,36,27,640002,1389.0,443.0,640.0,374.0,1369,640,366
736,36,29,110,2854.0,2025.0,167.0,698.0,2113,140,329
737,36,29,200,4150.0,3349.0,82.0,575.0,3110,63,285
738,36,29,500,2076.0,1778.0,22.0,467.0,1394,12,234
739,36,29,600,4510.0,3922.0,460.0,306.0,3536,272,158
740,36,29,700,3772.0,3666.0,22.0,51.0,2935,22,39
741,36,29,800,4729.0,4482.0,91.0,228.0,3727,51,145
742,36,29,900,2411.0,2207.0,69.0,217.0,1935,54,150
743,36,29,1000,5160.0,4708.0,350.0,126.0,4106,236,97
744,36,29,1100,2861.0,2531.0,156.0,200.0,2245,110,123
745,36,29,1402,2870.0,159.0,2554.0,91.0,2338,2064,49
746,36,29,1500,1522.0,125.0,1358.0,48.0,1228,1096,27
747,36,29,1600,2003.0,468.0,1233.0,125.0,1502,915,75
748,36,29,1700,1665.0,1025.0,470.0,79.0,1304,336,49
749,36,29,1900,2976.0,2632.0,240.0,27.0,2403,130,27
750,36,29,2300,3377.0,2860.0,454.0,166.0,2653,254,102
751,36,29,2400,4429.0,3242.0,752.0,233.0,3369,513,129
752,36,29,2502,2019.0,197.0,1648.0,109.0,1665,1407,38
753,36,29,2702,2600.0,417.0,828.0,13.0,1655,578,13
754,36,29,2800,2095.0,583.0,1309.0,85.0,1498,918,65
755,36,29,2900,2001.0,213.0,1719.0,26.0,1412,1155,20
756,36,29,3000,2579.0,351.0,1936.0,76.0,1812,1306,66
757,36,29,3100,2043.0,243.0,1744.0,23.0,1640,1362,23
758,36,29,3301,3860.0,168.0,3645.0,25.0,2632,2432,16
759,36,29,3302,3170.0,119.0,2825.0,142.0,2417,2189,64
760,36,29,3400,2337.0,41.0,2210.0,11.0,1754,1679,0
761,36,29,3500,2980.0,115.0,2806.0,32.0,2151,2009,1
762,36,29,3600,2706.0,356.0,2278.0,45.0,1996,1620,32
763,36,29,3700,4336.0,436.0,3695.0,125.0,2816,2282,37
764,36,29,3800,3008.0,327.0,2526.0,223.0,1968,1554,136
765,36,29,3901,987.0,19.0,929.0,6.0,785,733,6
766,36,29,4001,4585.0,807.0,3465.0,273.0,3068,2331,96
767,36,29,4100,4429.0,422.0,3828.0,106.0,3421,2922,83
768,36,29,4200,3475.0,129.0,3309.0,53.0,2515,2357,26
769,36,29,4300,6011.0,644.0,4896.0,117.0,4274,3320,117
770,36,29,4401,4339.0,272.0,4040.0,12.0,3211,2955,12
771,36,29,4402,2720.0,54.0,2533.0,108.0,1649,1526,53
772,36,29,4500,5815.0,4292.0,1153.0,195.0,4915,1005,146
773,36,29,4601,3272.0,1720.0,588.0,119.0,2837,468,98
774,36,29,4602,1194.0,566.0,153.0,179.0,1146,145,171
775,36,29,4700,5841.0,1468.0,3515.0,415.0,4820,2794,286
776,36,29,4800,4212.0,3649.0,304.0,338.0,3550,266,245
777,36,29,4900,6000.0,4418.0,599.0,616.0,5170,526,488
778,36,29,5000,2411.0,1620.0,545.0,205.0,2146,432,140
779,36,29,5100,4539.0,3564.0,831.0,462.0,3920,740,302
780,36,29,5201,2890.0,2450.0,266.0,119.0,2262,217,74
781,36,29,5202,3053.0,1370.0,1375.0,111.0,2680,1140,96
782,36,29,5300,1657.0,958.0,504.0,89.0,1546,485,85
783,36,29,5400,4057.0,3276.0,452.0,173.0,3347,334,104
784,36,29,5500,3872.0,1789.0,746.0,926.0,2656,548,377
785,36,29,5600,4344.0,2043.0,1181.0,1033.0,3197,850,616
786,36,29,5700,2439.0,1273.0,477.0,685.0,1884,301,448
787,36,29,5801,3396.0,2461.0,247.0,592.0,2388,198,280
788,36,29,5802,4622.0,3017.0,630.0,1010.0,3199,538,594
789,36,29,5900,3859.0,2219.0,491.0,1229.0,2826,387,650
790,36,29,6100,4864.0,1783.0,1547.0,914.0,3513,821,711
791,36,29,6201,1920.0,844.0,694.0,276.0,1888,685,276
792,36,29,6301,4647.0,3837.0,260.0,426.0,3888,205,329
793,36,29,6302,2646.0,2559.0,42.0,109.0,2280,42,95
794,36,29,6501,2802.0,2051.0,352.0,285.0,2160,166,238
795,36,29,6601,2695.0,1613.0,208.0,268.0,2077,170,165
796,36,29,6602,2220.0,1525.0,455.0,338.0,2006,374,264
